"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"11 May 2021","FUTCOM","NATURALGAS   ","25JUN2021","-","0.00","218.50","222.30","216.60","222.00","219.50","7589","9486.250 mmBtu","20769.15","3624"
"10 May 2021","FUTCOM","NATURALGAS   ","25JUN2021","-","0.00","221.50","222.50","217.60","219.50","221.30","6339","7923.750 mmBtu","17414.98","2757"
"07 May 2021","FUTCOM","NATURALGAS   ","25JUN2021","-","0.00","222.50","223.00","218.00","221.30","219.80","6555","8193.750 mmBtu","18067.24","2908"
"06 May 2021","FUTCOM","NATURALGAS   ","25JUN2021","-","0.00","222.20","223.00","218.70","219.80","222.50","6161","7701.250 mmBtu","17008.03","2552"
"05 May 2021","FUTCOM","NATURALGAS   ","25JUN2021","-","0.00","224.40","225.20","220.40","222.50","223.50","5296","6620.000 mmBtu","14777.84","2797"
"04 May 2021","FUTCOM","NATURALGAS   ","25JUN2021","-","0.00","222.00","226.50","220.50","223.50","223.50","6604","8255.000 mmBtu","18473.26","2859"
"03 May 2021","FUTCOM","NATURALGAS   ","25JUN2021","-","0.00","222.90","224.90","220.20","223.50","221.90","6159","7698.750 mmBtu","17166.51","2907"
"30 Apr 2021","FUTCOM","NATURALGAS   ","25JUN2021","-","0.00","219.20","223.40","218.90","221.90","219.10","4666","5832.500 mmBtu","12903.34","2602"
"29 Apr 2021","FUTCOM","NATURALGAS   ","25JUN2021","-","0.00","224.40","224.60","218.50","219.10","225.40","5957","7446.250 mmBtu","16501.13","2499"
"28 Apr 2021","FUTCOM","NATURALGAS   ","25JUN2021","-","0.00","222.20","227.00","222.20","225.40","222.60","5236","6545.000 mmBtu","14692.28","2681"
"27 Apr 2021","FUTCOM","NATURALGAS   ","25JUN2021","-","0.00","219.30","223.90","218.50","222.60","218.20","3034","3792.500 mmBtu","8397.29","2455"
"26 Apr 2021","FUTCOM","NATURALGAS   ","25JUN2021","-","0.00","216.00","218.50","213.40","218.20","216.10","2006","2507.500 mmBtu","5415.21","1910"
"23 Apr 2021","FUTCOM","NATURALGAS   ","25JUN2021","-","0.00","218.10","218.70","215.70","216.10","218.20","974","1217.500 mmBtu","2646.59","1471"
"22 Apr 2021","FUTCOM","NATURALGAS   ","25JUN2021","-","0.00","215.00","219.60","211.20","218.20","214.70","1255","1568.750 mmBtu","3381.44","1369"
"21 Apr 2021","FUTCOM","NATURALGAS   ","25JUN2021","-","0.00","215.70","216.00","213.20","214.70","216.80","359","448.750 mmBtu","962.04","1183"
"20 Apr 2021","FUTCOM","NATURALGAS   ","25JUN2021","-","0.00","215.90","217.90","215.20","216.80","215.00","465","581.250 mmBtu","1258.43","1203"
"19 Apr 2021","FUTCOM","NATURALGAS   ","25JUN2021","-","0.00","213.40","215.80","213.00","215.00","211.30","304","380.000 mmBtu","814.63","1084"
"16 Apr 2021","FUTCOM","NATURALGAS   ","25JUN2021","-","0.00","209.70","211.40","209.20","211.30","210.10","333","416.250 mmBtu","875.73","1050"
"15 Apr 2021","FUTCOM","NATURALGAS   ","25JUN2021","-","0.00","205.00","210.80","205.00","210.10","207.80","442","552.500 mmBtu","1152.33","912"
"14 Apr 2021","FUTCOM","NATURALGAS   ","25JUN2021","-","0.00","210.00","211.40","207.00","207.80","209.80","217","271.250 mmBtu","567.28","884"
"13 Apr 2021","FUTCOM","NATURALGAS   ","25JUN2021","-","0.00","203.90","211.20","203.80","209.80","204.40","639","798.750 mmBtu","1662.05","893"
"12 Apr 2021","FUTCOM","NATURALGAS   ","25JUN2021","-","0.00","203.00","206.50","202.80","204.40","201.30","478","597.500 mmBtu","1219.89","791"
"09 Apr 2021","FUTCOM","NATURALGAS   ","25JUN2021","-","0.00","200.70","202.10","200.00","201.30","199.60","200","250.000 mmBtu","502.76","646"
"08 Apr 2021","FUTCOM","NATURALGAS   ","25JUN2021","-","0.00","198.50","201.20","197.80","199.60","200.00","281","351.250 mmBtu","700.81","564"
"07 Apr 2021","FUTCOM","NATURALGAS   ","25JUN2021","-","0.00","193.00","200.50","193.00","200.00","195.00","445","556.250 mmBtu","1102.25","506"
"06 Apr 2021","FUTCOM","NATURALGAS   ","25JUN2021","-","0.00","196.70","199.00","194.30","195.00","194.40","314","392.500 mmBtu","773.12","341"
"05 Apr 2021","FUTCOM","NATURALGAS   ","25JUN2021","-","0.00","202.00","202.00","193.40","194.40","203.10","308","385.000 mmBtu","758.56","269"
"01 Apr 2021","FUTCOM","NATURALGAS   ","25JUN2021","-","0.00","199.80","203.30","199.40","203.10","200.10","237","296.250 mmBtu","597.43","219"
"31 Mar 2021","FUTCOM","NATURALGAS   ","25JUN2021","-","0.00","201.30","202.20","197.50","200.10","201.00","128","160.000 mmBtu","320.66","112"
"30 Mar 2021","FUTCOM","NATURALGAS   ","25JUN2021","-","0.00","201.30","204.80","200.00","201.00","200.20","93","116.250 mmBtu","234.90","97"
"29 Mar 2021","FUTCOM","NATURALGAS   ","25JUN2021","-","0.00","199.20","201.40","197.10","200.20","199.90","44","55.000 mmBtu","109.53","33"
