"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"20 Feb 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","192.40","194.50","191.10","191.50","192.70","1628","2035.000 mmBtu","3925.66","1621"
"19 Feb 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","191.20","193.70","190.10","192.70","190.90","2067","2583.750 mmBtu","4965.11","1540"
"18 Feb 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","189.00","193.20","189.00","190.90","189.20","1611","2013.750 mmBtu","3844.87","1491"
"15 Feb 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","187.20","190.20","185.80","189.20","187.20","1514","1892.500 mmBtu","3559.25","1415"
"14 Feb 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","188.30","190.00","187.00","187.20","188.60","1145","1431.250 mmBtu","2701.48","1413"
"13 Feb 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","189.20","189.90","185.70","188.60","191.50","1830","2287.500 mmBtu","4294.82","1339"
"12 Feb 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","191.90","192.80","188.40","191.50","192.70","1084","1355.000 mmBtu","2585.77","1156"
"11 Feb 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","191.00","195.80","191.00","192.70","187.20","1220","1525.000 mmBtu","2945.41","1062"
"08 Feb 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","187.80","188.00","185.10","187.20","185.50","562","702.500 mmBtu","1312.70","1193"
"07 Feb 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","194.10","194.10","185.10","185.50","193.50","1534","1917.500 mmBtu","3617.40","1185"
"06 Feb 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","193.50","194.50","191.20","193.50","192.00","642","802.500 mmBtu","1550.46","955"
"05 Feb 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","192.10","193.90","190.60","192.00","192.00","697","871.250 mmBtu","1676.32","928"
"04 Feb 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","195.20","196.10","191.40","192.00","195.70","903","1128.750 mmBtu","2185.33","876"
"01 Feb 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","199.00","200.10","195.00","195.70","199.10","728","910.000 mmBtu","1799.84","805"
"31 Jan 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","201.50","204.40","198.10","199.10","202.80","1055","1318.750 mmBtu","2657.11","732"
"30 Jan 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","204.20","205.30","201.80","202.80","203.70","553","691.250 mmBtu","1404.93","591"
"29 Jan 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","203.90","204.20","198.50","203.70","202.40","665","831.250 mmBtu","1677.70","568"
"28 Jan 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","198.70","203.80","198.70","202.40","206.90","378","472.500 mmBtu","953.78","539"
"25 Jan 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","205.00","207.30","202.00","206.90","204.20","186","232.500 mmBtu","477.85","530"
"24 Jan 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","202.10","205.50","201.00","204.20","202.20","83","103.750 mmBtu","211.31","470"
"23 Jan 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","205.10","207.60","201.10","202.20","204.40","218","272.500 mmBtu","558.78","466"
"22 Jan 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","206.00","206.90","203.30","204.40","203.80","139","173.750 mmBtu","355.28","370"
"21 Jan 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","206.20","207.90","202.10","203.80","205.60","45","56.250 mmBtu","115.63","411"
"18 Jan 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","205.90","207.40","202.20","205.60","205.70","107","133.750 mmBtu","272.85","396"
"17 Jan 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","205.00","208.90","204.90","205.70","204.70","81","101.250 mmBtu","208.82","416"
"16 Jan 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","204.60","209.90","201.40","204.70","206.10","240","300.000 mmBtu","617.42","430"
"15 Jan 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","209.80","211.40","204.50","206.10","208.20","433","541.250 mmBtu","1128.67","409"
"14 Jan 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","205.10","210.00","204.30","208.20","197.30","329","411.250 mmBtu","852.19","383"
"11 Jan 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","196.20","198.00","195.40","197.30","196.20","34","42.500 mmBtu","83.74","235"
"10 Jan 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","194.00","197.80","194.00","196.20","194.70","24","30.000 mmBtu","58.81","229"
"09 Jan 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","195.00","196.00","192.50","194.70","194.50","60","75.000 mmBtu","145.78","225"
"08 Jan 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","192.90","195.50","191.20","194.50","190.70","81","101.250 mmBtu","195.68","224"
"07 Jan 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","186.20","193.10","186.20","190.70","187.70","70","87.500 mmBtu","165.23","237"
"04 Jan 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","187.00","189.60","185.20","187.70","187.40","93","116.250 mmBtu","218.20","230"
"03 Jan 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","189.80","190.90","186.70","187.40","192.00","72","90.000 mmBtu","170.07","212"
"02 Jan 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","193.00","194.30","190.70","192.00","192.40","41","51.250 mmBtu","98.79","175"
"01 Jan 2019","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","190.60","194.50","190.60","192.40","193.80","18","22.500 mmBtu","43.23","166"
"31 Dec 2018","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","197.50","199.50","193.20","193.80","201.70","92","115.000 mmBtu","226.99","155"
"28 Dec 2018","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","205.90","206.00","201.00","201.70","204.60","118","147.500 mmBtu","300.45","145"
"27 Dec 2018","FUTCOM","NATURALGAS   ","26MAR2019","-","0.00","208.40","208.40","201.80","204.60","206.40","248","310.000 mmBtu","635.24","130"
