"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"27 Jan 2021","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","190.00","200.80","190.00","199.80","186.90","204437","255546.250 mmBtu","502656.00","9478"
"25 Jan 2021","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","183.40","188.90","183.10","186.90","181.10","99807","124758.750 mmBtu","232362.95","8371"
"22 Jan 2021","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","183.20","183.70","178.40","181.10","181.90","30854","38567.500 mmBtu","69664.77","9518"
"21 Jan 2021","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","185.80","186.50","181.00","181.90","182.20","18790","23487.500 mmBtu","43003.12","7802"
"20 Jan 2021","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","186.90","187.00","180.70","182.20","186.80","14839","18548.750 mmBtu","33883.83","6230"
"19 Jan 2021","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","192.50","194.10","185.70","186.80","191.00","14504","18130.000 mmBtu","34287.81","3399"
"18 Jan 2021","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","195.10","195.10","188.50","191.00","197.00","7898","9872.500 mmBtu","18846.07","2450"
"15 Jan 2021","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","194.00","201.50","191.50","197.00","195.60","8442","10552.500 mmBtu","20788.12","2324"
"14 Jan 2021","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","200.00","201.60","193.10","195.60","198.00","8691","10863.750 mmBtu","21530.84","2220"
"13 Jan 2021","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","199.20","203.80","196.30","198.00","203.80","9522","11902.500 mmBtu","23796.68","2278"
"12 Jan 2021","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","199.10","208.50","199.10","203.80","194.50","6644","8305.000 mmBtu","17005.03","2177"
"11 Jan 2021","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","192.10","195.20","189.20","194.50","195.40","5585","6981.250 mmBtu","13428.14","2078"
"08 Jan 2021","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","197.00","197.00","191.80","195.40","199.20","6587","8233.750 mmBtu","16022.96","1919"
"07 Jan 2021","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","197.60","200.50","194.40","199.20","199.20","7809","9761.250 mmBtu","19266.03","2232"
"06 Jan 2021","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","195.80","201.00","190.30","199.20","196.70","9345","11681.250 mmBtu","22726.93","2076"
"05 Jan 2021","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","190.30","198.60","190.30","196.70","189.20","5944","7430.000 mmBtu","14533.40","1135"
"04 Jan 2021","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","190.00","194.20","188.20","189.20","185.50","5253","6566.250 mmBtu","12549.06","1180"
"01 Jan 2021","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","183.10","187.80","183.10","185.50","182.80","803","1003.750 mmBtu","1865.19","1005"
"31 Dec 2020","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","180.90","185.50","179.30","182.80","177.40","5314","6642.500 mmBtu","12124.82","929"
"30 Dec 2020","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","178.50","182.00","176.50","177.40","181.70","4376","5470.000 mmBtu","9831.02","1016"
"29 Dec 2020","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","173.70","182.60","171.40","181.70","172.40","4767","5958.750 mmBtu","10579.42","915"
"28 Dec 2020","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","180.00","180.00","169.00","172.40","187.40","2144","2680.000 mmBtu","4603.22","821"
"24 Dec 2020","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","191.20","192.70","186.10","187.40","191.90","750","937.500 mmBtu","1777.07","570"
"23 Dec 2020","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","202.20","204.00","189.80","191.90","204.70","610","762.500 mmBtu","1501.57","463"
"22 Dec 2020","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","199.50","204.90","198.20","204.70","199.10","221","276.250 mmBtu","558.76","316"
"21 Dec 2020","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","197.70","200.00","195.00","199.10","196.80","312","390.000 mmBtu","772.24","315"
"18 Dec 2020","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","195.80","199.00","194.80","196.80","194.30","274","342.500 mmBtu","675.42","269"
"17 Dec 2020","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","199.40","200.20","192.60","194.30","196.30","345","431.250 mmBtu","851.11","233"
"16 Dec 2020","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","196.50","197.60","194.00","196.30","195.70","150","187.500 mmBtu","367.22","229"
"15 Dec 2020","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","197.00","198.20","192.70","195.70","194.90","212","265.000 mmBtu","518.77","223"
"14 Dec 2020","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","197.00","200.00","193.40","194.90","193.00","181","226.250 mmBtu","446.22","223"
"11 Dec 2020","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","191.00","195.00","189.00","193.00","192.30","132","165.000 mmBtu","316.90","197"
"10 Dec 2020","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","181.50","193.80","179.90","192.30","184.50","264","330.000 mmBtu","617.51","198"
"09 Dec 2020","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","183.40","188.10","183.00","184.50","182.30","204","255.000 mmBtu","472.54","200"
"08 Dec 2020","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","184.50","185.80","180.80","182.30","181.80","166","207.500 mmBtu","380.38","220"
"07 Dec 2020","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","183.30","183.90","179.50","181.80","190.40","195","243.750 mmBtu","442.82","208"
"04 Dec 2020","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","185.90","191.40","181.60","190.40","185.10","319","398.750 mmBtu","743.00","179"
"03 Dec 2020","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","204.40","204.40","183.10","185.10","206.90","448","560.000 mmBtu","1083.75","172"
"02 Dec 2020","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","209.40","211.90","206.40","206.90","207.10","94","117.500 mmBtu","245.70","81"
"01 Dec 2020","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","214.10","215.30","205.80","207.10","213.50","173","216.250 mmBtu","453.68","79"
"30 Nov 2020","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","211.60","216.80","211.00","213.50","207.30","27","33.750 mmBtu","72.39","40"
"27 Nov 2020","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","212.10","212.60","206.60","207.30","210.70","117","146.250 mmBtu","303.93","40"
"26 Nov 2020","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","211.00","212.20","210.30","210.70","211.70","35","43.750 mmBtu","92.46","27"
"25 Nov 2020","FUTCOM","NATURALGAS   ","23FEB2021","-","0.00","209.70","213.40","207.70","211.70","209.20","72","90.000 mmBtu","188.44","21"
