"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"29 May 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","139.40","141.40","134.00","135.90","139.90","158827","198533.750 mmBtu","273307.34","7644"
"28 May 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","143.80","144.80","139.30","139.90","145.90","135881","169851.250 mmBtu","240546.14","6127"
"27 May 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","146.80","150.30","144.70","145.90","147.10","144459","180573.750 mmBtu","265719.65","4744"
"26 May 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","143.10","147.70","141.00","147.10","142.50","73260","91575.000 mmBtu","132901.06","4978"
"25 May 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","144.80","144.80","140.70","142.50","143.50","14244","17805.000 mmBtu","25292.34","3403"
"22 May 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","140.10","145.50","140.10","143.50","140.40","10635","13293.750 mmBtu","18927.12","2706"
"21 May 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","144.50","145.40","139.60","140.40","144.90","8366","10457.500 mmBtu","14845.51","2103"
"20 May 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","150.00","153.70","143.80","144.90","152.50","8560","10700.000 mmBtu","15978.06","1661"
"19 May 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","148.30","154.30","148.10","152.50","153.20","7512","9390.000 mmBtu","14210.64","1178"
"18 May 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","144.90","153.80","144.10","153.20","141.40","6371","7963.750 mmBtu","11871.71","1180"
"15 May 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","144.90","147.00","140.70","141.40","144.70","5390","6737.500 mmBtu","9722.22","1316"
"14 May 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","141.90","147.20","141.30","144.70","141.00","5920","7400.000 mmBtu","10637.61","1089"
"13 May 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","147.80","149.80","138.60","141.00","151.50","7776","9720.000 mmBtu","14186.84","1089"
"12 May 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","158.20","159.80","150.90","151.50","158.20","4545","5681.250 mmBtu","8799.48","943"
"11 May 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","158.10","161.90","157.80","158.20","158.30","4092","5115.000 mmBtu","8157.19","928"
"08 May 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","161.50","162.90","158.10","158.30","162.80","4058","5072.500 mmBtu","8110.46","912"
"07 May 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","166.20","167.20","162.30","162.80","166.70","5854","7317.500 mmBtu","12078.90","925"
"06 May 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","173.60","173.60","166.10","166.70","175.60","5544","6930.000 mmBtu","11720.93","1159"
"05 May 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","174.80","179.10","174.30","175.60","168.10","7654","9567.500 mmBtu","16881.93","1649"
"04 May 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","165.70","168.70","164.90","168.10","162.40","4014","5017.500 mmBtu","8368.45","1945"
"01 May 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","165.30","168.60","161.60","162.40","161.10","3699","4623.750 mmBtu","7612.74","1555"
"30 Apr 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","158.10","161.80","155.40","161.10","159.60","4243","5303.750 mmBtu","8401.55","1440"
"29 Apr 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","166.20","166.50","158.20","159.60","166.30","3561","4451.250 mmBtu","7234.65","1132"
"28 Apr 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","164.60","168.40","161.30","166.30","161.90","4644","5805.000 mmBtu","9582.80","1302"
"27 Apr 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","161.00","162.70","155.00","161.90","164.10","2461","3076.250 mmBtu","4900.00","926"
"24 Apr 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","165.50","169.40","162.80","164.10","164.80","571","713.750 mmBtu","1177.30","408"
"23 Apr 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","171.00","171.00","164.20","164.80","165.60","389","486.250 mmBtu","818.14","358"
"22 Apr 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","169.00","171.50","164.30","165.60","172.20","412","515.000 mmBtu","852.81","367"
"21 Apr 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","165.40","173.40","165.40","172.20","159.10","485","606.250 mmBtu","1032.11","564"
"20 Apr 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","160.00","160.60","158.80","159.10","157.40","149","186.250 mmBtu","297.57","406"
"17 Apr 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","158.20","159.00","155.00","157.40","152.20","164","205.000 mmBtu","322.80","371"
"16 Apr 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","152.30","152.40","151.10","152.20","154.70","108","135.000 mmBtu","204.66","353"
"15 Apr 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","158.10","158.10","153.10","154.70","160.40","116","145.000 mmBtu","223.62","341"
"13 Apr 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","158.80","161.00","158.80","160.40","158.20","204","255.000 mmBtu","408.84","348"
"09 Apr 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","159.20","161.00","156.90","158.20","160.90","145","181.250 mmBtu","287.97","240"
"08 Apr 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","159.00","162.50","159.00","160.90","155.50","169","211.250 mmBtu","339.42","185"
"07 Apr 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","151.00","156.30","151.00","155.50","145.20","114","142.500 mmBtu","221.50","192"
"03 Apr 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","144.80","146.10","143.00","145.20","147.40","55","68.750 mmBtu","99.47","155"
"01 Apr 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","146.00","147.70","145.50","147.40","148.60","84","105.000 mmBtu","153.40","140"
"31 Mar 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","147.80","150.00","147.80","148.60","142.20","73","91.250 mmBtu","135.63","72"
"30 Mar 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","142.90","143.00","141.40","142.20","145.20","26","32.500 mmBtu","46.23","35"
"27 Mar 2020","FUTCOM","NATURALGAS   ","25JUN2020","-","0.00","145.40","145.50","144.00","145.20","145.20","20","25.000 mmBtu","36.31","17"
