"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"04 Feb 2016","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","138.80","139.10","132.80","133.10","139.00","58289","72861.250 mmBtu","98894.61","9077"
"03 Feb 2016","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","137.90","141.00","136.30","139.00","136.60","53933","67416.250 mmBtu","93539.61","6867"
"02 Feb 2016","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","145.40","146.00","135.20","136.60","145.90","52823","66028.750 mmBtu","92465.20","8244"
"01 Feb 2016","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","155.00","155.00","145.40","145.90","155.90","45104","56380.000 mmBtu","83716.68","6430"
"29 Jan 2016","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","150.50","156.60","150.50","155.90","149.10","51251","64063.750 mmBtu","99055.58","5214"
"28 Jan 2016","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","147.00","150.00","143.00","149.10","147.60","62824","78530.000 mmBtu","115043.53","4498"
"27 Jan 2016","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","146.50","151.20","145.60","147.60","145.40","50418","63022.500 mmBtu","93890.69","4286"
"25 Jan 2016","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","147.80","147.80","142.10","145.40","147.10","25517","31896.250 mmBtu","46119.16","4665"
"22 Jan 2016","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","147.30","147.80","143.90","147.10","146.70","5447","6808.750 mmBtu","9937.35","1891"
"21 Jan 2016","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","145.40","149.50","143.40","146.70","143.80","7327","9158.750 mmBtu","13432.31","1330"
"20 Jan 2016","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","143.00","147.20","142.90","143.80","144.80","3511","4388.750 mmBtu","6358.74","1340"
"19 Jan 2016","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","146.50","149.70","143.50","144.80","147.60","4066","5082.500 mmBtu","7443.47","1272"
"18 Jan 2016","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","142.80","148.20","141.50","147.60","145.80","2304","2880.000 mmBtu","4151.85","1039"
"15 Jan 2016","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","148.90","149.40","144.50","145.80","148.00","2464","3080.000 mmBtu","4525.14","1091"
"14 Jan 2016","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","154.60","156.60","147.50","148.00","154.60","2974","3717.500 mmBtu","5636.75","1136"
"13 Jan 2016","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","153.90","156.20","152.60","154.60","154.00","1907","2383.750 mmBtu","3678.20","970"
"12 Jan 2016","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","159.10","159.10","152.90","154.00","160.00","2152","2690.000 mmBtu","4194.13","1042"
"11 Jan 2016","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","166.50","166.90","159.60","160.00","164.30","2738","3422.500 mmBtu","5584.41","950"
"08 Jan 2016","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","162.10","164.80","160.50","164.30","162.50","2199","2748.750 mmBtu","4471.57","973"
"07 Jan 2016","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","155.40","163.20","155.00","162.50","154.80","4136","5170.000 mmBtu","8222.01","891"
"06 Jan 2016","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","158.30","160.50","154.30","154.80","154.10","4188","5235.000 mmBtu","8264.04","851"
"05 Jan 2016","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","156.00","157.00","153.40","154.10","158.90","2638","3297.500 mmBtu","5111.45","970"
"04 Jan 2016","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","157.80","160.70","153.10","158.90","159.80","3722","4652.500 mmBtu","7307.70","1060"
"01 Jan 2016","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","158.80","160.80","158.80","159.80","158.60","219","273.750 mmBtu","437.60","901"
"31 Dec 2015","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","154.60","160.20","154.60","158.60","151.20","3983","4978.750 mmBtu","7857.66","880"
"30 Dec 2015","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","158.90","158.90","149.70","151.20","160.10","3654","4567.500 mmBtu","7017.51","861"
"29 Dec 2015","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","155.30","161.50","154.80","160.10","153.30","4289","5361.250 mmBtu","8508.79","958"
"28 Dec 2015","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","144.00","153.90","144.00","153.30","142.80","1747","2183.750 mmBtu","3271.77","766"
"24 Dec 2015","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","142.60","144.00","140.70","142.80","138.90","357","446.250 mmBtu","636.79","530"
"23 Dec 2015","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","136.60","139.80","135.20","138.90","136.40","214","267.500 mmBtu","368.34","525"
"22 Dec 2015","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","140.10","140.10","136.00","136.40","139.70","337","421.250 mmBtu","581.60","533"
"21 Dec 2015","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","136.50","140.50","133.10","139.70","133.00","511","638.750 mmBtu","875.74","546"
"18 Dec 2015","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","133.80","135.30","131.20","133.00","135.10","317","396.250 mmBtu","526.20","553"
"17 Dec 2015","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","133.80","136.40","132.80","135.10","131.80","396","495.000 mmBtu","664.63","506"
"16 Dec 2015","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","132.30","133.00","130.40","131.80","133.50","152","190.000 mmBtu","250.53","520"
"15 Dec 2015","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","137.90","138.20","132.70","133.50","137.20","150","187.500 mmBtu","253.17","506"
"14 Dec 2015","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","141.60","141.60","136.60","137.20","143.90","184","230.000 mmBtu","317.71","478"
"11 Dec 2015","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","143.80","145.10","142.50","143.90","145.30","111","138.750 mmBtu","199.55","439"
"10 Dec 2015","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","147.40","149.00","144.50","145.30","147.40","330","412.500 mmBtu","605.82","417"
"09 Dec 2015","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","148.30","150.30","146.90","147.40","148.50","109","136.250 mmBtu","202.51","428"
"08 Dec 2015","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","148.40","149.00","145.00","148.50","148.20","244","305.000 mmBtu","448.71","422"
"07 Dec 2015","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","151.50","152.40","147.90","148.20","154.50","597","746.250 mmBtu","1124.36","436"
"04 Dec 2015","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","154.60","156.00","154.00","154.50","154.10","86","107.500 mmBtu","166.50","201"
"03 Dec 2015","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","153.70","155.10","151.80","154.10","153.30","111","138.750 mmBtu","212.73","184"
"02 Dec 2015","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","156.20","156.60","153.00","153.30","155.60","95","118.750 mmBtu","183.49","162"
"01 Dec 2015","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","158.70","158.80","155.20","155.60","157.70","85","106.250 mmBtu","166.70","122"
"30 Nov 2015","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","156.80","158.10","155.70","157.70","157.40","57","71.250 mmBtu","111.76","99"
"27 Nov 2015","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","158.30","159.20","157.00","157.40","158.20","64","80.000 mmBtu","126.34","80"
"26 Nov 2015","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","160.50","160.50","158.10","158.20","161.00","108","135.000 mmBtu","215.36","75"
"25 Nov 2015","FUTCOM","NATURALGAS   ","24FEB2016","-","0.00","159.70","163.60","159.50","161.00","159.90","56","70.000 mmBtu","113.07","12"
