"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"20 Apr 2018","FUTCOM","NATURALGAS   ","26JUN2018","-","0.00","184.40","187.40","183.00","187.20","184.40","72","90.000 mmBtu","166.89","112"
"19 Apr 2018","FUTCOM","NATURALGAS   ","26JUN2018","-","0.00","186.80","187.10","184.00","184.40","187.80","55","68.750 mmBtu","127.37","78"
"18 Apr 2018","FUTCOM","NATURALGAS   ","26JUN2018","-","0.00","186.70","188.50","186.70","187.80","187.20","17","21.250 mmBtu","39.82","85"
"17 Apr 2018","FUTCOM","NATURALGAS   ","26JUN2018","-","0.00","185.30","187.50","185.00","187.20","187.00","77","96.250 mmBtu","179.47","87"
"16 Apr 2018","FUTCOM","NATURALGAS   ","26JUN2018","-","0.00","185.60","187.40","185.60","187.00","185.30","33","41.250 mmBtu","77.01","77"
"13 Apr 2018","FUTCOM","NATURALGAS   ","26JUN2018","-","0.00","182.90","185.90","182.40","185.30","183.00","53","66.250 mmBtu","122.49","69"
"12 Apr 2018","FUTCOM","NATURALGAS   ","26JUN2018","-","0.00","181.90","183.50","181.50","183.00","182.30","24","30.000 mmBtu","54.83","56"
"11 Apr 2018","FUTCOM","NATURALGAS   ","26JUN2018","-","0.00","181.80","183.20","179.80","182.30","181.00","39","48.750 mmBtu","88.51","54"
"10 Apr 2018","FUTCOM","NATURALGAS   ","26JUN2018","-","0.00","183.80","184.00","180.70","181.00","182.50","61","76.250 mmBtu","138.63","53"
"09 Apr 2018","FUTCOM","NATURALGAS   ","26JUN2018","-","0.00","182.90","182.90","180.70","182.50","184.50","36","45.000 mmBtu","81.94","51"
"06 Apr 2018","FUTCOM","NATURALGAS   ","26JUN2018","-","0.00","183.00","185.00","183.00","184.50","182.20","12","15.000 mmBtu","27.66","48"
"05 Apr 2018","FUTCOM","NATURALGAS   ","26JUN2018","-","0.00","184.60","184.60","181.90","182.20","185.90","33","41.250 mmBtu","75.52","45"
"04 Apr 2018","FUTCOM","NATURALGAS   ","26JUN2018","-","0.00","183.90","186.40","183.00","185.90","183.70","45","56.250 mmBtu","104.14","44"
"03 Apr 2018","FUTCOM","NATURALGAS   ","26JUN2018","-","0.00","182.70","184.20","182.70","183.70","182.30","28","35.000 mmBtu","64.20","26"
"02 Apr 2018","FUTCOM","NATURALGAS   ","26JUN2018","-","0.00","185.00","185.60","181.70","182.30","186.10","32","40.000 mmBtu","73.36","25"
"29 Mar 2018","FUTCOM","NATURALGAS   ","26JUN2018","-","0.00","185.00","186.80","185.00","186.10","183.70","18","22.500 mmBtu","41.80","22"
"28 Mar 2018","FUTCOM","NATURALGAS   ","26JUN2018","-","0.00","184.00","184.20","183.00","183.70","182.80","19","23.750 mmBtu","43.67","15"
"27 Mar 2018","FUTCOM","NATURALGAS   ","26JUN2018","-","0.00","183.10","183.20","182.20","182.80","182.70","4","5.000 mmBtu","9.14","3"
