"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"17 Sep 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","38068.00","38165.00","37853.00","37995.00","38161.00","24418","2441.800 GRMS ","92836.37","11748"
"16 Sep 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","37749.00","38188.00","37749.00","38161.00","37517.00","25824","2582.400 GRMS ","98172.66","11928"
"13 Sep 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","37700.00","37891.00","37451.00","37517.00","37747.00","28042","2804.200 GRMS ","105693.69","12351"
"12 Sep 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","37900.00","38215.00","37662.00","37747.00","37965.00","41662","4166.200 GRMS ","158007.28","12367"
"11 Sep 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","38200.00","38260.00","37931.00","37965.00","38248.00","27737","2773.700 GRMS ","105688.91","13290"
"10 Sep 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","38382.00","38487.00","38200.00","38248.00","38459.00","18606","1860.600 GRMS ","71270.99","12934"
"09 Sep 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","38578.00","39699.00","38265.00","38459.00","38551.00","31733","3173.300 GRMS ","122171.13","13363"
"06 Sep 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","38821.00","38962.00","38385.00","38551.00","38894.00","40448","4044.800 GRMS ","156329.97","13354"
"05 Sep 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","39730.00","39730.00","38601.00","38894.00","39801.00","36832","3683.200 GRMS ","144327.55","14296"
"04 Sep 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","39598.00","39856.00","39354.00","39801.00","39662.00","29707","2970.700 GRMS ","117551.17","15570"
"03 Sep 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","38964.00","39716.00","38852.00","39662.00","39061.00","31038","3103.800 GRMS ","122173.52","15011"
"02 Sep 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","38849.00","39101.00","38826.00","39061.00","38657.00","10013","1001.300 GRMS ","38983.45","14676"
"30 Aug 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","38722.00","38940.00","38621.00","38657.00","38805.00","19367","1936.700 GRMS ","75074.78","13633"
"29 Aug 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","39169.00","39375.00","38700.00","38805.00","39148.00","18334","1833.400 GRMS ","71631.60","12974"
"28 Aug 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","38932.00","39249.00","38841.00","39148.00","39017.00","11599","1159.900 GRMS ","45323.76","12096"
"27 Aug 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","38788.00","39050.00","38700.00","39017.00","38802.00","10939","1093.900 GRMS ","42512.15","11694"
"26 Aug 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","38844.00","39280.00","38771.00","38802.00","38721.00","12597","1259.700 GRMS ","49120.98","11230"
"23 Aug 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","38068.00","38775.00","37942.00","38721.00","38147.00","10603","1060.300 GRMS ","40644.97","11192"
"22 Aug 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","37913.00","38183.00","37911.00","38147.00","37972.00","5745","574.500 GRMS ","21856.82","10499"
"21 Aug 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","37887.00","38013.00","37802.00","37972.00","37987.00","4298","429.800 GRMS ","16287.38","10047"
"20 Aug 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","37726.00","38072.00","37674.00","37987.00","37805.00","5939","593.900 GRMS ","22500.20","9686"
"19 Aug 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","37851.00","37851.00","37610.00","37805.00","37911.00","5920","592.000 GRMS ","22334.28","9211"
"16 Aug 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","38200.00","38200.00","37694.00","37911.00","38134.00","6343","634.300 GRMS ","24039.86","8714"
"14 Aug 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","37700.00","38311.00","37666.00","38134.00","37753.00","7792","779.200 GRMS ","29622.13","8373"
"13 Aug 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","38300.00","38590.00","37330.00","37753.00","38192.00","12546","1254.600 GRMS ","47786.94","7576"
"12 Aug 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","38000.00","38281.00","38000.00","38192.00","37945.00","1583","158.300 GRMS ","6046.00","6624"
"09 Aug 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","37868.00","38077.00","37773.00","37945.00","37705.00","4505","450.500 GRMS ","17079.55","6451"
"08 Aug 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","38051.00","38051.00","37592.00","37705.00","38171.00","5691","569.100 GRMS ","21506.37","6099"
"07 Aug 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","37549.00","38395.00","37549.00","38171.00","37446.00","9200","920.000 GRMS ","34931.54","6414"
"06 Aug 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","37286.00","37474.00","36883.00","37446.00","37296.00","5375","537.500 GRMS ","19981.82","6143"
"05 Aug 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","36300.00","37343.00","36300.00","37296.00","36226.00","6710","671.000 GRMS ","24815.18","5945"
"02 Aug 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","35794.00","36253.00","35686.00","36226.00","35621.00","5861","586.100 GRMS ","21091.80","5588"
"01 Aug 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","35296.00","35853.00","35037.00","35621.00","35386.00","4379","437.900 GRMS ","15443.22","4335"
"31 Jul 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","35360.00","35482.00","35303.00","35386.00","35384.00","2283","228.300 GRMS ","8075.70","3731"
"30 Jul 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","35350.00","35573.00","35185.00","35384.00","35331.00","3184","318.400 GRMS ","11281.64","2971"
"29 Jul 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","35350.00","35375.00","35267.00","35331.00","35321.00","775","77.500 GRMS ","2737.33","2073"
"26 Jul 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","35423.00","35437.00","35261.00","35321.00","35363.00","603","60.300 GRMS ","2131.47","1827"
"25 Jul 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","35473.00","35667.00","35321.00","35363.00","35546.00","883","88.300 GRMS ","3132.75","1627"
"24 Jul 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","35552.00","35620.00","35440.00","35546.00","35532.00","632","63.200 GRMS ","2245.55","1547"
"23 Jul 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","35285.00","35652.00","34999.00","35532.00","35705.00","575","57.500 GRMS ","2041.86","1341"
"22 Jul 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","35629.00","35729.00","35600.00","35705.00","35543.00","541","54.100 GRMS ","1929.68","1276"
"19 Jul 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","35894.00","35934.00","35511.00","35543.00","35631.00","633","63.300 GRMS ","2265.40","1097"
"18 Jul 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","35529.00","35661.00","35398.00","35631.00","35513.00","698","69.800 GRMS ","2477.43","930"
"17 Jul 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","35130.00","35540.00","35020.00","35513.00","35160.00","552","55.200 GRMS ","1947.35","679"
"16 Jul 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","35161.00","35261.00","35100.00","35160.00","35159.00","288","28.800 GRMS ","1014.05","431"
"15 Jul 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","35118.00","35192.00","35071.00","35159.00","35164.00","92","9.200 GRMS ","323.29","292"
"12 Jul 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","35058.00","35199.00","34998.00","35164.00","35012.00","132","13.200 GRMS ","463.10","269"
"11 Jul 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","35230.00","35353.00","34999.00","35012.00","35045.00","310","31.000 GRMS ","1092.23","253"
"10 Jul 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","34650.00","35099.00","34625.00","35045.00","34659.00","147","14.700 GRMS ","513.19","96"
"09 Jul 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","34730.00","34770.00","34592.00","34659.00","34861.00","12","1.200 GRMS ","41.59","20"
"08 Jul 2019","FUTCOM","GOLDM        ","04OCT2019","-","0.00","34920.00","35000.00","34800.00","34861.00","34923.00","21","2.100 GRMS ","73.27","13"
