"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"09 Jul 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","30613.00","30788.00","30613.00","30638.00","30582.00","7257","725.700 GRMS ","22279.89","5825"
"06 Jul 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","30650.00","30740.00","30570.00","30582.00","30668.00","4840","484.000 GRMS ","14827.48","5909"
"05 Jul 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","30632.00","30740.00","30561.00","30668.00","30630.00","6527","652.700 GRMS ","20005.88","5844"
"04 Jul 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","30550.00","30670.00","30550.00","30630.00","30510.00","5594","559.400 GRMS ","17125.75","5970"
"03 Jul 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","30357.00","30590.00","30281.00","30510.00","30327.00","8870","887.000 GRMS ","26995.40","6465"
"02 Jul 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","30412.00","30550.00","30300.00","30327.00","30466.00","7659","765.900 GRMS ","23308.77","7107"
"29 Jun 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","30530.00","30530.00","30385.00","30466.00","30527.00","6435","643.500 GRMS ","19599.08","5812"
"28 Jun 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","30700.00","30708.00","30500.00","30527.00","30708.00","3454","345.400 GRMS ","10572.52","3723"
"27 Jun 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","30567.00","30735.00","30538.00","30708.00","30572.00","3123","312.300 GRMS ","9573.51","3166"
"26 Jun 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","30655.00","30655.00","30474.00","30572.00","30667.00","2951","295.100 GRMS ","9019.78","3169"
"25 Jun 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","30660.00","30745.00","30633.00","30667.00","30623.00","1419","141.900 GRMS ","4355.12","2771"
"22 Jun 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","30582.00","30678.00","30572.00","30623.00","30624.00","1744","174.400 GRMS ","5340.84","2815"
"21 Jun 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","30760.00","30760.00","30538.00","30624.00","30794.00","2960","296.000 GRMS ","9064.76","2737"
"20 Jun 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","30883.00","30894.00","30773.00","30794.00","30906.00","1754","175.400 GRMS ","5410.13","2660"
"19 Jun 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","31054.00","31095.00","30891.00","30906.00","30984.00","2750","275.000 GRMS ","8522.12","2526"
"18 Jun 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","31048.00","31048.00","30936.00","30984.00","31016.00","1789","178.900 GRMS ","5542.14","2392"
"15 Jun 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","31402.00","31420.00","30975.00","31016.00","31366.00","4332","433.200 GRMS ","13508.89","2301"
"14 Jun 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","31192.00","31400.00","31190.00","31366.00","31144.00","2884","288.400 GRMS ","9033.89","2798"
"13 Jun 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","31130.00","31185.00","31104.00","31144.00","31148.00","988","98.800 GRMS ","3077.49","2022"
"12 Jun 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","31180.00","31200.00","31078.00","31148.00","31207.00","1856","185.600 GRMS ","5779.90","2028"
"11 Jun 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","31190.00","31250.00","31075.00","31207.00","31213.00","1566","156.600 GRMS ","4879.74","1902"
"08 Jun 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","31107.00","31320.00","31081.00","31213.00","31181.00","1689","168.900 GRMS ","5271.82","1796"
"07 Jun 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","30969.00","31200.00","30945.00","31181.00","30872.00","1969","196.900 GRMS ","6120.60","1621"
"06 Jun 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","30973.00","31029.00","30851.00","30872.00","31044.00","1252","125.200 GRMS ","3874.21","1587"
"05 Jun 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","30920.00","31071.00","30872.00","31044.00","30902.00","1306","130.600 GRMS ","4042.74","1545"
"04 Jun 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","30920.00","31010.00","30839.00","30902.00","30925.00","1230","123.000 GRMS ","3803.63","1405"
"01 Jun 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","31200.00","31200.00","30898.00","30925.00","31238.00","1719","171.900 GRMS ","5331.44","1344"
"31 May 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","31300.00","31400.00","31201.00","31238.00","31301.00","1206","120.600 GRMS ","3774.76","1089"
"30 May 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","31383.00","31383.00","31193.00","31301.00","31445.00","740","74.000 GRMS ","2314.42","916"
"29 May 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","31317.00","31560.00","31287.00","31445.00","31231.00","1061","106.100 GRMS ","3334.72","894"
"28 May 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","31371.00","31371.00","31167.00","31231.00","31477.00","284","28.400 GRMS ","886.66","753"
"25 May 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","31643.00","31710.00","31453.00","31477.00","31744.00","384","38.400 GRMS ","1212.09","698"
"24 May 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","31500.00","31760.00","31500.00","31744.00","31466.00","424","42.400 GRMS ","1342.71","794"
"23 May 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","31376.00","31625.00","31317.00","31466.00","31363.00","400","40.000 GRMS ","1260.39","533"
"22 May 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","31280.00","31385.00","31245.00","31363.00","31358.00","83","8.300 GRMS ","260.06","416"
"21 May 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","31250.00","31366.00","31168.00","31358.00","31335.00","107","10.700 GRMS ","334.44","414"
"18 May 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","31235.00","31343.00","31235.00","31335.00","31246.00","117","11.700 GRMS ","366.20","411"
"17 May 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","31259.00","31261.00","31130.00","31246.00","31258.00","76","7.600 GRMS ","237.10","427"
"16 May 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","31400.00","31400.00","31200.00","31258.00","31431.00","153","15.300 GRMS ","478.44","402"
"15 May 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","31656.00","31716.00","31425.00","31431.00","31744.00","193","19.300 GRMS ","609.40","367"
"14 May 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","31658.00","31765.00","31645.00","31744.00","31709.00","63","6.300 GRMS ","199.79","332"
"11 May 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","31584.00","31779.00","31576.00","31709.00","31575.00","225","22.500 GRMS ","713.39","318"
"10 May 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","31551.00","31706.00","31495.00","31575.00","31522.00","234","23.400 GRMS ","740.01","236"
"09 May 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","31465.00","31550.00","31399.00","31522.00","31372.00","140","14.000 GRMS ","440.58","98"
"08 May 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","31371.00","31398.00","31325.00","31372.00","31453.00","18","1.800 GRMS ","56.46","39"
"07 May 2018","FUTCOM","GOLDM        ","03AUG2018","-","0.00","31404.00","31470.00","31390.00","31453.00","31433.00","53","5.300 GRMS ","166.58","37"
