"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"26 Nov 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","30621.00","30774.00","30582.00","30665.00","30631.00","1386","138.600 GRMS ","4254.82","1582"
"23 Nov 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","30701.00","30701.00","30560.00","30631.00","30745.00","606","60.600 GRMS ","1855.87","1167"
"22 Nov 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","30987.00","31014.00","30716.00","30745.00","30969.00","953","95.300 GRMS ","2940.31","1079"
"21 Nov 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","30932.00","31024.00","30890.00","30969.00","30964.00","577","57.700 GRMS ","1785.29","945"
"20 Nov 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","30961.00","31115.00","30936.00","30964.00","31026.00","683","68.300 GRMS ","2118.05","917"
"19 Nov 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","31162.00","31176.00","30930.00","31026.00","31148.00","753","75.300 GRMS ","2336.78","896"
"16 Nov 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","30986.00","31260.00","30955.00","31148.00","30963.00","1001","100.100 GRMS ","3115.60","825"
"15 Nov 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","30980.00","31064.00","30882.00","30963.00","30953.00","508","50.800 GRMS ","1574.03","814"
"14 Nov 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","30850.00","30967.00","30752.00","30953.00","30908.00","662","66.200 GRMS ","2040.65","781"
"13 Nov 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","31125.00","31125.00","30875.00","30908.00","31150.00","602","60.200 GRMS ","1864.48","794"
"12 Nov 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","31258.00","31289.00","31120.00","31150.00","31145.00","464","46.400 GRMS ","1448.50","762"
"09 Nov 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","31469.00","31510.00","31100.00","31145.00","31536.00","752","75.200 GRMS ","2352.09","736"
"08 Nov 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","31700.00","31700.00","31359.00","31536.00","31735.00","457","45.700 GRMS ","1437.70","591"
"07 Nov 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","31751.00","31773.00","31703.00","31735.00","31798.00","141","14.100 GRMS ","447.46","548"
"06 Nov 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","31860.00","31984.00","31776.00","31798.00","31835.00","504","50.400 GRMS ","1606.57","564"
"05 Nov 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","31876.00","31952.00","31821.00","31835.00","31873.00","392","39.200 GRMS ","1250.28","508"
"02 Nov 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","31939.00","31960.00","31765.00","31873.00","31995.00","533","53.300 GRMS ","1696.71","465"
"01 Nov 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","31937.00","32020.00","31891.00","31995.00","31895.00","418","41.800 GRMS ","1336.01","439"
"31 Oct 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","32000.00","32016.00","31861.00","31895.00","31979.00","239","23.900 GRMS ","763.06","345"
"30 Oct 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","32056.00","32067.00","31925.00","31979.00","32031.00","165","16.500 GRMS ","527.57","303"
"29 Oct 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","32076.00","32154.00","32005.00","32031.00","32085.00","113","11.300 GRMS ","362.47","296"
"26 Oct 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","32110.00","32295.00","32049.00","32085.00","32016.00","240","24.000 GRMS ","771.64","283"
"25 Oct 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","32200.00","32201.00","32000.00","32016.00","32046.00","130","13.000 GRMS ","417.33","201"
"24 Oct 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","32108.00","32153.00","31955.00","32046.00","32172.00","115","11.500 GRMS ","368.55","185"
"23 Oct 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","32062.00","32355.00","32062.00","32172.00","31995.00","197","19.700 GRMS ","635.38","209"
"22 Oct 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","32004.00","32022.00","31937.00","31995.00","32062.00","64","6.400 GRMS ","204.70","156"
"19 Oct 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","32095.00","32111.00","32014.00","32062.00","32177.00","27","2.700 GRMS ","86.59","153"
"18 Oct 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","32029.00","32200.00","31958.00","32177.00","32033.00","35","3.500 GRMS ","112.48","150"
"17 Oct 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","31999.00","32123.00","31926.00","32033.00","32027.00","77","7.700 GRMS ","246.52","142"
"16 Oct 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","32216.00","32256.00","32020.00","32027.00","32186.00","59","5.900 GRMS ","189.40","161"
"15 Oct 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","32069.00","32407.00","32059.00","32186.00","31960.00","158","15.800 GRMS ","509.14","165"
"12 Oct 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","31911.00","32021.00","31874.00","31960.00","32065.00","90","9.000 GRMS ","287.57","135"
"11 Oct 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","31601.00","32089.00","31601.00","32065.00","31507.00","140","14.000 GRMS ","446.67","130"
"10 Oct 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","31460.00","31559.00","31457.00","31507.00","31440.00","12","1.200 GRMS ","37.80","73"
"09 Oct 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","31488.00","31548.00","31414.00","31440.00","31377.00","37","3.700 GRMS ","116.51","69"
"08 Oct 2018","FUTCOM","GOLDM        ","04JAN2019","-","0.00","31541.00","31620.00","31365.00","31377.00","31593.00","87","8.700 GRMS ","273.81","48"
