"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"16 Jul 2019","FUTCOM","GOLDM        ","05SEP2019","-","0.00","35065.00","35075.00","34906.00","34981.00","35037.00","1999","199.900 GRMS ","6999.96","4418"
"15 Jul 2019","FUTCOM","GOLDM        ","05SEP2019","-","0.00","34989.00","35081.00","34932.00","35037.00","35029.00","1385","138.500 GRMS ","4848.42","4333"
"12 Jul 2019","FUTCOM","GOLDM        ","05SEP2019","-","0.00","34892.00","35067.00","34833.00","35029.00","34841.00","1469","146.900 GRMS ","5132.25","4181"
"11 Jul 2019","FUTCOM","GOLDM        ","05SEP2019","-","0.00","35000.00","35200.00","34825.00","34841.00","34927.00","3118","311.800 GRMS ","10928.47","3835"
"10 Jul 2019","FUTCOM","GOLDM        ","05SEP2019","-","0.00","34629.00","34980.00","34500.00","34927.00","34691.00","2141","214.100 GRMS ","7436.32","3312"
"09 Jul 2019","FUTCOM","GOLDM        ","05SEP2019","-","0.00","34629.00","34725.00","34465.00","34691.00","34683.00","1541","154.100 GRMS ","5330.04","2879"
"08 Jul 2019","FUTCOM","GOLDM        ","05SEP2019","-","0.00","34519.00","34900.00","34519.00","34683.00","34676.00","1435","143.500 GRMS ","4988.72","2619"
"05 Jul 2019","FUTCOM","GOLDM        ","05SEP2019","-","0.00","34301.00","35149.00","34287.00","34676.00","34296.00","4559","455.900 GRMS ","15861.58","2411"
"04 Jul 2019","FUTCOM","GOLDM        ","05SEP2019","-","0.00","34393.00","34400.00","34225.00","34296.00","34356.00","877","87.700 GRMS ","3007.45","1727"
"03 Jul 2019","FUTCOM","GOLDM        ","05SEP2019","-","0.00","34200.00","34567.00","34200.00","34356.00","34131.00","1467","146.700 GRMS ","5053.45","1744"
"02 Jul 2019","FUTCOM","GOLDM        ","05SEP2019","-","0.00","33850.00","34154.00","33825.00","34131.00","33778.00","997","99.700 GRMS ","3385.64","1419"
"01 Jul 2019","FUTCOM","GOLDM        ","05SEP2019","-","0.00","34080.00","34080.00","33750.00","33778.00","34297.00","1110","111.000 GRMS ","3759.48","1211"
"28 Jun 2019","FUTCOM","GOLDM        ","05SEP2019","-","0.00","34500.00","34500.00","34270.00","34297.00","34263.00","693","69.300 GRMS ","2383.27","1130"
"27 Jun 2019","FUTCOM","GOLDM        ","05SEP2019","-","0.00","34383.00","34383.00","34158.00","34263.00","34471.00","423","42.300 GRMS ","1449.31","988"
"26 Jun 2019","FUTCOM","GOLDM        ","05SEP2019","-","0.00","34500.00","34514.00","34305.00","34471.00","34641.00","687","68.700 GRMS ","2364.13","974"
"25 Jun 2019","FUTCOM","GOLDM        ","05SEP2019","-","0.00","34640.00","34970.00","34536.00","34641.00","34524.00","866","86.600 GRMS ","3014.67","940"
"24 Jun 2019","FUTCOM","GOLDM        ","05SEP2019","-","0.00","34395.00","34550.00","34333.00","34524.00","34253.00","449","44.900 GRMS ","1545.51","682"
"21 Jun 2019","FUTCOM","GOLDM        ","05SEP2019","-","0.00","34568.00","34568.00","34034.00","34253.00","34105.00","454","45.400 GRMS ","1556.25","464"
"20 Jun 2019","FUTCOM","GOLDM        ","05SEP2019","-","0.00","33300.00","34135.00","33300.00","34105.00","33148.00","456","45.600 GRMS ","1546.21","363"
"19 Jun 2019","FUTCOM","GOLDM        ","05SEP2019","-","0.00","33075.00","33185.00","33044.00","33148.00","33104.00","61","6.100 GRMS ","202.09","147"
"18 Jun 2019","FUTCOM","GOLDM        ","05SEP2019","-","0.00","33169.00","33300.00","33031.00","33104.00","33108.00","129","12.900 GRMS ","428.10","134"
"17 Jun 2019","FUTCOM","GOLDM        ","05SEP2019","-","0.00","33191.00","33201.00","32996.00","33108.00","33134.00","76","7.600 GRMS ","251.54","126"
"14 Jun 2019","FUTCOM","GOLDM        ","05SEP2019","-","0.00","33140.00","33395.00","33110.00","33134.00","32990.00","180","18.000 GRMS ","598.90","123"
"13 Jun 2019","FUTCOM","GOLDM        ","05SEP2019","-","0.00","32920.00","33020.00","32890.00","32990.00","32837.00","31","3.100 GRMS ","102.14","50"
"12 Jun 2019","FUTCOM","GOLDM        ","05SEP2019","-","0.00","32830.00","32891.00","32800.00","32837.00","32639.00","17","1.700 GRMS ","55.84","36"
"11 Jun 2019","FUTCOM","GOLDM        ","05SEP2019","-","0.00","32654.00","32680.00","32585.00","32639.00","32804.00","11","1.100 GRMS ","35.90","29"
"10 Jun 2019","FUTCOM","GOLDM        ","05SEP2019","-","0.00","32877.00","32877.00","32739.00","32804.00","33030.00","24","2.400 GRMS ","78.71","26"
"07 Jun 2019","FUTCOM","GOLDM        ","05SEP2019","-","0.00","32766.00","33070.00","32766.00","33030.00","32889.00","17","1.700 GRMS ","56.09","19"
"06 Jun 2019","FUTCOM","GOLDM        ","05SEP2019","-","0.00","33340.00","33340.00","32813.00","32889.00","32782.00","11","1.100 GRMS ","36.18","9"
