"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"07 Jul 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","47779.00","47963.00","47669.00","47887.00","47694.00","13918","1391.800 GRMS ","66601.77","13732"
"06 Jul 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","47418.00","47971.00","47418.00","47694.00","47304.00","22963","2296.300 GRMS ","109602.82","13165"
"05 Jul 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","47400.00","47430.00","47270.00","47304.00","47290.00","6632","663.200 GRMS ","31388.53","14932"
"02 Jul 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","47116.00","47494.00","47116.00","47290.00","47049.00","20004","2000.400 GRMS ","94654.93","14731"
"01 Jul 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","46940.00","47195.00","46917.00","47049.00","46851.00","18009","1800.900 GRMS ","84731.72","15818"
"30 Jun 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","46619.00","46942.00","46510.00","46851.00","46585.00","15292","1529.200 GRMS ","71381.17","17183"
"29 Jun 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","47000.00","47000.00","46404.00","46585.00","47024.00","25780","2578.000 GRMS ","120412.96","18717"
"28 Jun 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","46958.00","47122.00","46905.00","47024.00","46958.00","9638","963.800 GRMS ","45319.31","14956"
"25 Jun 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","46900.00","47221.00","46889.00","46958.00","46911.00","8378","837.800 GRMS ","39418.17","12983"
"24 Jun 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","47060.00","47184.00","46870.00","46911.00","47123.00","7172","717.200 GRMS ","33718.74","13041"
"23 Jun 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","47150.00","47339.00","47020.00","47123.00","47057.00","5031","503.100 GRMS ","23732.50","11507"
"22 Jun 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","47200.00","47270.00","46915.00","47057.00","47117.00","5991","599.100 GRMS ","28208.39","11410"
"21 Jun 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","46950.00","47184.00","46690.00","47117.00","46801.00","5594","559.400 GRMS ","26287.44","10762"
"18 Jun 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","47100.00","47340.00","46750.00","46801.00","47026.00","5893","589.300 GRMS ","27705.25","11057"
"17 Jun 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","48470.00","48470.00","46811.00","47026.00","48533.00","10494","1049.400 GRMS ","49705.77","10044"
"16 Jun 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","48476.00","48599.00","48422.00","48533.00","48463.00","1773","177.300 GRMS ","8601.70","7016"
"15 Jun 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","48559.00","48745.00","48410.00","48463.00","48558.00","2995","299.500 GRMS ","14553.43","6938"
"14 Jun 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","48860.00","48860.00","48169.00","48558.00","48946.00","6212","621.200 GRMS ","30120.96","6911"
"11 Jun 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","49335.00","49405.00","48921.00","48946.00","49230.00","3805","380.500 GRMS ","18698.20","5526"
"10 Jun 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","49040.00","49265.00","48727.00","49230.00","49154.00","4248","424.800 GRMS ","20830.25","5009"
"09 Jun 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","49155.00","49285.00","49070.00","49154.00","49160.00","1808","180.800 GRMS ","8888.34","5032"
"08 Jun 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","49155.00","49400.00","48982.00","49160.00","49159.00","2911","291.100 GRMS ","14311.11","4743"
"07 Jun 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","49005.00","49190.00","48831.00","49159.00","49025.00","2320","232.000 GRMS ","11365.95","4149"
"04 Jun 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","48669.00","49177.00","48468.00","49025.00","48692.00","3248","324.800 GRMS ","15869.04","3772"
"03 Jun 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","49601.00","49646.00","48576.00","48692.00","49601.00","5375","537.500 GRMS ","26345.47","3956"
"02 Jun 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","49335.00","49657.00","49310.00","49601.00","49425.00","1813","181.300 GRMS ","8978.74","2283"
"01 Jun 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","49447.00","49721.00","49220.00","49425.00","49342.00","2380","238.000 GRMS ","11774.25","2243"
"31 May 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","49199.00","49427.00","49199.00","49342.00","49151.00","1773","177.300 GRMS ","8747.94","1999"
"28 May 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","49050.00","49190.00","48813.00","49151.00","49183.00","1617","161.700 GRMS ","7926.77","1542"
"27 May 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","49300.00","49360.00","49000.00","49183.00","49265.00","1164","116.400 GRMS ","5723.26","1081"
"26 May 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","49500.00","49679.00","49158.00","49265.00","49330.00","760","76.000 GRMS ","3759.77","817"
"25 May 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","48936.00","49347.00","48860.00","49330.00","49060.00","587","58.700 GRMS ","2883.15","613"
"24 May 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","48956.00","49140.00","48901.00","49060.00","48920.00","337","33.700 GRMS ","1653.38","525"
"21 May 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","48900.00","49140.00","48786.00","48920.00","49072.00","201","20.100 GRMS ","983.90","385"
"20 May 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","49125.00","49139.00","48800.00","49072.00","49216.00","135","13.500 GRMS ","661.36","291"
"19 May 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","48830.00","49410.00","48500.00","49216.00","48823.00","278","27.800 GRMS ","1362.41","277"
"18 May 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","49019.00","49050.00","48765.00","48823.00","48968.00","127","12.700 GRMS ","621.13","213"
"17 May 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","48542.00","49010.00","48427.00","48968.00","48154.00","182","18.200 GRMS ","884.85","162"
"14 May 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","47983.00","48199.00","47900.00","48154.00","48001.00","38","3.800 GRMS ","182.51","144"
"13 May 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","47794.00","48025.00","47794.00","48001.00","48066.00","22","2.200 GRMS ","105.47","124"
"12 May 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","48130.00","48278.00","47980.00","48066.00","48093.00","64","6.400 GRMS ","308.04","116"
"11 May 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","48386.00","48419.00","47952.00","48093.00","48355.00","81","8.100 GRMS ","390.91","78"
"10 May 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","48340.00","48446.00","48300.00","48355.00","48248.00","10","1.000 GRMS ","48.36","22"
"07 May 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","48099.00","48395.00","48099.00","48248.00","47757.00","19","1.900 GRMS ","91.62","14"
"06 May 2021","FUTCOM","GOLDM        ","05AUG2021","-","0.00","47633.00","47833.00","47633.00","47757.00","47392.00","8","0.800 GRMS ","38.21","2"
