"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"17 Nov 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29462.00","29689.00","29361.00","29658.00","29491.00","9899","989.900 GRMS ","29203.13","6716"
"16 Nov 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29544.00","29555.00","29452.00","29491.00","29528.00","7790","779.000 GRMS ","22978.39","7328"
"15 Nov 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29600.00","29740.00","29512.00","29528.00","29620.00","9836","983.600 GRMS ","29134.24","6979"
"14 Nov 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29550.00","29660.00","29411.00","29620.00","29619.00","10219","1021.900 GRMS ","30188.63","7179"
"13 Nov 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29504.00","29636.00","29473.00","29619.00","29508.00","6194","619.400 GRMS ","18321.42","6789"
"10 Nov 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29640.00","29700.00","29468.00","29508.00","29670.00","9675","967.500 GRMS ","28622.34","6469"
"09 Nov 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29530.00","29689.00","29466.00","29670.00","29562.00","9362","936.200 GRMS ","27692.25","6195"
"08 Nov 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29451.00","29600.00","29438.00","29562.00","29457.00","7897","789.700 GRMS ","23314.72","5787"
"07 Nov 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29349.00","29490.00","29333.00","29457.00","29363.00","8210","821.000 GRMS ","24160.68","5878"
"06 Nov 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29130.00","29388.00","29130.00","29363.00","29118.00","7660","766.000 GRMS ","22404.39","6420"
"03 Nov 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29265.00","29315.00","29101.00","29118.00","29265.00","7789","778.900 GRMS ","22746.25","7718"
"02 Nov 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29348.00","29388.00","29230.00","29265.00","29251.00","7167","716.700 GRMS ","20996.64","6584"
"01 Nov 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29151.00","29370.00","29117.00","29251.00","29169.00","9313","931.300 GRMS ","27239.14","6568"
"31 Oct 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29370.00","29388.00","29140.00","29169.00","29404.00","7166","716.600 GRMS ","20964.25","5677"
"30 Oct 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29313.00","29434.00","29251.00","29404.00","29338.00","4523","452.300 GRMS ","13262.09","4136"
"27 Oct 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29295.00","29359.00","29230.00","29338.00","29292.00","2583","258.300 GRMS ","7566.50","3433"
"26 Oct 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29433.00","29487.00","29251.00","29292.00","29412.00","2618","261.800 GRMS ","7689.58","3137"
"25 Oct 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29500.00","29500.00","29340.00","29412.00","29557.00","2237","223.700 GRMS ","6581.28","2601"
"24 Oct 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29650.00","29720.00","29495.00","29557.00","29561.00","1242","124.200 GRMS ","3669.42","2059"
"23 Oct 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29562.00","29610.00","29414.00","29561.00","29575.00","1745","174.500 GRMS ","5147.88","1837"
"20 Oct 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29618.00","29647.00","29561.00","29575.00","29695.00","581","58.100 GRMS ","1720.33","1525"
"19 Oct 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29644.00","29709.00","29641.00","29695.00","29596.00","436","43.600 GRMS ","1293.97","1569"
"18 Oct 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29673.00","29698.00","29534.00","29596.00","29627.00","912","91.200 GRMS ","2701.03","1479"
"17 Oct 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29901.00","29901.00","29595.00","29627.00","29875.00","1709","170.900 GRMS ","5076.36","1401"
"16 Oct 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29848.00","29969.00","29848.00","29875.00","29868.00","926","92.600 GRMS ","2770.37","1329"
"13 Oct 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29808.00","29879.00","29745.00","29868.00","29827.00","946","94.600 GRMS ","2821.53","1289"
"12 Oct 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29840.00","29911.00","29757.00","29827.00","29729.00","1159","115.900 GRMS ","3459.06","1250"
"11 Oct 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29800.00","29830.00","29713.00","29729.00","29839.00","623","62.300 GRMS ","1855.41","1177"
"10 Oct 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29780.00","29890.00","29774.00","29839.00","29750.00","1181","118.100 GRMS ","3522.71","1149"
"09 Oct 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29630.00","29778.00","29630.00","29750.00","29578.00","765","76.500 GRMS ","2274.08","1014"
"06 Oct 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29353.00","29610.00","29338.00","29578.00","29405.00","1306","130.600 GRMS ","3849.09","1005"
"05 Oct 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29430.00","29505.00","29393.00","29405.00","29428.00","730","73.000 GRMS ","2149.54","945"
"04 Oct 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29559.00","29629.00","29387.00","29428.00","29515.00","887","88.700 GRMS ","2616.23","893"
"03 Oct 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29504.00","29576.00","29489.00","29515.00","29708.00","564","56.400 GRMS ","1665.91","814"
"29 Sep 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29726.00","29850.00","29680.00","29708.00","29768.00","379","37.900 GRMS ","1128.10","628"
"28 Sep 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29860.00","29860.00","29740.00","29768.00","29847.00","177","17.700 GRMS ","527.26","505"
"27 Sep 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29980.00","30050.00","29820.00","29847.00","29999.00","325","32.500 GRMS ","972.74","460"
"26 Sep 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","30256.00","30306.00","29956.00","29999.00","30186.00","316","31.600 GRMS ","953.58","432"
"25 Sep 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29672.00","30250.00","29654.00","30186.00","29730.00","365","36.500 GRMS ","1093.29","326"
"22 Sep 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29850.00","29880.00","29706.00","29730.00","29729.00","138","13.800 GRMS ","410.59","257"
"21 Sep 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29648.00","29777.00","29600.00","29729.00","29905.00","139","13.900 GRMS ","412.45","244"
"20 Sep 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29830.00","29935.00","29830.00","29905.00","29758.00","90","9.000 GRMS ","268.95","245"
"19 Sep 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29731.00","29806.00","29690.00","29758.00","29709.00","132","13.200 GRMS ","392.71","239"
"18 Sep 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29865.00","29888.00","29696.00","29709.00","30002.00","98","9.800 GRMS ","292.03","201"
"15 Sep 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","30100.00","30163.00","29981.00","30002.00","30108.00","77","7.700 GRMS ","231.45","200"
"14 Sep 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","29980.00","30188.00","29923.00","30108.00","30023.00","122","12.200 GRMS ","366.39","187"
"13 Sep 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","30156.00","30196.00","30000.00","30023.00","30087.00","92","9.200 GRMS ","276.85","177"
"12 Sep 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","30018.00","30116.00","29993.00","30087.00","30166.00","84","8.400 GRMS ","252.26","180"
"11 Sep 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","30205.00","30231.00","30116.00","30166.00","30412.00","63","6.300 GRMS ","190.22","179"
"08 Sep 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","30538.00","30604.00","30404.00","30412.00","30462.00","122","12.200 GRMS ","372.36","167"
"07 Sep 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","30217.00","30476.00","30217.00","30462.00","30331.00","85","8.500 GRMS ","258.00","116"
"06 Sep 2017","FUTCOM","GOLDM        ","05DEC2017","-","0.00","30420.00","30434.00","30220.00","30331.00","30424.00","101","10.100 GRMS ","307.00","83"
