"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"02 Jan 2020","FUTCOM","GOLDM        ","05MAR2020","-","0.00","39086.00","39380.00","39080.00","39305.00","39086.00","917","91.700 GRMS ","3599.48","1296"
"01 Jan 2020","FUTCOM","GOLDM        ","05MAR2020","-","0.00","39080.00","39100.00","38900.00","39086.00","39114.00","276","27.600 GRMS ","1077.83","1032"
"31 Dec 2019","FUTCOM","GOLDM        ","05MAR2020","-","0.00","39125.00","39225.00","39029.00","39114.00","38963.00","638","63.800 GRMS ","2498.19","1007"
"30 Dec 2019","FUTCOM","GOLDM        ","05MAR2020","-","0.00","39119.00","39120.00","38911.00","38963.00","39071.00","439","43.900 GRMS ","1711.51","816"
"27 Dec 2019","FUTCOM","GOLDM        ","05MAR2020","-","0.00","38971.00","39098.00","38795.00","39071.00","38897.00","613","61.300 GRMS ","2386.90","662"
"26 Dec 2019","FUTCOM","GOLDM        ","05MAR2020","-","0.00","38645.00","38939.00","38645.00","38897.00","38595.00","534","53.400 GRMS ","2073.49","475"
"24 Dec 2019","FUTCOM","GOLDM        ","05MAR2020","-","0.00","38260.00","38600.00","38260.00","38595.00","38246.00","235","23.500 GRMS ","902.79","282"
"23 Dec 2019","FUTCOM","GOLDM        ","05MAR2020","-","0.00","38010.00","38292.00","38010.00","38246.00","37964.00","77","7.700 GRMS ","293.97","154"
"20 Dec 2019","FUTCOM","GOLDM        ","05MAR2020","-","0.00","38040.00","38063.00","37930.00","37964.00","38092.00","62","6.200 GRMS ","235.60","127"
"19 Dec 2019","FUTCOM","GOLDM        ","05MAR2020","-","0.00","37936.00","38109.00","37890.00","38092.00","37937.00","34","3.400 GRMS ","129.23","130"
"18 Dec 2019","FUTCOM","GOLDM        ","05MAR2020","-","0.00","37906.00","38003.00","37850.00","37937.00","37981.00","44","4.400 GRMS ","166.98","127"
"17 Dec 2019","FUTCOM","GOLDM        ","05MAR2020","-","0.00","37951.00","38015.00","37930.00","37981.00","37882.00","58","5.800 GRMS ","220.20","122"
"16 Dec 2019","FUTCOM","GOLDM        ","05MAR2020","-","0.00","37747.00","37980.00","37747.00","37882.00","37784.00","87","8.700 GRMS ","329.59","101"
"13 Dec 2019","FUTCOM","GOLDM        ","05MAR2020","-","0.00","37561.00","37840.00","37522.00","37784.00","37621.00","101","10.100 GRMS ","380.54","66"
"12 Dec 2019","FUTCOM","GOLDM        ","05MAR2020","-","0.00","37790.00","38092.00","37555.00","37621.00","37675.00","59","5.900 GRMS ","223.25","42"
"11 Dec 2019","FUTCOM","GOLDM        ","05MAR2020","-","0.00","37635.00","37740.00","37595.00","37675.00","37620.00","10","1.000 GRMS ","37.68","23"
"10 Dec 2019","FUTCOM","GOLDM        ","05MAR2020","-","0.00","37633.00","37726.00","37525.00","37620.00","37704.00","26","2.600 GRMS ","97.90","16"
"09 Dec 2019","FUTCOM","GOLDM        ","05MAR2020","-","0.00","37700.00","37757.00","37655.00","37704.00","37789.00","3","0.300 GRMS ","11.31","7"
"06 Dec 2019","FUTCOM","GOLDM        ","05MAR2020","-","0.00","37800.00","37807.00","37751.00","37789.00","38090.00","6","0.600 GRMS ","22.67","6"
