"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"10 May 2019","FUTCOM","GOLDM        ","05JUL2019","-","0.00","32006.00","32120.00","31930.00","32037.00","32045.00","822","82.200 GRMS ","2631.88","1526"
"09 May 2019","FUTCOM","GOLDM        ","05JUL2019","-","0.00","31882.00","32155.00","31845.00","32045.00","31821.00","1061","106.100 GRMS ","3395.53","1397"
"08 May 2019","FUTCOM","GOLDM        ","05JUL2019","-","0.00","31868.00","32050.00","31794.00","31821.00","31831.00","1064","106.400 GRMS ","3395.47","1286"
"07 May 2019","FUTCOM","GOLDM        ","05JUL2019","-","0.00","31715.00","31852.00","31642.00","31831.00","31691.00","690","69.000 GRMS ","2190.83","985"
"06 May 2019","FUTCOM","GOLDM        ","05JUL2019","-","0.00","31695.00","31758.00","31602.00","31691.00","31565.00","601","60.100 GRMS ","1904.82","857"
"03 May 2019","FUTCOM","GOLDM        ","05JUL2019","-","0.00","31449.00","31590.00","31370.00","31565.00","31471.00","490","49.000 GRMS ","1542.42","830"
"02 May 2019","FUTCOM","GOLDM        ","05JUL2019","-","0.00","31841.00","31841.00","31395.00","31471.00","31867.00","672","67.200 GRMS ","2119.95","758"
"01 May 2019","FUTCOM","GOLDM        ","05JUL2019","-","0.00","31800.00","31879.00","31768.00","31867.00","31850.00","228","22.800 GRMS ","725.65","544"
"30 Apr 2019","FUTCOM","GOLDM        ","05JUL2019","-","0.00","31997.00","31997.00","31829.00","31850.00","32023.00","473","47.300 GRMS ","1508.94","494"
"26 Apr 2019","FUTCOM","GOLDM        ","05JUL2019","-","0.00","31970.00","32087.00","31895.00","32023.00","31999.00","183","18.300 GRMS ","585.73","314"
"25 Apr 2019","FUTCOM","GOLDM        ","05JUL2019","-","0.00","31840.00","32100.00","31834.00","31999.00","31905.00","164","16.400 GRMS ","524.53","278"
"24 Apr 2019","FUTCOM","GOLDM        ","05JUL2019","-","0.00","31687.00","31925.00","31687.00","31905.00","31697.00","122","12.200 GRMS ","387.87","248"
"23 Apr 2019","FUTCOM","GOLDM        ","05JUL2019","-","0.00","31730.00","31760.00","31610.00","31697.00","31737.00","76","7.600 GRMS ","240.84","223"
"22 Apr 2019","FUTCOM","GOLDM        ","05JUL2019","-","0.00","31750.00","31909.00","31721.00","31737.00","31588.00","138","13.800 GRMS ","438.68","184"
"18 Apr 2019","FUTCOM","GOLDM        ","05JUL2019","-","0.00","31550.00","31695.00","31550.00","31588.00","31601.00","39","3.900 GRMS ","123.23","122"
"17 Apr 2019","FUTCOM","GOLDM        ","05JUL2019","-","0.00","31662.00","31667.00","31590.00","31601.00","31689.00","20","2.000 GRMS ","63.24","115"
"16 Apr 2019","FUTCOM","GOLDM        ","05JUL2019","-","0.00","31959.00","31959.00","31674.00","31689.00","31959.00","32","3.200 GRMS ","101.69","111"
"15 Apr 2019","FUTCOM","GOLDM        ","05JUL2019","-","0.00","31806.00","31970.00","31806.00","31959.00","32004.00","38","3.800 GRMS ","121.30","98"
"12 Apr 2019","FUTCOM","GOLDM        ","05JUL2019","-","0.00","32019.00","32056.00","31958.00","32004.00","31847.00","21","2.100 GRMS ","67.22","89"
"11 Apr 2019","FUTCOM","GOLDM        ","05JUL2019","-","0.00","32245.00","32245.00","31825.00","31847.00","32310.00","76","7.600 GRMS ","243.58","88"
"10 Apr 2019","FUTCOM","GOLDM        ","05JUL2019","-","0.00","32255.00","32361.00","32191.00","32310.00","32316.00","23","2.300 GRMS ","74.23","78"
"09 Apr 2019","FUTCOM","GOLDM        ","05JUL2019","-","0.00","32300.00","32339.00","32215.00","32316.00","32314.00","44","4.400 GRMS ","142.14","72"
"08 Apr 2019","FUTCOM","GOLDM        ","05JUL2019","-","0.00","32050.00","32350.00","32050.00","32314.00","32091.00","86","8.600 GRMS ","277.27","43"
