"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"16 Nov 2020","FUTCOM","GOLDM        ","05JAN2021","-","0.00","51100.00","51138.00","50297.00","50958.00","51128.00","2345","234.500 GRMS ","11879.11","1898"
"14 Nov 2020","FUTCOM","GOLDM        ","05JAN2021","-","0.00","51047.00","51217.00","51021.00","51128.00","51054.00","204","20.400 GRMS ","1043.24","1875"
"13 Nov 2020","FUTCOM","GOLDM        ","05JAN2021","-","0.00","50743.00","51255.00","50735.00","51054.00","50725.00","1460","146.000 GRMS ","7449.29","1866"
"12 Nov 2020","FUTCOM","GOLDM        ","05JAN2021","-","0.00","50540.00","50913.00","50390.00","50725.00","50354.00","1528","152.800 GRMS ","7740.99","1975"
"11 Nov 2020","FUTCOM","GOLDM        ","05JAN2021","-","0.00","50593.00","50670.00","50126.00","50354.00","50641.00","1491","149.100 GRMS ","7517.47","2028"
"10 Nov 2020","FUTCOM","GOLDM        ","05JAN2021","-","0.00","50340.00","50758.00","50268.00","50641.00","49931.00","2332","233.200 GRMS ","11792.79","1880"
"09 Nov 2020","FUTCOM","GOLDM        ","05JAN2021","-","0.00","52486.00","52665.00","49724.00","49931.00","52303.00","5640","564.000 GRMS ","28711.72","2018"
"06 Nov 2020","FUTCOM","GOLDM        ","05JAN2021","-","0.00","51950.00","52590.00","51827.00","52303.00","52158.00","1674","167.400 GRMS ","8754.20","934"
"05 Nov 2020","FUTCOM","GOLDM        ","05JAN2021","-","0.00","51392.00","52275.00","51329.00","52158.00","51003.00","1486","148.600 GRMS ","7692.31","752"
"04 Nov 2020","FUTCOM","GOLDM        ","05JAN2021","-","0.00","51470.00","51571.00","50958.00","51003.00","51690.00","1316","131.600 GRMS ","6751.22","744"
"03 Nov 2020","FUTCOM","GOLDM        ","05JAN2021","-","0.00","51053.00","51744.00","50940.00","51690.00","51178.00","694","69.400 GRMS ","3564.91","641"
"02 Nov 2020","FUTCOM","GOLDM        ","05JAN2021","-","0.00","50873.00","51210.00","50786.00","51178.00","50843.00","406","40.600 GRMS ","2072.41","564"
"30 Oct 2020","FUTCOM","GOLDM        ","05JAN2021","-","0.00","50576.00","51007.00","50543.00","50843.00","50494.00","554","55.400 GRMS ","2811.83","499"
"29 Oct 2020","FUTCOM","GOLDM        ","05JAN2021","-","0.00","50575.00","50800.00","50350.00","50494.00","50702.00","319","31.900 GRMS ","1613.24","364"
"28 Oct 2020","FUTCOM","GOLDM        ","05JAN2021","-","0.00","51001.00","51156.00","50488.00","50702.00","51077.00","195","19.500 GRMS ","989.93","199"
"27 Oct 2020","FUTCOM","GOLDM        ","05JAN2021","-","0.00","51223.00","51294.00","50920.00","51077.00","51175.00","55","5.500 GRMS ","280.69","127"
"26 Oct 2020","FUTCOM","GOLDM        ","05JAN2021","-","0.00","50918.00","51238.00","50800.00","51175.00","51036.00","48","4.800 GRMS ","245.05","101"
"23 Oct 2020","FUTCOM","GOLDM        ","05JAN2021","-","0.00","50982.00","51177.00","50900.00","51036.00","50876.00","27","2.700 GRMS ","137.78","87"
"22 Oct 2020","FUTCOM","GOLDM        ","05JAN2021","-","0.00","51205.00","51310.00","50770.00","50876.00","51462.00","36","3.600 GRMS ","183.78","83"
"21 Oct 2020","FUTCOM","GOLDM        ","05JAN2021","-","0.00","51248.00","51513.00","51106.00","51462.00","51048.00","35","3.500 GRMS ","179.60","78"
"20 Oct 2020","FUTCOM","GOLDM        ","05JAN2021","-","0.00","50681.00","51050.00","50681.00","51048.00","50953.00","52","5.200 GRMS ","264.57","64"
"19 Oct 2020","FUTCOM","GOLDM        ","05JAN2021","-","0.00","50662.00","51069.00","50662.00","50953.00","50814.00","19","1.900 GRMS ","96.71","54"
"16 Oct 2020","FUTCOM","GOLDM        ","05JAN2021","-","0.00","50840.00","51000.00","50666.00","50814.00","50659.00","15","1.500 GRMS ","76.22","51"
"15 Oct 2020","FUTCOM","GOLDM        ","05JAN2021","-","0.00","50590.00","50840.00","50491.00","50659.00","50708.00","11","1.100 GRMS ","55.72","46"
"14 Oct 2020","FUTCOM","GOLDM        ","05JAN2021","-","0.00","50555.00","50755.00","50452.00","50708.00","50688.00","24","2.400 GRMS ","121.46","51"
"13 Oct 2020","FUTCOM","GOLDM        ","05JAN2021","-","0.00","51055.00","51141.00","50467.00","50688.00","51278.00","18","1.800 GRMS ","91.57","49"
"12 Oct 2020","FUTCOM","GOLDM        ","05JAN2021","-","0.00","51161.00","51329.00","51161.00","51278.00","51067.00","16","1.600 GRMS ","82.01","37"
"09 Oct 2020","FUTCOM","GOLDM        ","05JAN2021","-","0.00","50680.00","51085.00","50645.00","51067.00","50372.00","30","3.000 GRMS ","152.65","29"
"08 Oct 2020","FUTCOM","GOLDM        ","05JAN2021","-","0.00","50140.00","50544.00","50135.00","50372.00","50215.00","22","2.200 GRMS ","110.73","20"
"07 Oct 2020","FUTCOM","GOLDM        ","05JAN2021","-","0.00","50209.00","50290.00","50080.00","50215.00","50725.00","21","2.100 GRMS ","105.46","6"
"06 Oct 2020","FUTCOM","GOLDM        ","05JAN2021","-","0.00","50605.00","51006.00","50605.00","50725.00","50694.00","10","1.000 GRMS ","50.72","2"
