"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"24 Mar 2020","FUTCOM","GOLDM        ","05JUN2020","-","0.00","42107.00","42601.00","40640.00","41991.00","41576.00","1626","162.600 GRMS ","6822.74","1121"
"23 Mar 2020","FUTCOM","GOLDM        ","05JUN2020","-","0.00","40936.00","42086.00","40000.00","41576.00","40456.00","735","73.500 GRMS ","3004.85","688"
"20 Mar 2020","FUTCOM","GOLDM        ","05JUN2020","-","0.00","40050.00","40910.00","39983.00","40456.00","39719.00","268","26.800 GRMS ","1083.57","439"
"19 Mar 2020","FUTCOM","GOLDM        ","05JUN2020","-","0.00","39309.00","40040.00","39289.00","39719.00","39825.00","120","12.000 GRMS ","476.38","434"
"18 Mar 2020","FUTCOM","GOLDM        ","05JUN2020","-","0.00","40493.00","40638.00","39500.00","39825.00","40498.00","431","43.100 GRMS ","1722.01","429"
"17 Mar 2020","FUTCOM","GOLDM        ","05JUN2020","-","0.00","39800.00","41027.00","38900.00","40498.00","39732.00","679","67.900 GRMS ","2707.48","446"
"16 Mar 2020","FUTCOM","GOLDM        ","05JUN2020","-","0.00","41350.00","41620.00","38800.00","39732.00","40831.00","749","74.900 GRMS ","2990.88","404"
"13 Mar 2020","FUTCOM","GOLDM        ","05JUN2020","-","0.00","42083.00","42607.00","40580.00","40831.00","42880.00","592","59.200 GRMS ","2470.65","362"
"12 Mar 2020","FUTCOM","GOLDM        ","05JUN2020","-","0.00","43800.00","44067.00","42211.00","42880.00","43841.00","424","42.400 GRMS ","1829.74","437"
"11 Mar 2020","FUTCOM","GOLDM        ","05JUN2020","-","0.00","44189.00","44300.00","43445.00","43841.00","44103.00","257","25.700 GRMS ","1131.67","370"
"10 Mar 2020","FUTCOM","GOLDM        ","05JUN2020","-","0.00","44338.00","44338.00","44013.00","44103.00","44741.00","52","5.200 GRMS ","229.50","261"
"09 Mar 2020","FUTCOM","GOLDM        ","05JUN2020","-","0.00","44358.00","45286.00","44299.00","44741.00","44570.00","262","26.200 GRMS ","1169.79","252"
"06 Mar 2020","FUTCOM","GOLDM        ","05JUN2020","-","0.00","44836.00","45280.00","43901.00","44570.00","44681.00","361","36.100 GRMS ","1609.39","124"
