"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"21 Aug 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","29460.00","29565.00","29436.00","29542.00","29435.00","6265","626.500 GRMS ","18489.26","6885"
"20 Aug 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","29388.00","29459.00","29350.00","29435.00","29275.00","5656","565.600 GRMS ","16627.45","7479"
"17 Aug 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","29291.00","29375.00","29184.00","29275.00","29275.00","5997","599.700 GRMS ","17569.76","8373"
"16 Aug 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","29615.00","29615.00","29222.00","29275.00","29664.00","10272","1027.200 GRMS ","30147.75","8525"
"14 Aug 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","29665.00","29740.00","29575.00","29664.00","29665.00","4990","499.000 GRMS ","14800.88","7750"
"13 Aug 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","29750.00","29836.00","29644.00","29665.00","29706.00","7723","772.300 GRMS ","22970.12","7894"
"10 Aug 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","29625.00","29744.00","29540.00","29706.00","29605.00","7314","731.400 GRMS ","21686.54","7765"
"09 Aug 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","29565.00","29665.00","29529.00","29605.00","29544.00","5580","558.000 GRMS ","16520.27","8676"
"08 Aug 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","29560.00","29630.00","29500.00","29544.00","29534.00","6447","644.700 GRMS ","19059.69","8877"
"07 Aug 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","29604.00","29668.00","29520.00","29534.00","29563.00","5978","597.800 GRMS ","17695.93","8892"
"06 Aug 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","29656.00","29656.00","29538.00","29563.00","29612.00","4016","401.600 GRMS ","11881.14","8551"
"03 Aug 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","29535.00","29689.00","29468.00","29612.00","29556.00","6963","696.300 GRMS ","20590.73","8365"
"02 Aug 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","29611.00","29719.00","29540.00","29556.00","29607.00","5055","505.500 GRMS ","14982.64","8437"
"01 Aug 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","29770.00","29834.00","29585.00","29607.00","29789.00","6836","683.600 GRMS ","20301.71","8103"
"31 Jul 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","29815.00","29868.00","29655.00","29789.00","29857.00","8446","844.600 GRMS ","25150.24","6711"
"30 Jul 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","29870.00","29871.00","29785.00","29857.00","29868.00","3276","327.600 GRMS ","9773.56","4766"
"27 Jul 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","29860.00","29907.00","29718.00","29868.00","29898.00","2461","246.100 GRMS ","7338.40","3479"
"26 Jul 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","29989.00","30036.00","29875.00","29898.00","30036.00","1573","157.300 GRMS ","4712.32","2829"
"25 Jul 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","29975.00","30120.00","29967.00","30036.00","30018.00","1425","142.500 GRMS ","4278.57","2240"
"24 Jul 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","29938.00","30065.00","29892.00","30018.00","30021.00","915","91.500 GRMS ","2743.34","1792"
"23 Jul 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","30070.00","30122.00","29974.00","30021.00","30057.00","780","78.000 GRMS ","2343.13","1674"
"20 Jul 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","29919.00","30066.00","29895.00","30057.00","30030.00","824","82.400 GRMS ","2470.04","1612"
"19 Jul 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","29916.00","30076.00","29815.00","30030.00","29911.00","831","83.100 GRMS ","2486.86","1524"
"18 Jul 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","29886.00","29926.00","29796.00","29911.00","29878.00","589","58.900 GRMS ","1758.09","1512"
"17 Jul 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","30201.00","30240.00","29859.00","29878.00","30230.00","1163","116.300 GRMS ","3490.70","1358"
"16 Jul 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","30341.00","30370.00","30211.00","30230.00","30281.00","361","36.100 GRMS ","1094.44","1051"
"13 Jul 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","30321.00","30345.00","30180.00","30281.00","30325.00","516","51.600 GRMS ","1562.02","1052"
"12 Jul 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","30452.00","30452.00","30310.00","30325.00","30504.00","545","54.500 GRMS ","1655.37","972"
"11 Jul 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","30636.00","30668.00","30481.00","30504.00","30684.00","469","46.900 GRMS ","1433.19","829"
"10 Jul 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","30792.00","30814.00","30585.00","30684.00","30775.00","500","50.000 GRMS ","1533.73","680"
"09 Jul 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","30779.00","30916.00","30760.00","30775.00","30728.00","464","46.400 GRMS ","1430.78","643"
"06 Jul 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","30769.00","30860.00","30715.00","30728.00","30802.00","395","39.500 GRMS ","1215.93","642"
"05 Jul 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","30780.00","30845.00","30695.00","30802.00","30763.00","359","35.900 GRMS ","1105.17","662"
"04 Jul 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","30691.00","30775.00","30688.00","30763.00","30645.00","334","33.400 GRMS ","1026.82","630"
"03 Jul 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","30541.00","30700.00","30420.00","30645.00","30500.00","825","82.500 GRMS ","2522.71","616"
"02 Jul 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","30566.00","30685.00","30456.00","30500.00","30588.00","486","48.600 GRMS ","1485.16","504"
"29 Jun 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","30650.00","30675.00","30540.00","30588.00","30697.00","281","28.100 GRMS ","859.85","389"
"28 Jun 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","30860.00","30870.00","30666.00","30697.00","30893.00","191","19.100 GRMS ","587.68","352"
"27 Jun 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","30682.00","31095.00","30653.00","30893.00","30714.00","170","17.000 GRMS ","523.60","336"
"26 Jun 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","30779.00","30784.00","30622.00","30714.00","30817.00","179","17.900 GRMS ","549.31","337"
"25 Jun 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","30802.00","30880.00","30787.00","30817.00","30762.00","35","3.500 GRMS ","107.90","300"
"22 Jun 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","30717.00","30821.00","30717.00","30762.00","30764.00","59","5.900 GRMS ","181.52","295"
"21 Jun 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","30906.00","30908.00","30690.00","30764.00","30999.00","223","22.300 GRMS ","686.70","294"
"20 Jun 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","31060.00","31060.00","30955.00","30999.00","31076.00","105","10.500 GRMS ","325.58","263"
"19 Jun 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","31225.00","31265.00","31065.00","31076.00","31157.00","67","6.700 GRMS ","208.80","238"
"18 Jun 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","31150.00","31206.00","31117.00","31157.00","31204.00","69","6.900 GRMS ","214.96","219"
"15 Jun 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","31549.00","31556.00","31164.00","31204.00","31492.00","175","17.500 GRMS ","548.97","194"
"14 Jun 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","31335.00","31526.00","31335.00","31492.00","31291.00","100","10.000 GRMS ","314.62","146"
"13 Jun 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","31270.00","31315.00","31270.00","31291.00","31311.00","17","1.700 GRMS ","53.19","112"
"12 Jun 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","31268.00","31324.00","31261.00","31311.00","31325.00","37","3.700 GRMS ","115.79","103"
"11 Jun 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","31342.00","31355.00","31220.00","31325.00","31397.00","61","6.100 GRMS ","190.96","81"
"08 Jun 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","31223.00","31445.00","31212.00","31397.00","31271.00","35","3.500 GRMS ","109.76","43"
"07 Jun 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","31082.00","31324.00","31073.00","31271.00","31052.00","39","3.900 GRMS ","121.66","25"
"06 Jun 2018","FUTCOM","GOLDM        ","05SEP2018","-","0.00","31082.00","31127.00","30957.00","31052.00","31160.00","27","2.700 GRMS ","83.88","13"
