"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"31 Aug 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","30300.00","30380.00","30136.00","30157.00","30199.00","8566","856.600 GRMS ","25917.30","5480"
"30 Aug 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","30159.00","30333.00","30138.00","30199.00","30203.00","5165","516.500 GRMS ","15612.11","4243"
"29 Aug 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","30067.00","30220.00","30059.00","30203.00","30054.00","2742","274.200 GRMS ","8266.85","3519"
"28 Aug 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","30087.00","30234.00","30035.00","30054.00","30030.00","3204","320.400 GRMS ","9656.64","3430"
"27 Aug 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","29935.00","30094.00","29889.00","30030.00","29926.00","2762","276.200 GRMS ","8287.00","2934"
"24 Aug 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","29617.00","29947.00","29606.00","29926.00","29630.00","2951","295.100 GRMS ","8787.23","2557"
"23 Aug 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","29634.00","29690.00","29576.00","29630.00","29705.00","1349","134.900 GRMS ","3997.64","2401"
"22 Aug 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","29650.00","29815.00","29650.00","29705.00","29633.00","1122","112.200 GRMS ","3337.54","2230"
"21 Aug 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","29586.00","29649.00","29530.00","29633.00","29522.00","1428","142.800 GRMS ","4226.85","2145"
"20 Aug 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","29499.00","29540.00","29450.00","29522.00","29378.00","877","87.700 GRMS ","2586.11","2103"
"17 Aug 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","29375.00","29465.00","29295.00","29378.00","29350.00","1220","122.000 GRMS ","3585.38","2123"
"16 Aug 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","29701.00","29701.00","29317.00","29350.00","29758.00","2277","227.700 GRMS ","6700.85","1989"
"14 Aug 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","29701.00","29825.00","29674.00","29758.00","29749.00","788","78.800 GRMS ","2344.27","1603"
"13 Aug 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","29850.00","29906.00","29731.00","29749.00","29795.00","1303","130.300 GRMS ","3887.19","1610"
"10 Aug 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","29720.00","29830.00","29629.00","29795.00","29694.00","1097","109.700 GRMS ","3262.65","1587"
"09 Aug 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","29664.00","29749.00","29615.00","29694.00","29624.00","692","69.200 GRMS ","2054.25","1615"
"08 Aug 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","29671.00","29715.00","29582.00","29624.00","29621.00","1319","131.900 GRMS ","3910.85","1614"
"07 Aug 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","29686.00","29762.00","29610.00","29621.00","29658.00","800","80.000 GRMS ","2374.15","1457"
"06 Aug 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","29729.00","29732.00","29634.00","29658.00","29704.00","551","55.100 GRMS ","1635.14","1478"
"03 Aug 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","29601.00","29780.00","29557.00","29704.00","29642.00","1116","111.600 GRMS ","3309.77","1429"
"02 Aug 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","29721.00","29790.00","29630.00","29642.00","29702.00","751","75.100 GRMS ","2232.00","1382"
"01 Aug 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","29856.00","29914.00","29682.00","29702.00","29896.00","1315","131.500 GRMS ","3917.43","1273"
"31 Jul 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","29882.00","29964.00","29750.00","29896.00","29935.00","1489","148.900 GRMS ","4447.94","819"
"30 Jul 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","29886.00","29970.00","29886.00","29935.00","29975.00","424","42.400 GRMS ","1268.92","501"
"27 Jul 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","30001.00","30010.00","29848.00","29975.00","30030.00","315","31.500 GRMS ","943.05","365"
"26 Jul 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","30130.00","30149.00","30010.00","30030.00","30122.00","144","14.400 GRMS ","432.96","285"
"25 Jul 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","30079.00","30217.00","30079.00","30122.00","30125.00","126","12.600 GRMS ","379.81","241"
"24 Jul 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","30100.00","30185.00","30035.00","30125.00","30151.00","91","9.100 GRMS ","273.88","217"
"23 Jul 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","30153.00","30246.00","30118.00","30151.00","30198.00","81","8.100 GRMS ","244.40","205"
"20 Jul 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","30048.00","30210.00","30031.00","30198.00","30135.00","66","6.600 GRMS ","198.68","188"
"19 Jul 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","30049.00","30183.00","29953.00","30135.00","30061.00","76","7.600 GRMS ","228.40","167"
"18 Jul 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","29995.00","30079.00","29930.00","30061.00","30039.00","93","9.300 GRMS ","278.98","159"
"17 Jul 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","30287.00","30357.00","30002.00","30039.00","30369.00","152","15.200 GRMS ","459.09","138"
"16 Jul 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","30449.00","30491.00","30306.00","30369.00","30384.00","46","4.600 GRMS ","140.08","87"
"13 Jul 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","30497.00","30497.00","30310.00","30384.00","30491.00","62","6.200 GRMS ","188.42","79"
"12 Jul 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","30573.00","30580.00","30450.00","30491.00","30663.00","103","10.300 GRMS ","314.24","63"
"11 Jul 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","30786.00","30786.00","30650.00","30663.00","30817.00","18","1.800 GRMS ","55.25","46"
"10 Jul 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","30925.00","30925.00","30731.00","30817.00","30928.00","59","5.900 GRMS ","181.87","43"
"09 Jul 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","30915.00","31040.00","30902.00","30928.00","30872.00","40","4.000 GRMS ","123.86","28"
"06 Jul 2018","FUTCOM","GOLDM        ","05OCT2018","-","0.00","30918.00","30930.00","30845.00","30872.00","30921.00","22","2.200 GRMS ","67.97","13"
