"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"24 Jun 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","48225.00","48539.00","48029.00","48118.00","48202.00","17136","1713.600 GRMS ","82712.50","6983"
"23 Jun 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","47810.00","48235.00","47730.00","48202.00","47924.00","8086","808.600 GRMS ","38821.58","6317"
"22 Jun 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","48056.00","48262.00","47788.00","47924.00","47910.00","8850","885.000 GRMS ","42501.59","5379"
"19 Jun 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","47375.00","47950.00","47310.00","47910.00","47340.00","6671","667.100 GRMS ","31775.91","5209"
"18 Jun 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","47292.00","47585.00","47105.00","47340.00","47322.00","6318","631.800 GRMS ","29890.27","4112"
"17 Jun 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","47391.00","47461.00","47000.00","47322.00","47537.00","6445","644.500 GRMS ","30436.62","3952"
"16 Jun 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","47085.00","47614.00","46985.00","47537.00","47008.00","7439","743.900 GRMS ","35153.20","3955"
"15 Jun 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","47188.00","47242.00","46575.00","47008.00","47322.00","6578","657.800 GRMS ","30856.43","3192"
"12 Jun 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","47190.00","47514.00","47060.00","47322.00","47391.00","6297","629.700 GRMS ","29760.01","3352"
"11 Jun 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","46720.00","47635.00","46720.00","47391.00","46619.00","8030","803.000 GRMS ","37947.61","3200"
"10 Jun 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","46633.00","46915.00","46547.00","46619.00","46584.00","3633","363.300 GRMS ","16966.56","2729"
"09 Jun 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","45957.00","46680.00","45953.00","46584.00","46096.00","5647","564.700 GRMS ","26196.09","2690"
"08 Jun 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","45866.00","46145.00","45760.00","46096.00","45716.00","4634","463.400 GRMS ","21299.31","2119"
"05 Jun 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","46479.00","46551.00","45455.00","45716.00","46681.00","6496","649.600 GRMS ","29836.05","2179"
"04 Jun 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","46090.00","46735.00","45965.00","46681.00","46026.00","4955","495.500 GRMS ","22978.56","1490"
"03 Jun 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","46475.00","46725.00","45688.00","46026.00","46558.00","3933","393.300 GRMS ","18163.35","1667"
"02 Jun 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","47190.00","47190.00","46468.00","46558.00","47126.00","2857","285.700 GRMS ","13384.54","1254"
"01 Jun 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","47009.00","47275.00","46815.00","47126.00","47078.00","2334","233.400 GRMS ","10988.02","1236"
"29 May 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","46677.00","47123.00","46530.00","47078.00","46513.00","1476","147.600 GRMS ","6918.12","1108"
"28 May 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","46628.00","46970.00","46460.00","46513.00","46700.00","833","83.300 GRMS ","3895.70","781"
"27 May 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","46506.00","46732.00","45980.00","46700.00","46527.00","986","98.600 GRMS ","4566.17","621"
"26 May 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","47160.00","47200.00","46404.00","46527.00","47039.00","419","41.900 GRMS ","1959.55","454"
"25 May 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","46858.00","47074.00","46812.00","47039.00","47100.00","68","6.800 GRMS ","319.21","368"
"22 May 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","46646.00","47200.00","46646.00","47100.00","46546.00","209","20.900 GRMS ","981.85","353"
"21 May 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","47120.00","47174.00","46470.00","46546.00","47278.00","236","23.600 GRMS ","1104.39","311"
"20 May 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","47440.00","47570.00","47092.00","47278.00","47262.00","113","11.300 GRMS ","534.83","332"
"19 May 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","47020.00","47350.00","46700.00","47262.00","46918.00","229","22.900 GRMS ","1077.29","293"
"18 May 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","47791.00","48100.00","46831.00","46918.00","47514.00","340","34.000 GRMS ","1614.20","238"
"15 May 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","46838.00","47570.00","46806.00","47514.00","46780.00","217","21.700 GRMS ","1025.51","206"
"14 May 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","46190.00","46831.00","46190.00","46780.00","46100.00","98","9.800 GRMS ","456.40","128"
"13 May 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","45801.00","46164.00","45780.00","46100.00","45860.00","47","4.700 GRMS ","215.75","77"
"12 May 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","46083.00","46120.00","45708.00","45860.00","45973.00","41","4.100 GRMS ","188.49","53"
"11 May 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","45960.00","46100.00","45850.00","45973.00","46233.00","34","3.400 GRMS ","156.23","44"
"08 May 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","46230.00","46500.00","46050.00","46233.00","46251.00","20","2.000 GRMS ","92.46","24"
"07 May 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","45995.00","46300.00","45536.00","46251.00","45856.00","38","3.800 GRMS ","174.98","21"
"06 May 2020","FUTCOM","GOLDM        ","05AUG2020","-","0.00","45900.00","46000.00","45617.00","45856.00","45956.00","17","1.700 GRMS ","78.03","8"
