"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"13 May 2020","FUTCOM","GOLDM        ","03JUL2020","-","0.00","45641.00","46138.00","45640.00","46049.00","45740.00","1818","181.800 GRMS ","8349.86","1591"
"12 May 2020","FUTCOM","GOLDM        ","03JUL2020","-","0.00","46028.00","46070.00","45660.00","45740.00","45902.00","1465","146.500 GRMS ","6720.15","1351"
"11 May 2020","FUTCOM","GOLDM        ","03JUL2020","-","0.00","45948.00","46064.00","45732.00","45902.00","45942.00","1395","139.500 GRMS ","6401.41","1358"
"08 May 2020","FUTCOM","GOLDM        ","03JUL2020","-","0.00","46176.00","46430.00","45898.00","45942.00","46225.00","2273","227.300 GRMS ","10485.13","1323"
"07 May 2020","FUTCOM","GOLDM        ","03JUL2020","-","0.00","45649.00","46271.00","45477.00","46225.00","45530.00","1386","138.600 GRMS ","6356.98","1311"
"06 May 2020","FUTCOM","GOLDM        ","03JUL2020","-","0.00","45696.00","45973.00","45480.00","45530.00","45857.00","1323","132.300 GRMS ","6048.31","1097"
"05 May 2020","FUTCOM","GOLDM        ","03JUL2020","-","0.00","45659.00","45905.00","45425.00","45857.00","45916.00","1185","118.500 GRMS ","5405.77","939"
"04 May 2020","FUTCOM","GOLDM        ","03JUL2020","-","0.00","45649.00","46020.00","45517.00","45916.00","45544.00","1256","125.600 GRMS ","5751.71","920"
"01 May 2020","FUTCOM","GOLDM        ","03JUL2020","-","0.00","45100.00","45600.00","44795.00","45544.00","44993.00","897","89.700 GRMS ","4056.60","752"
"30 Apr 2020","FUTCOM","GOLDM        ","03JUL2020","-","0.00","46050.00","46050.00","44827.00","44993.00","45584.00","1153","115.300 GRMS ","5244.60","637"
"29 Apr 2020","FUTCOM","GOLDM        ","03JUL2020","-","0.00","46105.00","46180.00","45525.00","45584.00","46090.00","1147","114.700 GRMS ","5260.17","571"
"28 Apr 2020","FUTCOM","GOLDM        ","03JUL2020","-","0.00","46150.00","46170.00","45700.00","46090.00","46299.00","574","57.400 GRMS ","2636.23","452"
"27 Apr 2020","FUTCOM","GOLDM        ","03JUL2020","-","0.00","46639.00","46729.00","46200.00","46299.00","46596.00","241","24.100 GRMS ","1119.71","397"
"24 Apr 2020","FUTCOM","GOLDM        ","03JUL2020","-","0.00","46499.00","46873.00","46214.00","46596.00","46492.00","200","20.000 GRMS ","932.26","358"
"23 Apr 2020","FUTCOM","GOLDM        ","03JUL2020","-","0.00","46400.00","46690.00","46247.00","46492.00","46163.00","175","17.500 GRMS ","814.10","296"
"22 Apr 2020","FUTCOM","GOLDM        ","03JUL2020","-","0.00","45630.00","46300.00","45596.00","46163.00","45381.00","210","21.000 GRMS ","964.30","269"
"21 Apr 2020","FUTCOM","GOLDM        ","03JUL2020","-","0.00","45935.00","46290.00","45188.00","45381.00","45750.00","129","12.900 GRMS ","591.08","189"
"20 Apr 2020","FUTCOM","GOLDM        ","03JUL2020","-","0.00","46201.00","46201.00","45410.00","45750.00","45799.00","196","19.600 GRMS ","893.87","182"
"17 Apr 2020","FUTCOM","GOLDM        ","03JUL2020","-","0.00","46500.00","46580.00","45701.00","45799.00","47253.00","155","15.500 GRMS ","713.47","154"
"16 Apr 2020","FUTCOM","GOLDM        ","03JUL2020","-","0.00","46750.00","47311.00","46401.00","47253.00","46723.00","132","13.200 GRMS ","619.59","159"
"15 Apr 2020","FUTCOM","GOLDM        ","03JUL2020","-","0.00","46500.00","46781.00","46127.00","46723.00","46290.00","105","10.500 GRMS ","489.02","104"
"13 Apr 2020","FUTCOM","GOLDM        ","03JUL2020","-","0.00","44800.00","46325.00","44800.00","46290.00","45317.00","60","6.000 GRMS ","276.54","68"
"09 Apr 2020","FUTCOM","GOLDM        ","03JUL2020","-","0.00","45063.00","45344.00","45063.00","45317.00","44983.00","15","1.500 GRMS ","67.89","30"
"08 Apr 2020","FUTCOM","GOLDM        ","03JUL2020","-","0.00","44736.00","45180.00","44730.00","44983.00","44751.00","25","2.500 GRMS ","112.26","21"
"07 Apr 2020","FUTCOM","GOLDM        ","03JUL2020","-","0.00","44900.00","44900.00","44601.00","44751.00","43647.00","2","0.200 GRMS ","8.95","1"
