"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"11 Nov 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","194.70","196.25","193.75","195.85","194.70","10432","52160.000 KGS  ","101636.67","3156"
"08 Nov 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","193.00","195.25","192.70","194.70","193.10","11906","59530.000 KGS  ","115354.24","2898"
"07 Nov 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","190.05","193.55","189.70","193.10","190.20","12274","61370.000 KGS  ","117473.11","2800"
"06 Nov 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","190.05","190.90","189.00","190.20","189.90","12853","64265.000 KGS  ","122137.57","2262"
"05 Nov 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","190.65","192.60","189.60","189.90","190.90","12908","64540.000 KGS  ","123378.21","2275"
"04 Nov 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","190.60","191.80","188.40","190.90","189.80","9780","48900.000 KGS  ","93236.69","2628"
"01 Nov 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","188.10","190.10","187.75","189.80","187.85","10279","51395.000 KGS  ","97061.78","2552"
"31 Oct 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","188.70","188.90","187.10","187.85","189.05","8620","43100.000 KGS  ","81082.87","2258"
"30 Oct 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","190.40","191.10","188.60","189.05","190.60","9238","46190.000 KGS  ","87723.90","2324"
"29 Oct 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","190.20","191.00","189.75","190.60","190.50","8370","41850.000 KGS  ","79667.79","2500"
"28 Oct 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","190.05","191.20","190.05","190.50","190.00","4069","20345.000 KGS  ","38769.33","2518"
"27 Oct 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","189.80","190.35","189.40","190.00","189.75","747","3735.000 KGS  ","7094.27","2291"
"25 Oct 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","187.75","192.00","186.90","189.75","188.10","10546","52730.000 KGS  ","99599.45","2248"
"24 Oct 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","187.70","188.70","187.35","188.10","187.60","2801","14005.000 KGS  ","26339.94","1612"
"23 Oct 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","187.60","187.85","186.60","187.60","187.05","1492","7460.000 KGS  ","13976.04","1176"
"22 Oct 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","184.05","188.70","184.00","187.05","188.50","1108","5540.000 KGS  ","10414.58","1121"
"21 Oct 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","188.50","188.75","188.30","188.50","187.90","302","1510.000 KGS  ","2847.26","925"
"18 Oct 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","187.20","188.65","187.20","187.90","187.45","1054","5270.000 KGS  ","9912.04","887"
"17 Oct 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","187.00","188.10","186.45","187.45","187.70","794","3970.000 KGS  ","7436.43","843"
"16 Oct 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","189.00","189.00","187.55","187.70","189.35","590","2950.000 KGS  ","5552.65","1049"
"15 Oct 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","189.30","190.10","189.00","189.35","189.15","368","1840.000 KGS  ","3490.06","1049"
"14 Oct 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","188.80","190.00","187.80","189.15","189.50","642","3210.000 KGS  ","6064.00","979"
"11 Oct 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","187.45","190.05","187.20","189.50","187.50","381","1905.000 KGS  ","3600.52","934"
"10 Oct 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","184.45","188.30","184.45","187.50","184.60","479","2395.000 KGS  ","4469.12","881"
"09 Oct 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","183.50","184.75","182.70","184.60","183.75","419","2095.000 KGS  ","3847.09","831"
"08 Oct 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","182.25","183.85","182.00","183.75","183.00","58","290.000 KGS  ","531.00","685"
"07 Oct 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","183.55","184.70","182.60","183.00","183.80","217","1085.000 KGS  ","1994.73","677"
"04 Oct 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","182.95","184.25","182.05","183.80","182.65","130","650.000 KGS  ","1192.41","707"
"03 Oct 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","184.40","184.75","181.25","182.65","184.25","397","1985.000 KGS  ","3636.55","677"
"01 Oct 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","187.10","188.05","183.50","184.25","187.65","294","1470.000 KGS  ","2726.85","535"
"30 Sep 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","184.75","187.85","184.05","187.65","184.70","220","1100.000 KGS  ","2045.68","474"
"27 Sep 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","186.25","186.60","183.80","184.70","185.70","204","1020.000 KGS  ","1886.08","311"
"26 Sep 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","185.35","187.20","184.45","185.70","185.45","107","535.000 KGS  ","992.54","172"
"25 Sep 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","184.70","185.85","183.70","185.45","185.35","60","300.000 KGS  ","553.42","108"
"24 Sep 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","187.45","187.80","185.00","185.35","187.90","88","440.000 KGS  ","822.18","73"
"23 Sep 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","187.50","187.90","186.65","187.90","188.90","26","130.000 KGS  ","243.85","46"
"20 Sep 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","189.10","189.25","187.60","188.90","188.50","17","85.000 KGS  ","160.63","23"
"19 Sep 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","188.50","188.50","188.50","188.50","189.30","5","25.000 KGS  ","47.13","6"
"18 Sep 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","189.30","190.25","0","0.000 KGS  ","0.00","1"
"17 Sep 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","190.25","191.30","0","0.000 KGS  ","0.00","1"
"16 Sep 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","191.30","191.30","0","0.000 KGS  ","0.00","1"
"13 Sep 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","191.30","191.30","191.30","191.30","190.20","1","5.000 KGS  ","9.57","1"
"12 Sep 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","190.20","191.40","0","0.000 KGS  ","0.00","0"
"11 Sep 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","191.40","192.15","0","0.000 KGS  ","0.00","0"
"10 Sep 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","192.15","189.10","0","0.000 KGS  ","0.00","0"
"09 Sep 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","189.10","189.20","0","0.000 KGS  ","0.00","0"
"06 Sep 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","189.20","191.70","0","0.000 KGS  ","0.00","0"
"05 Sep 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","191.70","190.55","0","0.000 KGS  ","0.00","0"
"04 Sep 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","190.55","185.45","0","0.000 KGS  ","0.00","0"
"03 Sep 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","185.45","186.60","0","0.000 KGS  ","0.00","0"
"02 Sep 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","186.60","184.60","0","0.000 KGS  ","0.00","0"
"30 Aug 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","184.60","189.05","0","0.000 KGS  ","0.00","0"
"29 Aug 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","189.05","190.70","0","0.000 KGS  ","0.00","0"
"28 Aug 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","190.70","191.05","0","0.000 KGS  ","0.00","0"
"27 Aug 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","191.05","187.80","0","0.000 KGS  ","0.00","0"
"26 Aug 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","187.80","187.90","0","0.000 KGS  ","0.00","0"
"23 Aug 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","187.90","189.05","0","0.000 KGS  ","0.00","0"
"22 Aug 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","189.05","191.10","0","0.000 KGS  ","0.00","0"
"21 Aug 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","191.10","187.60","0","0.000 KGS  ","0.00","0"
"20 Aug 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","187.60","190.10","0","0.000 KGS  ","0.00","0"
"19 Aug 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","190.10","189.10","0","0.000 KGS  ","0.00","0"
"16 Aug 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","189.10","189.65","0","0.000 KGS  ","0.00","0"
"14 Aug 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","189.65","192.15","0","0.000 KGS  ","0.00","0"
"13 Aug 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","192.15","189.50","0","0.000 KGS  ","0.00","0"
"12 Aug 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","189.50","187.15","0","0.000 KGS  ","0.00","0"
"09 Aug 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","187.15","190.55","0","0.000 KGS  ","0.00","0"
"08 Aug 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","190.55","189.80","0","0.000 KGS  ","0.00","0"
"07 Aug 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","189.80","192.65","0","0.000 KGS  ","0.00","0"
"06 Aug 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","192.65","192.60","0","0.000 KGS  ","0.00","0"
"05 Aug 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","192.60","192.25","0","0.000 KGS  ","0.00","0"
"02 Aug 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","192.25","194.10","0","0.000 KGS  ","0.00","0"
"01 Aug 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","194.10","195.90","0","0.000 KGS  ","0.00","0"
"31 Jul 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","195.90","201.10","0","0.000 KGS  ","0.00","0"
"30 Jul 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","201.10","204.20","0","0.000 KGS  ","0.00","0"
"29 Jul 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","204.20","199.35","0","0.000 KGS  ","0.00","0"
"26 Jul 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","199.35","197.75","0","0.000 KGS  ","0.00","0"
"25 Jul 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","197.75","194.40","0","0.000 KGS  ","0.00","0"
"24 Jul 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","194.40","198.70","0","0.000 KGS  ","0.00","0"
"23 Jul 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","198.70","197.60","0","0.000 KGS  ","0.00","0"
"22 Jul 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","197.60","196.40","0","0.000 KGS  ","0.00","0"
"19 Jul 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","196.40","197.65","0","0.000 KGS  ","0.00","0"
"18 Jul 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","197.65","196.95","0","0.000 KGS  ","0.00","0"
"17 Jul 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","196.95","196.90","0","0.000 KGS  ","0.00","0"
"16 Jul 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","196.90","194.70","0","0.000 KGS  ","0.00","0"
"15 Jul 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","194.70","192.45","0","0.000 KGS  ","0.00","0"
"12 Jul 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","192.45","190.50","0","0.000 KGS  ","0.00","0"
"11 Jul 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","190.50","191.60","0","0.000 KGS  ","0.00","0"
"10 Jul 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","191.60","192.55","0","0.000 KGS  ","0.00","0"
"09 Jul 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","192.55","193.70","0","0.000 KGS  ","0.00","0"
"08 Jul 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","193.70","194.10","0","0.000 KGS  ","0.00","0"
"05 Jul 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","194.10","195.35","0","0.000 KGS  ","0.00","0"
"04 Jul 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","195.35","197.30","0","0.000 KGS  ","0.00","0"
"03 Jul 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","197.30","199.25","0","0.000 KGS  ","0.00","0"
"02 Jul 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","199.25","197.80","0","0.000 KGS  ","0.00","0"
"01 Jul 2019","FUTCOM","ZINC         ","29NOV2019","-","0.00","","","","197.80","200.45","0","0.000 KGS  ","0.00","0"
