"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"23 Oct 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","188.10","188.15","0","0.000 KGS  ","0.00","0"
"22 Oct 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","188.15","188.15","0","0.000 KGS  ","0.00","0"
"21 Oct 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","188.15","185.95","0","0.000 KGS  ","0.00","0"
"20 Oct 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","185.95","185.85","0","0.000 KGS  ","0.00","0"
"19 Oct 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","185.85","185.20","0","0.000 KGS  ","0.00","0"
"16 Oct 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","185.20","184.85","0","0.000 KGS  ","0.00","0"
"15 Oct 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","184.85","189.15","0","0.000 KGS  ","0.00","0"
"14 Oct 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","189.15","190.80","0","0.000 KGS  ","0.00","0"
"13 Oct 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","190.80","189.95","0","0.000 KGS  ","0.00","0"
"12 Oct 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","189.95","188.20","0","0.000 KGS  ","0.00","0"
"09 Oct 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","188.20","184.05","0","0.000 KGS  ","0.00","0"
"08 Oct 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","184.05","182.75","0","0.000 KGS  ","0.00","0"
"07 Oct 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","182.75","182.30","0","0.000 KGS  ","0.00","0"
"06 Oct 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","182.30","180.35","0","0.000 KGS  ","0.00","0"
"05 Oct 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","180.35","180.70","0","0.000 KGS  ","0.00","0"
"01 Oct 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","180.70","190.45","0","0.000 KGS  ","0.00","0"
"30 Sep 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","190.45","166.05","0","0.000 KGS  ","0.00","0"
"29 Sep 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","166.05","183.80","0","0.000 KGS  ","0.00","0"
"28 Sep 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","183.80","166.45","0","0.000 KGS  ","0.00","0"
"25 Sep 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","166.45","178.75","0","0.000 KGS  ","0.00","0"
"24 Sep 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","178.75","176.50","0","0.000 KGS  ","0.00","0"
"23 Sep 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","176.50","183.65","0","0.000 KGS  ","0.00","0"
"22 Sep 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","183.65","184.55","0","0.000 KGS  ","0.00","0"
"21 Sep 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","184.55","194.20","0","0.000 KGS  ","0.00","0"
"18 Sep 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","194.20","191.25","0","0.000 KGS  ","0.00","0"
"17 Sep 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","191.25","193.10","0","0.000 KGS  ","0.00","0"
"16 Sep 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","193.10","192.65","0","0.000 KGS  ","0.00","0"
"15 Sep 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","192.65","190.40","0","0.000 KGS  ","0.00","0"
"14 Sep 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","190.40","189.70","0","0.000 KGS  ","0.00","0"
"11 Sep 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","189.70","185.75","0","0.000 KGS  ","0.00","0"
"10 Sep 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","185.75","189.25","0","0.000 KGS  ","0.00","0"
"09 Sep 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","189.25","191.15","0","0.000 KGS  ","0.00","0"
"08 Sep 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","191.15","195.35","0","0.000 KGS  ","0.00","0"
"07 Sep 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","195.35","195.35","0","0.000 KGS  ","0.00","0"
"04 Sep 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","195.35","195.35","0","0.000 KGS  ","0.00","0"
"03 Sep 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","195.35","198.35","0","0.000 KGS  ","0.00","0"
"02 Sep 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","198.35","196.85","0","0.000 KGS  ","0.00","0"
"01 Sep 2020","FUTCOM","ZINC         ","29JAN2021","-","0.00","","","","196.85","194.95","0","0.000 KGS  ","0.00","0"
