"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"10 Oct 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","182.60","186.30","182.10","185.40","182.50","18740","93700.000 KGS  ","172750.28","3412"
"09 Oct 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","181.60","182.65","180.50","182.50","181.60","16231","81155.000 KGS  ","147437.38","2948"
"08 Oct 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","180.25","181.85","179.70","181.60","180.80","7899","39495.000 KGS  ","71432.57","2904"
"07 Oct 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","182.10","182.45","180.30","180.80","181.70","11374","56870.000 KGS  ","103220.66","3031"
"04 Oct 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","181.00","182.25","179.75","181.70","180.55","15287","76435.000 KGS  ","138501.19","2864"
"03 Oct 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","182.35","182.60","179.10","180.55","182.00","14950","74750.000 KGS  ","135194.59","3024"
"01 Oct 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","184.85","185.90","181.35","182.00","185.55","18450","92250.000 KGS  ","169574.33","2873"
"30 Sep 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","182.85","185.90","181.85","185.55","182.30","16580","82900.000 KGS  ","152384.61","2854"
"27 Sep 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","183.45","184.60","181.50","182.30","183.20","13883","69415.000 KGS  ","126983.76","2730"
"26 Sep 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","183.15","184.95","182.05","183.20","182.95","14857","74285.000 KGS  ","136308.10","2503"
"25 Sep 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","183.15","183.70","181.05","182.95","182.70","13077","65385.000 KGS  ","119284.55","2294"
"24 Sep 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","185.40","185.75","182.40","182.70","185.85","8492","42460.000 KGS  ","78164.64","2317"
"23 Sep 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","185.45","186.25","184.30","185.85","185.30","2778","13890.000 KGS  ","25738.25","1539"
"20 Sep 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","186.85","187.30","185.05","185.30","186.85","1390","6950.000 KGS  ","12939.87","1513"
"19 Sep 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","187.00","187.15","185.50","186.85","186.60","1123","5615.000 KGS  ","10457.56","924"
"18 Sep 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","188.10","188.55","186.35","186.60","187.75","544","2720.000 KGS  ","5091.34","744"
"17 Sep 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","187.35","188.90","187.15","187.75","188.90","407","2035.000 KGS  ","3825.55","665"
"16 Sep 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","189.65","191.25","188.40","188.90","189.85","404","2020.000 KGS  ","3835.39","706"
"13 Sep 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","186.60","190.30","186.60","189.85","187.65","324","1620.000 KGS  ","3061.50","657"
"12 Sep 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","190.10","190.10","186.10","187.65","189.00","400","2000.000 KGS  ","3755.54","611"
"11 Sep 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","189.60","191.30","188.75","189.00","189.90","146","730.000 KGS  ","1389.26","588"
"10 Sep 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","187.20","190.15","186.85","189.90","186.95","110","550.000 KGS  ","1040.01","587"
"09 Sep 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","186.30","188.00","186.20","186.95","187.10","117","585.000 KGS  ","1093.90","615"
"06 Sep 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","188.95","190.40","186.30","187.10","189.80","383","1915.000 KGS  ","3604.41","616"
"05 Sep 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","188.65","191.75","187.95","189.80","189.00","366","1830.000 KGS  ","3474.06","626"
"04 Sep 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","184.10","189.80","183.60","189.00","183.40","383","1915.000 KGS  ","3580.83","553"
"03 Sep 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","184.75","185.85","183.00","183.40","184.95","295","1475.000 KGS  ","2711.74","388"
"02 Sep 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","183.10","185.20","183.10","184.95","182.95","43","215.000 KGS  ","396.32","293"
"30 Aug 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","185.35","185.85","182.65","182.95","185.30","100","500.000 KGS  ","923.59","268"
"29 Aug 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","186.05","187.35","185.00","185.30","186.15","189","945.000 KGS  ","1761.01","232"
"28 Aug 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","186.10","187.00","185.15","186.15","185.40","86","430.000 KGS  ","801.87","102"
"27 Aug 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","184.80","185.90","184.65","185.40","187.20","38","190.000 KGS  ","351.77","50"
"26 Aug 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","187.75","187.75","184.40","187.20","187.75","39","195.000 KGS  ","365.59","26"
"23 Aug 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","185.95","187.60","0","0.000 KGS  ","0.00","0"
"22 Aug 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","187.60","189.45","0","0.000 KGS  ","0.00","0"
"21 Aug 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","189.45","186.15","0","0.000 KGS  ","0.00","0"
"20 Aug 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","186.15","188.15","0","0.000 KGS  ","0.00","0"
"19 Aug 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","188.15","187.35","0","0.000 KGS  ","0.00","0"
"16 Aug 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","187.35","188.00","0","0.000 KGS  ","0.00","0"
"14 Aug 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","188.00","190.85","0","0.000 KGS  ","0.00","0"
"13 Aug 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","190.85","188.15","0","0.000 KGS  ","0.00","0"
"12 Aug 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","188.15","185.50","0","0.000 KGS  ","0.00","0"
"09 Aug 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","185.50","188.95","0","0.000 KGS  ","0.00","0"
"08 Aug 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","188.95","188.30","0","0.000 KGS  ","0.00","0"
"07 Aug 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","188.30","191.15","0","0.000 KGS  ","0.00","0"
"06 Aug 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","191.15","191.40","0","0.000 KGS  ","0.00","0"
"05 Aug 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","191.40","191.05","0","0.000 KGS  ","0.00","0"
"02 Aug 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","191.05","192.70","0","0.000 KGS  ","0.00","0"
"01 Aug 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","192.70","194.75","0","0.000 KGS  ","0.00","0"
"31 Jul 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","194.75","198.40","0","0.000 KGS  ","0.00","0"
"30 Jul 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","198.40","201.05","0","0.000 KGS  ","0.00","0"
"29 Jul 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","201.05","197.20","0","0.000 KGS  ","0.00","0"
"26 Jul 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","197.20","196.25","0","0.000 KGS  ","0.00","0"
"25 Jul 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","196.25","194.35","0","0.000 KGS  ","0.00","0"
"24 Jul 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","194.35","197.05","0","0.000 KGS  ","0.00","0"
"23 Jul 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","197.05","196.00","0","0.000 KGS  ","0.00","0"
"22 Jul 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","196.00","195.00","0","0.000 KGS  ","0.00","0"
"19 Jul 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","195.00","196.40","0","0.000 KGS  ","0.00","0"
"18 Jul 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","196.40","196.30","0","0.000 KGS  ","0.00","0"
"17 Jul 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","196.30","196.40","0","0.000 KGS  ","0.00","0"
"16 Jul 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","196.40","194.55","0","0.000 KGS  ","0.00","0"
"15 Jul 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","194.55","192.80","0","0.000 KGS  ","0.00","0"
"12 Jul 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","192.80","190.95","0","0.000 KGS  ","0.00","0"
"11 Jul 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","190.95","191.90","0","0.000 KGS  ","0.00","0"
"10 Jul 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","191.90","192.00","0","0.000 KGS  ","0.00","0"
"09 Jul 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","192.00","193.25","0","0.000 KGS  ","0.00","0"
"08 Jul 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","193.25","194.05","0","0.000 KGS  ","0.00","0"
"05 Jul 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","194.05","195.20","0","0.000 KGS  ","0.00","0"
"04 Jul 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","195.20","197.30","0","0.000 KGS  ","0.00","0"
"03 Jul 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","197.30","199.20","0","0.000 KGS  ","0.00","0"
"02 Jul 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","199.20","197.90","0","0.000 KGS  ","0.00","0"
"01 Jul 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","197.90","199.75","0","0.000 KGS  ","0.00","0"
"28 Jun 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","199.75","209.65","0","0.000 KGS  ","0.00","0"
"27 Jun 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","209.65","212.85","0","0.000 KGS  ","0.00","0"
"26 Jun 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","212.85","213.70","0","0.000 KGS  ","0.00","0"
"25 Jun 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","213.70","202.70","0","0.000 KGS  ","0.00","0"
"24 Jun 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","202.70","197.30","0","0.000 KGS  ","0.00","0"
"21 Jun 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","197.30","194.55","0","0.000 KGS  ","0.00","0"
"20 Jun 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","194.55","191.55","0","0.000 KGS  ","0.00","0"
"19 Jun 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","191.55","194.70","0","0.000 KGS  ","0.00","0"
"18 Jun 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","194.70","193.10","0","0.000 KGS  ","0.00","0"
"17 Jun 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","193.10","192.90","0","0.000 KGS  ","0.00","0"
"14 Jun 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","192.90","193.35","0","0.000 KGS  ","0.00","0"
"13 Jun 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","193.35","195.05","0","0.000 KGS  ","0.00","0"
"12 Jun 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","195.05","194.45","0","0.000 KGS  ","0.00","0"
"11 Jun 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","194.45","191.25","0","0.000 KGS  ","0.00","0"
"10 Jun 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","191.25","192.30","0","0.000 KGS  ","0.00","0"
"07 Jun 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","192.30","193.15","0","0.000 KGS  ","0.00","0"
"06 Jun 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","193.15","190.05","0","0.000 KGS  ","0.00","0"
"05 Jun 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","190.05","192.10","0","0.000 KGS  ","0.00","0"
"04 Jun 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","192.10","191.95","0","0.000 KGS  ","0.00","0"
"03 Jun 2019","FUTCOM","ZINC         ","31OCT2019","-","0.00","","","","191.95","204.85","0","0.000 KGS  ","0.00","0"
