"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"12 Dec 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","189.50","190.45","186.60","186.80","190.75","26180","130900.000 KGS  ","246969.39","2659"
"11 Dec 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","189.50","191.90","188.10","190.75","189.70","23598","117990.000 KGS  ","224077.22","2975"
"10 Dec 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","186.95","191.25","186.15","189.70","188.00","23938","119690.000 KGS  ","225949.07","2954"
"07 Dec 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","187.30","190.65","187.00","188.00","187.15","28323","141615.000 KGS  ","267480.87","2547"
"06 Dec 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","187.60","188.15","184.95","187.15","188.70","27445","137225.000 KGS  ","256277.42","2711"
"05 Dec 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","186.30","189.00","184.65","188.70","186.20","27396","136980.000 KGS  ","255550.00","3350"
"04 Dec 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","184.55","188.45","184.35","186.20","185.35","26949","134745.000 KGS  ","251375.70","2534"
"03 Dec 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","182.00","186.35","182.00","185.35","180.20","28889","144445.000 KGS  ","266976.10","2539"
"30 Nov 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","175.80","180.95","175.25","180.20","175.00","19534","97670.000 KGS  ","173963.99","2170"
"29 Nov 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","175.05","176.75","174.50","175.00","177.45","3746","18730.000 KGS  ","32865.65","1639"
"28 Nov 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","175.00","178.00","172.75","177.45","174.80","3564","17820.000 KGS  ","31211.18","1409"
"27 Nov 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","175.90","176.30","174.55","174.80","178.70","2347","11735.000 KGS  ","20581.59","1341"
"26 Nov 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","179.95","180.65","175.80","178.70","180.10","1949","9745.000 KGS  ","17409.98","1110"
"23 Nov 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","184.00","184.00","178.90","180.10","185.70","813","4065.000 KGS  ","7351.82","844"
"22 Nov 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","184.90","186.20","184.10","185.70","185.60","1068","5340.000 KGS  ","9889.11","782"
"21 Nov 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","184.45","186.20","183.30","185.60","184.20","761","3805.000 KGS  ","7039.87","498"
"20 Nov 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","188.65","189.00","183.15","184.20","188.30","1229","6145.000 KGS  ","11439.13","525"
"19 Nov 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","190.30","192.05","187.25","188.30","190.75","916","4580.000 KGS  ","8674.66","464"
"16 Nov 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","187.70","191.35","186.00","190.75","186.90","685","3425.000 KGS  ","6475.30","409"
"15 Nov 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","184.00","189.80","183.95","186.90","183.45","1223","6115.000 KGS  ","11458.03","429"
"14 Nov 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","182.55","183.65","180.25","183.45","182.70","469","2345.000 KGS  ","4261.75","511"
"13 Nov 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","183.25","186.70","182.25","182.70","183.95","743","3715.000 KGS  ","6857.20","492"
"12 Nov 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","184.85","185.50","182.50","183.95","184.05","678","3390.000 KGS  ","6239.36","461"
"09 Nov 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","184.05","186.05","182.20","184.05","184.20","634","3170.000 KGS  ","5821.16","464"
"08 Nov 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","180.10","185.00","180.00","184.20","181.55","384","1920.000 KGS  ","3504.12","444"
"07 Nov 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","182.00","182.05","181.30","181.55","183.20","106","530.000 KGS  ","963.62","393"
"06 Nov 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","187.10","187.50","183.00","183.20","186.20","435","2175.000 KGS  ","4034.45","339"
"05 Nov 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","187.85","188.60","184.60","186.20","187.80","614","3070.000 KGS  ","5720.56","285"
"02 Nov 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","187.00","191.00","186.80","187.80","187.80","675","3375.000 KGS  ","6391.58","259"
"01 Nov 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","187.85","189.85","186.90","187.80","186.60","631","3155.000 KGS  ","5930.99","229"
"31 Oct 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","191.55","192.00","186.05","186.60","192.05","498","2490.000 KGS  ","4705.40","174"
"30 Oct 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","194.05","194.70","190.10","192.05","195.50","16","80.000 KGS  ","153.93","14"
"29 Oct 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","196.80","196.80","194.15","195.50","195.55","2","10.000 KGS  ","19.55","4"
"26 Oct 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","194.90","196.90","194.90","195.55","196.20","3","15.000 KGS  ","29.34","4"
"25 Oct 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","196.10","197.00","195.45","196.20","199.70","3","15.000 KGS  ","29.43","3"
"24 Oct 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","201.50","201.50","198.40","199.70","198.55","3","15.000 KGS  ","29.95","2"
"23 Oct 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","198.55","198.90","0","0.000 KGS  ","0.00","2"
"22 Oct 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","198.90","196.05","0","0.000 KGS  ","0.00","2"
"19 Oct 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","196.05","198.40","0","0.000 KGS  ","0.00","2"
"18 Oct 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","198.70","198.70","198.10","198.40","195.40","2","10.000 KGS  ","19.84","2"
"17 Oct 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","194.95","195.80","194.95","195.40","193.90","2","10.000 KGS  ","19.54","2"
"16 Oct 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","193.90","194.90","0","0.000 KGS  ","0.00","2"
"15 Oct 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","194.90","197.25","0","0.000 KGS  ","0.00","2"
"12 Oct 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","197.25","196.40","0","0.000 KGS  ","0.00","2"
"11 Oct 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","196.40","198.40","0","0.000 KGS  ","0.00","2"
"10 Oct 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","200.50","200.50","196.30","198.40","201.75","2","10.000 KGS  ","19.84","2"
"09 Oct 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","201.75","197.40","0","0.000 KGS  ","0.00","2"
"08 Oct 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","197.40","197.30","0","0.000 KGS  ","0.00","2"
"05 Oct 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","197.30","199.85","0","0.000 KGS  ","0.00","2"
"04 Oct 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","199.85","199.85","199.85","199.85","196.40","2","10.000 KGS  ","19.99","2"
"03 Oct 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","195.90","196.90","195.90","196.40","196.75","8","40.000 KGS  ","78.56","2"
"01 Oct 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","196.75","196.75","196.75","196.75","192.55","1","5.000 KGS  ","9.84","2"
"28 Sep 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","192.55","192.55","192.55","192.55","185.15","1","5.000 KGS  ","9.63","1"
"27 Sep 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","185.15","187.30","0","0.000 KGS  ","0.00","0"
"26 Sep 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","187.30","186.50","0","0.000 KGS  ","0.00","0"
"25 Sep 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","186.50","187.20","0","0.000 KGS  ","0.00","0"
"24 Sep 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","187.20","185.40","0","0.000 KGS  ","0.00","0"
"21 Sep 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","185.40","180.85","0","0.000 KGS  ","0.00","0"
"20 Sep 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","180.85","178.30","0","0.000 KGS  ","0.00","0"
"19 Sep 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","178.30","176.55","0","0.000 KGS  ","0.00","0"
"18 Sep 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","176.55","172.55","0","0.000 KGS  ","0.00","0"
"17 Sep 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","172.55","170.00","0","0.000 KGS  ","0.00","0"
"14 Sep 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","170.00","171.40","0","0.000 KGS  ","0.00","0"
"13 Sep 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","171.40","174.50","0","0.000 KGS  ","0.00","0"
"12 Sep 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","174.50","171.40","0","0.000 KGS  ","0.00","0"
"11 Sep 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","171.40","174.80","0","0.000 KGS  ","0.00","0"
"10 Sep 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","174.80","175.80","0","0.000 KGS  ","0.00","0"
"07 Sep 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","175.80","178.20","0","0.000 KGS  ","0.00","0"
"06 Sep 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","178.20","175.75","0","0.000 KGS  ","0.00","0"
"05 Sep 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","175.75","174.55","0","0.000 KGS  ","0.00","0"
"04 Sep 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","174.55","177.55","0","0.000 KGS  ","0.00","0"
"03 Sep 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","177.55","177.50","0","0.000 KGS  ","0.00","0"
"31 Aug 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","177.50","179.10","0","0.000 KGS  ","0.00","0"
"30 Aug 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","179.10","181.25","0","0.000 KGS  ","0.00","0"
"29 Aug 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","181.25","180.05","0","0.000 KGS  ","0.00","0"
"28 Aug 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","180.05","179.05","0","0.000 KGS  ","0.00","0"
"27 Aug 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","179.05","178.80","0","0.000 KGS  ","0.00","0"
"24 Aug 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","178.80","175.30","0","0.000 KGS  ","0.00","0"
"23 Aug 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","175.30","173.70","0","0.000 KGS  ","0.00","0"
"22 Aug 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","173.70","171.95","0","0.000 KGS  ","0.00","0"
"21 Aug 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","171.95","167.90","0","0.000 KGS  ","0.00","0"
"20 Aug 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","167.90","169.70","0","0.000 KGS  ","0.00","0"
"17 Aug 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","169.70","169.50","0","0.000 KGS  ","0.00","0"
"16 Aug 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","169.50","175.25","0","0.000 KGS  ","0.00","0"
"14 Aug 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","175.25","176.45","0","0.000 KGS  ","0.00","0"
"13 Aug 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","176.45","177.70","0","0.000 KGS  ","0.00","0"
"10 Aug 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","177.70","180.25","0","0.000 KGS  ","0.00","0"
"09 Aug 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","180.25","180.50","0","0.000 KGS  ","0.00","0"
"08 Aug 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","180.50","179.85","0","0.000 KGS  ","0.00","0"
"07 Aug 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","179.85","178.60","0","0.000 KGS  ","0.00","0"
"06 Aug 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","178.60","179.75","0","0.000 KGS  ","0.00","0"
"03 Aug 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","179.75","176.60","0","0.000 KGS  ","0.00","0"
"02 Aug 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","176.60","174.90","0","0.000 KGS  ","0.00","0"
"01 Aug 2018","FUTCOM","ZINC         ","31DEC2018","-","0.00","","","","174.90","172.85","0","0.000 KGS  ","0.00","0"
