"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"09 Apr 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","227.05","227.45","223.95","224.20","227.95","26965","134825.000 KGS  ","304392.86","5697"
"08 Apr 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","228.00","229.30","227.10","227.95","227.55","25661","128305.000 KGS  ","292976.84","6233"
"05 Apr 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","225.95","227.90","225.40","227.55","226.30","25149","125745.000 KGS  ","285175.40","6539"
"04 Apr 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","226.10","227.60","224.20","226.30","226.00","28679","143395.000 KGS  ","324376.44","6123"
"03 Apr 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","220.95","226.75","220.90","226.00","221.15","28119","140595.000 KGS  ","314485.73","6206"
"02 Apr 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","224.25","224.25","220.20","221.15","223.65","23525","117625.000 KGS  ","260857.11","5719"
"01 Apr 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","224.00","227.85","222.15","223.65","221.35","22417","112085.000 KGS  ","251984.38","5809"
"29 Mar 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","216.90","221.75","216.80","221.35","216.60","17656","88280.000 KGS  ","193739.12","5780"
"28 Mar 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","216.90","218.00","216.40","216.60","217.65","4025","20125.000 KGS  ","43680.22","4142"
"27 Mar 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","216.15","217.90","215.10","217.65","217.00","3900","19500.000 KGS  ","42221.30","3690"
"26 Mar 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","212.90","217.30","212.70","217.00","213.25","3454","17270.000 KGS  ","37095.74","3169"
"25 Mar 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","210.85","213.50","209.50","213.25","211.35","2361","11805.000 KGS  ","24916.33","2651"
"22 Mar 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","211.20","213.85","210.80","211.35","211.90","1311","6555.000 KGS  ","13907.51","2274"
"21 Mar 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","213.65","214.35","211.40","211.90","213.95","878","4390.000 KGS  ","9341.54","2139"
"20 Mar 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","211.95","214.45","211.55","213.95","212.10","1099","5495.000 KGS  ","11711.56","1989"
"19 Mar 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","207.90","212.40","207.30","212.10","207.90","809","4045.000 KGS  ","8508.34","1653"
"18 Mar 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","209.50","209.50","207.30","207.90","209.80","629","3145.000 KGS  ","6555.65","1497"
"15 Mar 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","213.35","213.35","209.40","209.80","213.30","815","4075.000 KGS  ","8596.94","1510"
"14 Mar 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","214.40","215.80","212.30","213.30","214.90","798","3990.000 KGS  ","8522.02","1577"
"13 Mar 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","214.00","215.80","212.95","214.90","214.25","856","4280.000 KGS  ","9168.80","1463"
"12 Mar 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","209.05","214.60","208.95","214.25","209.00","705","3525.000 KGS  ","7493.16","1365"
"11 Mar 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","208.00","210.55","207.70","209.00","207.80","329","1645.000 KGS  ","3439.19","1057"
"08 Mar 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","208.45","208.45","205.70","207.80","209.00","418","2090.000 KGS  ","4327.27","965"
"07 Mar 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","211.65","212.30","208.55","209.00","212.15","328","1640.000 KGS  ","3446.93","964"
"06 Mar 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","212.65","213.50","211.65","212.15","213.55","307","1535.000 KGS  ","3262.64","1037"
"05 Mar 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","212.80","213.80","211.00","213.55","212.55","402","2010.000 KGS  ","4269.95","1002"
"04 Mar 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","214.00","214.75","212.25","212.55","215.80","270","1350.000 KGS  ","2883.24","876"
"01 Mar 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","211.85","217.40","211.85","215.80","214.05","781","3905.000 KGS  ","8424.48","860"
"28 Feb 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","214.10","216.00","213.50","214.05","214.95","240","1200.000 KGS  ","2573.36","673"
"27 Feb 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","213.25","215.30","213.25","214.95","213.75","86","430.000 KGS  ","921.68","558"
"26 Feb 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","212.75","214.50","211.10","213.75","212.30","39","195.000 KGS  ","415.25","526"
"25 Feb 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","213.00","214.05","211.55","212.30","212.25","62","310.000 KGS  ","660.27","499"
"22 Feb 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","209.50","212.80","209.10","212.25","210.10","53","265.000 KGS  ","559.55","468"
"21 Feb 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","210.25","211.00","209.05","210.10","211.35","54","270.000 KGS  ","567.25","444"
"20 Feb 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","210.20","211.80","210.00","211.35","209.15","62","310.000 KGS  ","653.63","425"
"19 Feb 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","209.50","209.90","208.70","209.15","208.65","24","120.000 KGS  ","251.08","401"
"18 Feb 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","209.65","209.70","206.55","208.65","209.40","42","210.000 KGS  ","437.01","392"
"15 Feb 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","204.05","209.65","204.05","209.40","203.75","51","255.000 KGS  ","530.20","380"
"14 Feb 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","204.45","206.50","203.15","203.75","203.90","31","155.000 KGS  ","317.82","370"
"13 Feb 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","203.50","204.50","202.65","203.90","203.30","42","210.000 KGS  ","428.09","373"
"12 Feb 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","206.80","206.80","202.65","203.30","206.95","54","270.000 KGS  ","553.29","379"
"11 Feb 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","210.55","210.55","206.80","206.95","210.60","46","230.000 KGS  ","477.87","400"
"08 Feb 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","211.15","211.70","210.15","210.60","211.95","33","165.000 KGS  ","347.86","397"
"07 Feb 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","211.40","212.60","211.40","211.95","211.15","25","125.000 KGS  ","265.07","396"
"06 Feb 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","213.00","214.90","210.55","211.15","213.80","46","230.000 KGS  ","488.29","401"
"05 Feb 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","218.70","219.85","213.00","213.80","218.00","36","180.000 KGS  ","388.58","398"
"04 Feb 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","216.50","219.10","216.40","218.00","214.50","43","215.000 KGS  ","467.14","394"
"01 Feb 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","210.65","216.50","210.65","214.50","212.00","65","325.000 KGS  ","690.05","357"
"31 Jan 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","209.00","213.05","209.00","212.00","209.80","77","385.000 KGS  ","812.30","323"
"30 Jan 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","209.85","211.60","209.25","209.80","210.30","23","115.000 KGS  ","241.31","260"
"29 Jan 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","207.60","211.00","207.60","210.30","209.40","18","90.000 KGS  ","188.69","246"
"28 Jan 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","209.45","211.60","207.90","209.40","207.05","19","95.000 KGS  ","198.96","243"
"25 Jan 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","205.40","209.20","205.15","207.05","205.30","25","125.000 KGS  ","258.34","231"
"24 Jan 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","204.60","206.60","204.10","205.30","206.25","24","120.000 KGS  ","246.06","208"
"23 Jan 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","205.95","207.30","205.45","206.25","205.00","21","105.000 KGS  ","216.66","200"
"22 Jan 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","203.00","205.80","203.00","205.00","203.75","21","105.000 KGS  ","214.89","191"
"21 Jan 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","203.90","203.90","203.25","203.75","203.30","12","60.000 KGS  ","122.27","171"
"18 Jan 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","200.15","205.95","199.00","203.30","198.40","33","165.000 KGS  ","331.84","164"
"17 Jan 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","199.10","200.55","196.45","198.40","197.70","23","115.000 KGS  ","227.64","150"
"16 Jan 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","196.50","199.00","196.45","197.70","195.85","8","40.000 KGS  ","79.07","138"
"15 Jan 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","196.30","196.30","195.40","195.85","194.35","4","20.000 KGS  ","39.17","133"
"14 Jan 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","196.00","196.00","193.00","194.35","195.90","66","330.000 KGS  ","643.00","132"
"11 Jan 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","195.90","196.65","195.25","195.90","194.15","16","80.000 KGS  ","156.82","88"
"10 Jan 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","196.00","197.10","192.70","194.15","198.30","27","135.000 KGS  ","262.69","75"
"09 Jan 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","199.80","200.05","196.00","198.30","198.50","13","65.000 KGS  ","129.11","70"
"08 Jan 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","198.50","198.50","198.50","198.50","197.10","1","5.000 KGS  ","9.93","62"
"07 Jan 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","194.90","199.00","184.75","197.10","186.80","161","805.000 KGS  ","1561.31","61"
"04 Jan 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","","","","203.00","210.00","0","0.000 KGS  ","0.00","0"
"03 Jan 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","","","","210.00","210.00","0","0.000 KGS  ","0.00","0"
"02 Jan 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","","","","210.00","171.10","0","0.000 KGS  ","0.00","0"
"01 Jan 2019","FUTCOM","ZINC         ","30APR2019","-","0.00","","","","171.10","166.20","0","0.000 KGS  ","0.00","0"
"31 Dec 2018","FUTCOM","ZINC         ","30APR2019","-","0.00","","","","166.20","166.60","0","0.000 KGS  ","0.00","0"
"28 Dec 2018","FUTCOM","ZINC         ","30APR2019","-","0.00","","","","166.60","169.95","0","0.000 KGS  ","0.00","0"
"27 Dec 2018","FUTCOM","ZINC         ","30APR2019","-","0.00","","","","169.95","172.35","0","0.000 KGS  ","0.00","0"
"26 Dec 2018","FUTCOM","ZINC         ","30APR2019","-","0.00","","","","172.35","171.75","0","0.000 KGS  ","0.00","0"
"24 Dec 2018","FUTCOM","ZINC         ","30APR2019","-","0.00","","","","171.75","172.85","0","0.000 KGS  ","0.00","0"
"21 Dec 2018","FUTCOM","ZINC         ","30APR2019","-","0.00","","","","172.85","176.05","0","0.000 KGS  ","0.00","0"
"20 Dec 2018","FUTCOM","ZINC         ","30APR2019","-","0.00","","","","176.05","177.25","0","0.000 KGS  ","0.00","0"
"19 Dec 2018","FUTCOM","ZINC         ","30APR2019","-","0.00","","","","177.25","175.15","0","0.000 KGS  ","0.00","0"
"18 Dec 2018","FUTCOM","ZINC         ","30APR2019","-","0.00","","","","175.15","180.50","0","0.000 KGS  ","0.00","0"
"17 Dec 2018","FUTCOM","ZINC         ","30APR2019","-","0.00","","","","180.50","181.65","0","0.000 KGS  ","0.00","0"
"14 Dec 2018","FUTCOM","ZINC         ","30APR2019","-","0.00","","","","181.65","183.05","0","0.000 KGS  ","0.00","0"
"13 Dec 2018","FUTCOM","ZINC         ","30APR2019","-","0.00","","","","183.05","182.50","0","0.000 KGS  ","0.00","0"
"12 Dec 2018","FUTCOM","ZINC         ","30APR2019","-","0.00","","","","182.50","187.45","0","0.000 KGS  ","0.00","0"
"11 Dec 2018","FUTCOM","ZINC         ","30APR2019","-","0.00","","","","187.45","185.60","0","0.000 KGS  ","0.00","0"
"10 Dec 2018","FUTCOM","ZINC         ","30APR2019","-","0.00","","","","185.60","184.10","0","0.000 KGS  ","0.00","0"
"07 Dec 2018","FUTCOM","ZINC         ","30APR2019","-","0.00","","","","184.10","180.95","0","0.000 KGS  ","0.00","0"
"06 Dec 2018","FUTCOM","ZINC         ","30APR2019","-","0.00","","","","180.95","181.50","0","0.000 KGS  ","0.00","0"
"05 Dec 2018","FUTCOM","ZINC         ","30APR2019","-","0.00","","","","181.50","180.00","0","0.000 KGS  ","0.00","0"
"04 Dec 2018","FUTCOM","ZINC         ","30APR2019","-","0.00","","","","180.00","178.75","0","0.000 KGS  ","0.00","0"
"03 Dec 2018","FUTCOM","ZINC         ","30APR2019","-","0.00","","","","178.75","178.20","0","0.000 KGS  ","0.00","0"
