"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"12 Apr 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","226.30","226.30","220.70","221.15","227.70","6867","34335.000 KGS  ","76675.09","1710"
"09 Apr 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","229.05","229.55","226.95","227.70","230.10","9019","45095.000 KGS  ","102873.93","2197"
"08 Apr 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","226.50","230.60","226.45","230.10","226.45","8773","43865.000 KGS  ","100513.75","2302"
"07 Apr 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","223.10","227.15","223.05","226.45","223.65","7126","35630.000 KGS  ","80480.93","2301"
"06 Apr 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","220.80","224.25","220.80","223.65","219.65","6892","34460.000 KGS  ","76871.07","2067"
"05 Apr 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","218.60","220.80","218.15","219.65","218.30","3566","17830.000 KGS  ","39138.42","1687"
"01 Apr 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","219.90","221.10","217.70","218.30","220.00","6928","34640.000 KGS  ","75892.63","1687"
"31 Mar 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","219.00","220.95","218.15","220.00","219.00","6454","32270.000 KGS  ","70905.67","1785"
"30 Mar 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","219.90","222.70","218.70","219.00","220.35","7129","35645.000 KGS  ","78553.25","1732"
"29 Mar 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","220.05","220.65","219.35","220.35","220.20","2299","11495.000 KGS  ","25298.56","1848"
"26 Mar 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","217.75","220.65","217.40","220.20","217.00","6226","31130.000 KGS  ","68167.98","1769"
"25 Mar 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","216.75","217.70","215.30","217.00","216.95","6855","34275.000 KGS  ","74142.10","1743"
"24 Mar 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","218.30","219.85","216.70","216.95","218.55","2914","14570.000 KGS  ","31795.58","1787"
"23 Mar 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","220.00","220.50","218.10","218.55","221.80","1733","8665.000 KGS  ","19017.77","1826"
"22 Mar 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","221.35","222.30","220.75","221.80","220.30","1172","5860.000 KGS  ","12984.97","1655"
"19 Mar 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","217.65","220.80","216.30","220.30","217.70","988","4940.000 KGS  ","10774.42","1181"
"18 Mar 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","219.70","220.30","217.20","217.70","220.25","558","2790.000 KGS  ","6092.87","927"
"17 Mar 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","218.00","220.45","218.00","220.25","218.30","325","1625.000 KGS  ","3569.13","797"
"16 Mar 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","221.10","221.10","217.70","218.30","221.75","413","2065.000 KGS  ","4524.27","775"
"15 Mar 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","217.00","222.05","217.00","221.75","216.20","582","2910.000 KGS  ","6377.21","756"
"12 Mar 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","218.65","219.10","214.50","216.20","218.55","214","1070.000 KGS  ","2323.48","591"
"11 Mar 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","216.05","219.25","216.00","218.55","213.10","151","755.000 KGS  ","1642.67","624"
"10 Mar 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","216.50","216.65","212.95","213.10","216.80","295","1475.000 KGS  ","3168.85","627"
"09 Mar 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","219.50","219.50","215.80","216.80","220.55","253","1265.000 KGS  ","2742.96","483"
"08 Mar 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","218.90","220.70","216.90","220.55","219.05","207","1035.000 KGS  ","2269.52","448"
"05 Mar 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","215.30","219.45","215.30","219.05","216.10","292","1460.000 KGS  ","3177.35","421"
"04 Mar 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","218.25","219.20","211.40","216.10","218.55","628","3140.000 KGS  ","6752.50","372"
"03 Mar 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","219.55","224.80","218.30","218.55","224.55","264","1320.000 KGS  ","2920.08","358"
"02 Mar 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","221.05","225.75","219.85","224.55","220.10","298","1490.000 KGS  ","3319.83","343"
"01 Mar 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","222.60","222.60","219.10","220.10","219.50","218","1090.000 KGS  ","2405.50","276"
"26 Feb 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","225.00","225.00","218.70","219.50","226.45","269","1345.000 KGS  ","3003.45","214"
"25 Feb 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","227.35","229.00","225.40","226.45","224.95","234","1170.000 KGS  ","2664.96","131"
"24 Feb 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","224.00","225.55","221.70","224.95","225.80","168","840.000 KGS  ","1871.35","68"
"23 Feb 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","230.10","231.30","225.05","225.80","228.95","319","1595.000 KGS  ","3641.78","41"
"22 Feb 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","233.00","233.00","227.00","228.95","225.35","330","1650.000 KGS  ","3777.66","23"
"19 Feb 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","224.75","226.10","224.70","225.35","224.05","5","25.000 KGS  ","56.34","3"
"18 Feb 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","225.00","225.00","223.10","224.05","216.45","2","10.000 KGS  ","22.41","1"
"17 Feb 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","216.45","219.65","0","0.000 KGS  ","0.00","0"
"16 Feb 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","219.65","219.20","0","0.000 KGS  ","0.00","0"
"15 Feb 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","219.20","219.20","0","0.000 KGS  ","0.00","0"
"12 Feb 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","219.20","217.05","0","0.000 KGS  ","0.00","0"
"11 Feb 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","217.05","212.70","0","0.000 KGS  ","0.00","0"
"10 Feb 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","212.70","211.25","0","0.000 KGS  ","0.00","0"
"09 Feb 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","211.25","207.60","0","0.000 KGS  ","0.00","0"
"08 Feb 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","207.60","209.25","0","0.000 KGS  ","0.00","0"
"05 Feb 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","209.25","206.30","0","0.000 KGS  ","0.00","0"
"04 Feb 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","206.30","206.45","0","0.000 KGS  ","0.00","0"
"03 Feb 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","206.45","203.15","0","0.000 KGS  ","0.00","0"
"02 Feb 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","203.15","204.55","0","0.000 KGS  ","0.00","0"
"01 Feb 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","204.55","205.30","0","0.000 KGS  ","0.00","0"
"29 Jan 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","205.30","206.20","0","0.000 KGS  ","0.00","0"
"28 Jan 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","206.20","193.55","0","0.000 KGS  ","0.00","0"
"27 Jan 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","193.55","209.95","0","0.000 KGS  ","0.00","0"
"25 Jan 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","209.95","215.55","0","0.000 KGS  ","0.00","0"
"22 Jan 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","215.55","210.60","0","0.000 KGS  ","0.00","0"
"21 Jan 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","210.60","208.55","0","0.000 KGS  ","0.00","0"
"20 Jan 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","208.55","207.05","0","0.000 KGS  ","0.00","0"
"19 Jan 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","207.05","206.75","0","0.000 KGS  ","0.00","0"
"18 Jan 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","206.75","207.75","0","0.000 KGS  ","0.00","0"
"15 Jan 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","207.75","213.15","0","0.000 KGS  ","0.00","0"
"14 Jan 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","213.15","215.40","0","0.000 KGS  ","0.00","0"
"13 Jan 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","215.40","214.45","0","0.000 KGS  ","0.00","0"
"12 Jan 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","214.45","212.70","0","0.000 KGS  ","0.00","0"
"11 Jan 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","212.70","216.90","0","0.000 KGS  ","0.00","0"
"08 Jan 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","216.90","221.80","0","0.000 KGS  ","0.00","0"
"07 Jan 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","221.80","219.80","0","0.000 KGS  ","0.00","0"
"06 Jan 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","219.80","217.80","0","0.000 KGS  ","0.00","0"
"05 Jan 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","217.80","216.25","0","0.000 KGS  ","0.00","0"
"04 Jan 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","216.25","214.40","0","0.000 KGS  ","0.00","0"
"01 Jan 2021","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","214.40","213.55","0","0.000 KGS  ","0.00","0"
"31 Dec 2020","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","213.55","217.60","0","0.000 KGS  ","0.00","0"
"30 Dec 2020","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","217.60","211.30","0","0.000 KGS  ","0.00","0"
"29 Dec 2020","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","211.30","223.20","0","0.000 KGS  ","0.00","0"
"28 Dec 2020","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","223.20","224.95","0","0.000 KGS  ","0.00","0"
"24 Dec 2020","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","224.95","222.20","0","0.000 KGS  ","0.00","0"
"23 Dec 2020","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","222.20","215.55","0","0.000 KGS  ","0.00","0"
"22 Dec 2020","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","215.55","224.65","0","0.000 KGS  ","0.00","0"
"21 Dec 2020","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","224.65","226.10","0","0.000 KGS  ","0.00","0"
"18 Dec 2020","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","226.10","225.80","0","0.000 KGS  ","0.00","0"
"17 Dec 2020","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","225.80","224.10","0","0.000 KGS  ","0.00","0"
"16 Dec 2020","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","224.10","224.15","0","0.000 KGS  ","0.00","0"
"15 Dec 2020","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","224.15","224.95","0","0.000 KGS  ","0.00","0"
"14 Dec 2020","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","224.95","222.75","0","0.000 KGS  ","0.00","0"
"11 Dec 2020","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","222.75","227.75","0","0.000 KGS  ","0.00","0"
"10 Dec 2020","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","227.75","227.00","0","0.000 KGS  ","0.00","0"
"09 Dec 2020","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","227.00","222.45","0","0.000 KGS  ","0.00","0"
"08 Dec 2020","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","222.45","220.30","0","0.000 KGS  ","0.00","0"
"07 Dec 2020","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","220.30","217.70","0","0.000 KGS  ","0.00","0"
"04 Dec 2020","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","217.70","217.40","0","0.000 KGS  ","0.00","0"
"03 Dec 2020","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","217.40","216.15","0","0.000 KGS  ","0.00","0"
"02 Dec 2020","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","216.15","214.60","0","0.000 KGS  ","0.00","0"
"01 Dec 2020","FUTCOM","ZINC         ","30APR2021","-","0.00","","","","214.60","219.40","0","0.000 KGS  ","0.00","0"
