"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"23 Mar 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","218.40","218.40","218.40","218.40","221.05","1","5.000 KGS  ","10.92","3"
"22 Mar 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","221.00","221.05","221.00","221.05","221.10","2","10.000 KGS  ","22.10","3"
"19 Mar 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","221.10","218.95","0","0.000 KGS  ","0.00","1"
"18 Mar 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","218.95","221.15","0","0.000 KGS  ","0.00","1"
"17 Mar 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","221.15","219.85","0","0.000 KGS  ","0.00","1"
"16 Mar 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","219.85","220.00","0","0.000 KGS  ","0.00","1"
"15 Mar 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","220.00","220.00","220.00","220.00","217.30","1","5.000 KGS  ","11.00","1"
"12 Mar 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","217.30","219.30","0","0.000 KGS  ","0.00","0"
"11 Mar 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","219.30","213.95","0","0.000 KGS  ","0.00","0"
"10 Mar 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","213.95","217.95","0","0.000 KGS  ","0.00","0"
"09 Mar 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","217.95","221.75","0","0.000 KGS  ","0.00","0"
"08 Mar 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","221.75","220.00","0","0.000 KGS  ","0.00","0"
"05 Mar 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","220.00","217.30","0","0.000 KGS  ","0.00","0"
"04 Mar 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","217.30","219.80","0","0.000 KGS  ","0.00","0"
"03 Mar 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","219.80","225.40","0","0.000 KGS  ","0.00","0"
"02 Mar 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","225.40","221.40","0","0.000 KGS  ","0.00","0"
"01 Mar 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","221.40","219.40","0","0.000 KGS  ","0.00","0"
"26 Feb 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","219.40","216.90","0","0.000 KGS  ","0.00","0"
"25 Feb 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","216.90","223.65","0","0.000 KGS  ","0.00","0"
"24 Feb 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","223.65","215.00","0","0.000 KGS  ","0.00","0"
"23 Feb 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","215.00","218.10","0","0.000 KGS  ","0.00","0"
"22 Feb 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","218.10","214.40","0","0.000 KGS  ","0.00","0"
"19 Feb 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","214.40","213.15","0","0.000 KGS  ","0.00","0"
"18 Feb 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","213.15","211.00","0","0.000 KGS  ","0.00","0"
"17 Feb 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","211.00","215.25","0","0.000 KGS  ","0.00","0"
"16 Feb 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","215.25","215.65","0","0.000 KGS  ","0.00","0"
"15 Feb 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","215.65","216.75","0","0.000 KGS  ","0.00","0"
"12 Feb 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","216.75","214.70","0","0.000 KGS  ","0.00","0"
"11 Feb 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","214.70","210.60","0","0.000 KGS  ","0.00","0"
"10 Feb 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","210.60","209.40","0","0.000 KGS  ","0.00","0"
"09 Feb 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","209.40","206.00","0","0.000 KGS  ","0.00","0"
"08 Feb 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","206.00","207.50","0","0.000 KGS  ","0.00","0"
"05 Feb 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","207.50","204.75","0","0.000 KGS  ","0.00","0"
"04 Feb 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","204.75","205.15","0","0.000 KGS  ","0.00","0"
"03 Feb 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","205.15","201.90","0","0.000 KGS  ","0.00","0"
"02 Feb 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","201.90","203.95","0","0.000 KGS  ","0.00","0"
"01 Feb 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","203.95","205.00","0","0.000 KGS  ","0.00","0"
"29 Jan 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","205.00","206.70","0","0.000 KGS  ","0.00","0"
"28 Jan 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","206.70","188.00","0","0.000 KGS  ","0.00","0"
"27 Jan 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","188.00","207.85","0","0.000 KGS  ","0.00","0"
"25 Jan 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","207.85","215.80","0","0.000 KGS  ","0.00","0"
"22 Jan 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","215.80","208.70","0","0.000 KGS  ","0.00","0"
"21 Jan 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","208.70","205.20","0","0.000 KGS  ","0.00","0"
"20 Jan 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","205.20","203.60","0","0.000 KGS  ","0.00","0"
"19 Jan 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","203.60","204.30","0","0.000 KGS  ","0.00","0"
"18 Jan 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","204.30","205.80","0","0.000 KGS  ","0.00","0"
"15 Jan 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","205.80","211.65","0","0.000 KGS  ","0.00","0"
"14 Jan 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","211.65","214.25","0","0.000 KGS  ","0.00","0"
"13 Jan 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","214.25","212.90","0","0.000 KGS  ","0.00","0"
"12 Jan 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","212.90","211.35","0","0.000 KGS  ","0.00","0"
"11 Jan 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","211.35","215.55","0","0.000 KGS  ","0.00","0"
"08 Jan 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","215.55","220.15","0","0.000 KGS  ","0.00","0"
"07 Jan 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","220.15","218.35","0","0.000 KGS  ","0.00","0"
"06 Jan 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","218.35","216.75","0","0.000 KGS  ","0.00","0"
"05 Jan 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","216.75","215.55","0","0.000 KGS  ","0.00","0"
"04 Jan 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","215.55","214.20","0","0.000 KGS  ","0.00","0"
"01 Jan 2021","FUTCOM","ZINC         ","31MAY2021","-","0.00","","","","214.20","213.55","0","0.000 KGS  ","0.00","0"
