"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"11 Jan 2019","FUTCOM","ZINC         ","29MAR2019","-","0.00","177.00","177.00","176.80","176.90","176.95","2","10.000 KGS  ","17.69","25"
"10 Jan 2019","FUTCOM","ZINC         ","29MAR2019","-","0.00","176.95","176.95","176.95","176.95","178.10","2","10.000 KGS  ","17.70","25"
"09 Jan 2019","FUTCOM","ZINC         ","29MAR2019","-","0.00","177.00","179.25","177.00","178.10","175.75","4","20.000 KGS  ","35.62","23"
"08 Jan 2019","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","175.75","178.00","0","0.000 KGS  ","0.00","23"
"07 Jan 2019","FUTCOM","ZINC         ","29MAR2019","-","0.00","178.00","178.00","178.00","178.00","171.65","1","5.000 KGS  ","8.90","23"
"04 Jan 2019","FUTCOM","ZINC         ","29MAR2019","-","0.00","175.50","175.50","170.70","171.65","175.50","41","205.000 KGS  ","356.26","23"
"03 Jan 2019","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","168.75","168.85","0","0.000 KGS  ","0.00","0"
"02 Jan 2019","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","168.85","171.45","0","0.000 KGS  ","0.00","0"
"01 Jan 2019","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","171.45","168.25","0","0.000 KGS  ","0.00","0"
"31 Dec 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","168.25","168.50","0","0.000 KGS  ","0.00","0"
"28 Dec 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","168.50","172.35","0","0.000 KGS  ","0.00","0"
"27 Dec 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","172.35","174.05","0","0.000 KGS  ","0.00","0"
"26 Dec 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","174.05","173.15","0","0.000 KGS  ","0.00","0"
"24 Dec 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","173.15","174.05","0","0.000 KGS  ","0.00","0"
"21 Dec 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","174.05","177.20","0","0.000 KGS  ","0.00","0"
"20 Dec 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","177.20","178.45","0","0.000 KGS  ","0.00","0"
"19 Dec 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","178.45","176.25","0","0.000 KGS  ","0.00","0"
"18 Dec 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","176.25","181.60","0","0.000 KGS  ","0.00","0"
"17 Dec 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","181.60","182.10","0","0.000 KGS  ","0.00","0"
"14 Dec 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","182.10","183.95","0","0.000 KGS  ","0.00","0"
"13 Dec 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","183.95","183.65","0","0.000 KGS  ","0.00","0"
"12 Dec 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","183.65","188.30","0","0.000 KGS  ","0.00","0"
"11 Dec 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","188.30","186.70","0","0.000 KGS  ","0.00","0"
"10 Dec 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","186.70","185.15","0","0.000 KGS  ","0.00","0"
"07 Dec 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","185.15","182.60","0","0.000 KGS  ","0.00","0"
"06 Dec 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","182.60","183.40","0","0.000 KGS  ","0.00","0"
"05 Dec 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","183.40","181.65","0","0.000 KGS  ","0.00","0"
"04 Dec 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","181.65","180.50","0","0.000 KGS  ","0.00","0"
"03 Dec 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","180.50","174.05","0","0.000 KGS  ","0.00","0"
"30 Nov 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","174.05","164.45","0","0.000 KGS  ","0.00","0"
"29 Nov 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","164.45","169.35","0","0.000 KGS  ","0.00","0"
"28 Nov 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","169.35","169.80","0","0.000 KGS  ","0.00","0"
"27 Nov 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","169.80","175.40","0","0.000 KGS  ","0.00","0"
"26 Nov 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","175.40","174.80","0","0.000 KGS  ","0.00","0"
"23 Nov 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","174.80","180.00","0","0.000 KGS  ","0.00","0"
"22 Nov 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","180.00","180.75","0","0.000 KGS  ","0.00","0"
"21 Nov 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","180.75","179.35","0","0.000 KGS  ","0.00","0"
"20 Nov 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","179.35","183.30","0","0.000 KGS  ","0.00","0"
"19 Nov 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","183.30","186.60","0","0.000 KGS  ","0.00","0"
"16 Nov 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","186.60","182.90","0","0.000 KGS  ","0.00","0"
"15 Nov 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","182.90","180.30","0","0.000 KGS  ","0.00","0"
"14 Nov 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","180.30","179.15","0","0.000 KGS  ","0.00","0"
"13 Nov 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","179.15","179.65","0","0.000 KGS  ","0.00","0"
"12 Nov 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","179.65","180.60","0","0.000 KGS  ","0.00","0"
"09 Nov 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","180.60","180.90","0","0.000 KGS  ","0.00","0"
"08 Nov 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","180.90","181.75","0","0.000 KGS  ","0.00","0"
"07 Nov 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","181.75","181.75","0","0.000 KGS  ","0.00","0"
"06 Nov 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","181.75","184.45","0","0.000 KGS  ","0.00","0"
"05 Nov 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","184.45","185.35","0","0.000 KGS  ","0.00","0"
"02 Nov 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","185.35","185.35","0","0.000 KGS  ","0.00","0"
"01 Nov 2018","FUTCOM","ZINC         ","29MAR2019","-","0.00","","","","185.35","186.50","0","0.000 KGS  ","0.00","0"
