"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"28 Dec 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","177.25","177.90","171.65","171.95","176.60","3728","18640.000 KGS  ","32524.92","2398"
"27 Dec 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","177.80","178.40","174.90","176.60","177.10","2322","11610.000 KGS  ","20498.35","1488"
"26 Dec 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","175.00","177.70","174.30","177.10","175.65","656","3280.000 KGS  ","5774.32","1038"
"24 Dec 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","177.20","177.45","174.95","175.65","176.20","725","3625.000 KGS  ","6374.41","979"
"21 Dec 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","179.40","180.15","176.00","176.20","179.25","645","3225.000 KGS  ","5744.13","806"
"20 Dec 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","179.80","180.45","178.15","179.25","180.60","629","3145.000 KGS  ","5641.03","627"
"19 Dec 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","178.00","181.15","177.75","180.60","178.20","605","3025.000 KGS  ","5437.59","580"
"18 Dec 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","183.25","183.30","178.05","178.20","183.55","902","4510.000 KGS  ","8132.33","578"
"17 Dec 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","184.60","184.95","181.95","183.55","182.95","750","3750.000 KGS  ","6879.12","478"
"14 Dec 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","184.90","184.95","182.60","182.95","185.65","686","3430.000 KGS  ","6298.54","443"
"13 Dec 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","187.60","187.85","184.75","185.65","185.70","499","2495.000 KGS  ","4655.35","359"
"12 Dec 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","188.45","189.35","185.60","185.70","189.90","422","2110.000 KGS  ","3958.10","373"
"11 Dec 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","188.60","190.95","187.20","189.90","188.65","508","2540.000 KGS  ","4805.92","313"
"10 Dec 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","186.00","190.10","185.05","188.65","187.00","617","3085.000 KGS  ","5776.12","263"
"07 Dec 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","185.60","189.10","185.60","187.00","185.55","617","3085.000 KGS  ","5785.43","198"
"06 Dec 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","185.65","186.45","183.40","185.55","186.85","360","1800.000 KGS  ","3329.44","114"
"05 Dec 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","184.35","187.05","183.15","186.85","184.60","294","1470.000 KGS  ","2720.96","105"
"04 Dec 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","183.20","186.75","182.95","184.60","183.65","344","1720.000 KGS  ","3182.19","101"
"03 Dec 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","181.50","184.80","181.45","183.65","178.70","482","2410.000 KGS  ","4416.26","72"
"30 Nov 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","176.15","179.30","175.30","178.70","175.70","117","585.000 KGS  ","1036.14","40"
"29 Nov 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","171.30","174.60","0","0.000 KGS  ","0.00","0"
"28 Nov 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","174.60","173.05","0","0.000 KGS  ","0.00","0"
"27 Nov 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","173.05","177.55","0","0.000 KGS  ","0.00","0"
"26 Nov 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","177.55","178.25","0","0.000 KGS  ","0.00","0"
"23 Nov 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","178.25","183.70","0","0.000 KGS  ","0.00","0"
"22 Nov 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","183.70","183.90","0","0.000 KGS  ","0.00","0"
"21 Nov 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","183.90","182.50","0","0.000 KGS  ","0.00","0"
"20 Nov 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","182.50","186.55","0","0.000 KGS  ","0.00","0"
"19 Nov 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","186.55","189.30","0","0.000 KGS  ","0.00","0"
"16 Nov 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","189.30","185.50","0","0.000 KGS  ","0.00","0"
"15 Nov 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","185.50","182.35","0","0.000 KGS  ","0.00","0"
"14 Nov 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","182.35","181.45","0","0.000 KGS  ","0.00","0"
"13 Nov 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","181.45","182.45","0","0.000 KGS  ","0.00","0"
"12 Nov 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","182.45","182.85","0","0.000 KGS  ","0.00","0"
"09 Nov 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","182.85","183.05","0","0.000 KGS  ","0.00","0"
"08 Nov 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","183.05","182.70","0","0.000 KGS  ","0.00","0"
"07 Nov 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","182.70","182.70","0","0.000 KGS  ","0.00","0"
"06 Nov 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","182.70","185.60","0","0.000 KGS  ","0.00","0"
"05 Nov 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","185.60","186.95","0","0.000 KGS  ","0.00","0"
"02 Nov 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","186.95","186.95","0","0.000 KGS  ","0.00","0"
"01 Nov 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","186.95","178.10","0","0.000 KGS  ","0.00","0"
"31 Oct 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","178.10","187.70","0","0.000 KGS  ","0.00","0"
"30 Oct 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","187.70","192.50","0","0.000 KGS  ","0.00","0"
"29 Oct 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","192.50","196.15","0","0.000 KGS  ","0.00","0"
"26 Oct 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","196.15","196.00","0","0.000 KGS  ","0.00","0"
"25 Oct 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","196.00","197.75","0","0.000 KGS  ","0.00","0"
"24 Oct 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","197.75","198.05","0","0.000 KGS  ","0.00","0"
"23 Oct 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","198.05","198.25","0","0.000 KGS  ","0.00","0"
"22 Oct 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","198.25","195.80","0","0.000 KGS  ","0.00","0"
"19 Oct 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","195.80","199.40","0","0.000 KGS  ","0.00","0"
"18 Oct 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","199.40","197.75","0","0.000 KGS  ","0.00","0"
"17 Oct 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","197.75","193.95","0","0.000 KGS  ","0.00","0"
"16 Oct 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","193.95","195.25","0","0.000 KGS  ","0.00","0"
"15 Oct 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","195.25","197.05","0","0.000 KGS  ","0.00","0"
"12 Oct 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","197.05","196.45","0","0.000 KGS  ","0.00","0"
"11 Oct 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","196.45","196.65","0","0.000 KGS  ","0.00","0"
"10 Oct 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","196.65","201.20","0","0.000 KGS  ","0.00","0"
"09 Oct 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","201.20","196.95","0","0.000 KGS  ","0.00","0"
"08 Oct 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","196.95","197.00","0","0.000 KGS  ","0.00","0"
"05 Oct 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","197.00","195.40","0","0.000 KGS  ","0.00","0"
"04 Oct 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","195.40","199.00","0","0.000 KGS  ","0.00","0"
"03 Oct 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","199.00","196.60","0","0.000 KGS  ","0.00","0"
"01 Oct 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","196.60","190.85","0","0.000 KGS  ","0.00","0"
"28 Sep 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","190.85","185.50","0","0.000 KGS  ","0.00","0"
"27 Sep 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","185.50","187.75","0","0.000 KGS  ","0.00","0"
"26 Sep 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","187.75","187.55","0","0.000 KGS  ","0.00","0"
"25 Sep 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","187.55","188.30","0","0.000 KGS  ","0.00","0"
"24 Sep 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","188.30","186.45","0","0.000 KGS  ","0.00","0"
"21 Sep 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","186.45","182.20","0","0.000 KGS  ","0.00","0"
"20 Sep 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","182.20","179.65","0","0.000 KGS  ","0.00","0"
"19 Sep 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","179.65","178.10","0","0.000 KGS  ","0.00","0"
"18 Sep 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","178.10","173.90","0","0.000 KGS  ","0.00","0"
"17 Sep 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","173.90","171.20","0","0.000 KGS  ","0.00","0"
"14 Sep 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","171.20","172.40","0","0.000 KGS  ","0.00","0"
"13 Sep 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","172.40","175.20","0","0.000 KGS  ","0.00","0"
"12 Sep 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","175.20","172.20","0","0.000 KGS  ","0.00","0"
"11 Sep 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","172.20","175.50","0","0.000 KGS  ","0.00","0"
"10 Sep 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","175.50","176.50","0","0.000 KGS  ","0.00","0"
"07 Sep 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","176.50","178.75","0","0.000 KGS  ","0.00","0"
"06 Sep 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","178.75","176.20","0","0.000 KGS  ","0.00","0"
"05 Sep 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","176.20","175.00","0","0.000 KGS  ","0.00","0"
"04 Sep 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","175.00","177.95","0","0.000 KGS  ","0.00","0"
"03 Sep 2018","FUTCOM","ZINC         ","31JAN2019","-","0.00","","","","177.95","177.00","0","0.000 KGS  ","0.00","0"
