"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"12 Nov 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","209.25","210.15","208.30","209.90","209.50","9629","48145.000 KGS  ","100773.19","2706"
"11 Nov 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","210.60","211.25","207.40","209.50","210.60","11898","59490.000 KGS  ","124690.02","2907"
"10 Nov 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","209.85","210.85","208.50","210.60","209.85","12777","63885.000 KGS  ","133959.93","2919"
"09 Nov 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","209.00","211.65","208.85","209.85","208.25","11410","57050.000 KGS  ","120034.20","2933"
"06 Nov 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","205.75","208.55","205.25","208.25","206.10","11256","56280.000 KGS  ","116653.65","3011"
"05 Nov 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","205.15","206.90","205.00","206.10","205.45","10272","51360.000 KGS  ","105754.97","2837"
"04 Nov 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","203.60","206.00","201.60","205.45","204.35","15026","75130.000 KGS  ","153183.63","2942"
"03 Nov 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","203.45","205.00","202.60","204.35","202.80","11274","56370.000 KGS  ","114931.68","2770"
"02 Nov 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","203.15","203.95","201.50","202.80","201.80","10516","52580.000 KGS  ","106547.62","2774"
"30 Oct 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","202.50","202.95","200.70","201.80","202.55","12333","61665.000 KGS  ","124579.42","2675"
"29 Oct 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","201.10","202.80","199.70","202.55","201.35","12789","63945.000 KGS  ","128767.91","2689"
"28 Oct 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","201.10","204.30","199.70","201.35","201.35","13524","67620.000 KGS  ","136601.25","2720"
"27 Oct 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","200.20","201.85","200.20","201.35","200.85","8036","40180.000 KGS  ","80848.71","2575"
"26 Oct 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","202.05","202.05","200.20","200.85","201.50","7799","38995.000 KGS  ","78431.89","2609"
"23 Oct 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","199.65","202.10","199.10","201.50","199.85","2792","13960.000 KGS  ","28013.49","2504"
"22 Oct 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","198.65","201.00","198.65","199.85","199.85","1297","6485.000 KGS  ","12948.29","2309"
"21 Oct 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","196.35","200.10","196.30","199.85","196.00","738","3690.000 KGS  ","7341.21","1925"
"20 Oct 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","192.85","196.20","192.10","196.00","193.20","855","4275.000 KGS  ","8294.53","1886"
"19 Oct 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","193.00","194.95","192.30","193.20","191.05","687","3435.000 KGS  ","6646.33","1564"
"16 Oct 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","190.30","191.60","190.00","191.05","191.30","270","1350.000 KGS  ","2576.37","1172"
"15 Oct 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","191.05","191.80","187.50","191.30","190.85","1117","5585.000 KGS  ","10613.68","1080"
"14 Oct 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","193.80","194.75","189.50","190.85","193.65","587","2935.000 KGS  ","5644.32","674"
"13 Oct 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","194.95","195.15","192.25","193.65","195.70","375","1875.000 KGS  ","3645.96","488"
"12 Oct 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","194.70","195.90","194.10","195.70","193.05","168","840.000 KGS  ","1639.11","478"
"09 Oct 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","190.00","193.75","190.00","193.05","189.35","213","1065.000 KGS  ","2058.38","434"
"08 Oct 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","187.60","189.55","187.50","189.35","188.15","244","1220.000 KGS  ","2306.49","387"
"07 Oct 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","186.30","189.95","185.55","188.15","187.50","509","2545.000 KGS  ","4780.41","371"
"06 Oct 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","184.25","188.05","184.10","187.50","184.30","346","1730.000 KGS  ","3224.98","265"
"05 Oct 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","182.95","184.45","180.80","184.30","182.95","256","1280.000 KGS  ","2340.93","201"
"01 Oct 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","190.95","190.95","182.00","182.95","190.70","196","980.000 KGS  ","1811.06","103"
"30 Sep 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","191.65","191.65","189.75","190.70","191.80","37","185.000 KGS  ","352.81","25"
"29 Sep 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","191.80","192.50","191.20","191.80","191.85","49","245.000 KGS  ","469.66","26"
"28 Sep 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","187.40","192.20","187.05","191.85","187.35","111","555.000 KGS  ","1052.20","22"
"25 Sep 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","189.80","190.00","187.15","187.35","187.70","84","420.000 KGS  ","794.31","11"
"24 Sep 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","188.40","188.40","186.55","187.70","185.70","7","35.000 KGS  ","65.69","2"
"23 Sep 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","185.70","189.00","0","0.000 KGS  ","0.00","0"
"22 Sep 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","189.00","188.75","0","0.000 KGS  ","0.00","0"
"21 Sep 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","188.75","196.10","0","0.000 KGS  ","0.00","0"
"18 Sep 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","196.10","193.35","0","0.000 KGS  ","0.00","0"
"17 Sep 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","193.35","194.25","0","0.000 KGS  ","0.00","0"
"16 Sep 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","194.25","193.50","0","0.000 KGS  ","0.00","0"
"15 Sep 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","193.50","191.35","0","0.000 KGS  ","0.00","0"
"14 Sep 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","191.35","190.95","0","0.000 KGS  ","0.00","0"
"11 Sep 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","190.95","186.60","0","0.000 KGS  ","0.00","0"
"10 Sep 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","186.60","188.80","0","0.000 KGS  ","0.00","0"
"09 Sep 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","188.80","190.10","0","0.000 KGS  ","0.00","0"
"08 Sep 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","190.10","194.50","0","0.000 KGS  ","0.00","0"
"07 Sep 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","194.50","194.50","0","0.000 KGS  ","0.00","0"
"04 Sep 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","194.50","194.50","0","0.000 KGS  ","0.00","0"
"03 Sep 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","194.50","197.40","0","0.000 KGS  ","0.00","0"
"02 Sep 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","197.40","197.40","0","0.000 KGS  ","0.00","0"
"01 Sep 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","197.40","195.35","0","0.000 KGS  ","0.00","0"
"31 Aug 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","195.35","188.80","0","0.000 KGS  ","0.00","0"
"28 Aug 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","188.80","194.15","0","0.000 KGS  ","0.00","0"
"27 Aug 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","194.15","190.45","0","0.000 KGS  ","0.00","0"
"26 Aug 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","190.45","195.40","0","0.000 KGS  ","0.00","0"
"25 Aug 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","195.40","192.65","0","0.000 KGS  ","0.00","0"
"24 Aug 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","192.65","195.30","0","0.000 KGS  ","0.00","0"
"21 Aug 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","195.30","197.15","0","0.000 KGS  ","0.00","0"
"20 Aug 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","197.15","197.95","0","0.000 KGS  ","0.00","0"
"19 Aug 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","197.95","195.20","0","0.000 KGS  ","0.00","0"
"18 Aug 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","195.20","194.50","0","0.000 KGS  ","0.00","0"
"17 Aug 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","194.50","189.20","0","0.000 KGS  ","0.00","0"
"14 Aug 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","189.20","188.50","0","0.000 KGS  ","0.00","0"
"13 Aug 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","188.50","190.90","0","0.000 KGS  ","0.00","0"
"12 Aug 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","190.90","191.45","0","0.000 KGS  ","0.00","0"
"11 Aug 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","191.45","191.95","0","0.000 KGS  ","0.00","0"
"10 Aug 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","191.95","191.20","0","0.000 KGS  ","0.00","0"
"07 Aug 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","191.20","191.80","0","0.000 KGS  ","0.00","0"
"06 Aug 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","191.80","188.80","0","0.000 KGS  ","0.00","0"
"05 Aug 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","188.80","185.60","0","0.000 KGS  ","0.00","0"
"04 Aug 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","185.60","185.80","0","0.000 KGS  ","0.00","0"
"03 Aug 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","185.80","185.00","0","0.000 KGS  ","0.00","0"
"31 Jul 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","185.00","179.55","0","0.000 KGS  ","0.00","0"
"30 Jul 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","179.55","185.35","0","0.000 KGS  ","0.00","0"
"29 Jul 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","185.35","184.50","0","0.000 KGS  ","0.00","0"
"28 Jul 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","184.50","177.35","0","0.000 KGS  ","0.00","0"
"27 Jul 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","177.35","178.50","0","0.000 KGS  ","0.00","0"
"24 Jul 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","178.50","178.30","0","0.000 KGS  ","0.00","0"
"23 Jul 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","178.30","175.40","0","0.000 KGS  ","0.00","0"
"22 Jul 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","175.40","176.00","0","0.000 KGS  ","0.00","0"
"21 Jul 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","176.00","169.45","0","0.000 KGS  ","0.00","0"
"20 Jul 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","169.45","169.75","0","0.000 KGS  ","0.00","0"
"17 Jul 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","169.75","172.35","0","0.000 KGS  ","0.00","0"
"16 Jul 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","172.35","172.75","0","0.000 KGS  ","0.00","0"
"15 Jul 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","172.75","170.00","0","0.000 KGS  ","0.00","0"
"14 Jul 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","170.00","177.85","0","0.000 KGS  ","0.00","0"
"13 Jul 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","177.85","174.85","0","0.000 KGS  ","0.00","0"
"10 Jul 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","174.85","170.55","0","0.000 KGS  ","0.00","0"
"09 Jul 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","170.55","169.85","0","0.000 KGS  ","0.00","0"
"08 Jul 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","169.85","166.60","0","0.000 KGS  ","0.00","0"
"07 Jul 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","166.60","165.40","0","0.000 KGS  ","0.00","0"
"06 Jul 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","165.40","164.15","0","0.000 KGS  ","0.00","0"
"03 Jul 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","164.15","165.45","0","0.000 KGS  ","0.00","0"
"02 Jul 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","165.45","165.00","0","0.000 KGS  ","0.00","0"
"01 Jul 2020","FUTCOM","ZINC         ","27NOV2020","-","0.00","","","","165.00","164.35","0","0.000 KGS  ","0.00","0"
