"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"03 Aug 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","183.10","192.00","183.00","191.60","183.90","52780","65975.000 mmBtu","123962.42","6494"
"02 Aug 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","185.80","187.70","182.90","183.90","186.80","41436","51795.000 mmBtu","96034.81","6075"
"01 Aug 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","191.50","192.80","186.40","186.80","192.90","43599","54498.750 mmBtu","103286.46","5683"
"29 Jul 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","193.00","195.40","190.80","192.90","194.20","54095","67618.750 mmBtu","130428.13","7383"
"28 Jul 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","180.90","194.70","178.80","194.20","180.80","88346","110432.500 mmBtu","206536.46","10041"
"27 Jul 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","180.60","183.80","178.90","180.80","182.10","51895","64868.750 mmBtu","117430.06","5442"
"26 Jul 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","182.20","184.10","179.50","182.10","184.00","22788","28485.000 mmBtu","51794.77","4425"
"25 Jul 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","186.50","187.50","182.70","184.00","186.10","8949","11186.250 mmBtu","20707.94","2489"
"22 Jul 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","178.40","186.50","178.00","186.10","179.00","6473","8091.250 mmBtu","14832.86","1798"
"21 Jul 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","177.90","180.30","175.50","179.00","177.90","6531","8163.750 mmBtu","14541.47","2125"
"20 Jul 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","181.70","182.60","177.60","177.90","182.10","4873","6091.250 mmBtu","10934.48","2115"
"19 Jul 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","182.10","185.70","181.60","182.10","183.40","3257","4071.250 mmBtu","7464.38","1480"
"18 Jul 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","185.80","186.90","182.80","183.40","183.90","2630","3287.500 mmBtu","6078.68","1338"
"15 Jul 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","182.40","185.90","178.90","183.90","182.60","4363","5453.750 mmBtu","9928.21","1198"
"14 Jul 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","183.90","184.60","180.60","182.60","182.90","3550","4437.500 mmBtu","8113.24","1234"
"13 Jul 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","181.30","186.10","180.20","182.90","183.10","2694","3367.500 mmBtu","6170.19","1256"
"12 Jul 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","182.60","185.00","180.50","183.10","182.20","2552","3190.000 mmBtu","5832.08","1307"
"11 Jul 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","190.20","193.00","181.50","182.20","188.40","3084","3855.000 mmBtu","7230.13","1266"
"08 Jul 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","186.90","190.30","186.20","188.40","187.50","3128","3910.000 mmBtu","7354.15","979"
"07 Jul 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","189.30","192.20","184.70","187.50","188.90","3758","4697.500 mmBtu","8874.02","953"
"06 Jul 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","185.40","189.50","184.10","188.90","188.80","2240","2800.000 mmBtu","5232.80","1001"
"05 Jul 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","197.90","199.30","187.40","188.80","196.80","4067","5083.750 mmBtu","9826.34","1064"
"04 Jul 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","196.50","199.50","195.60","196.80","199.80","1613","2016.250 mmBtu","3977.91","795"
"01 Jul 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","198.80","201.40","195.60","199.80","197.90","3726","4657.500 mmBtu","9261.11","793"
"30 Jun 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","195.30","199.60","194.00","197.90","194.10","3959","4948.750 mmBtu","9716.95","860"
"29 Jun 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","195.90","201.50","193.40","194.10","196.40","3812","4765.000 mmBtu","9402.03","882"
"28 Jun 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","188.10","197.20","187.70","196.40","187.90","3477","4346.250 mmBtu","8410.07","763"
"27 Jun 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","185.10","189.00","184.30","187.90","186.30","666","832.500 mmBtu","1556.81","507"
"24 Jun 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","185.50","187.70","184.00","186.30","186.70","250","312.500 mmBtu","580.59","382"
"23 Jun 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","186.10","187.80","181.60","186.70","186.80","557","696.250 mmBtu","1286.52","388"
"22 Jun 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","191.20","191.80","186.00","186.80","191.90","316","395.000 mmBtu","747.09","418"
"21 Jun 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","191.00","193.00","188.60","191.90","190.40","228","285.000 mmBtu","543.07","459"
"20 Jun 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","183.60","191.00","183.60","190.40","181.70","466","582.500 mmBtu","1089.26","461"
"17 Jun 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","180.30","182.40","179.20","181.70","181.20","96","120.000 mmBtu","217.12","354"
"16 Jun 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","181.70","184.20","179.50","181.20","182.30","286","357.500 mmBtu","647.98","344"
"15 Jun 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","183.00","184.30","182.00","182.30","183.20","260","325.000 mmBtu","595.54","478"
"14 Jun 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","182.50","184.30","180.10","183.20","182.90","252","315.000 mmBtu","575.49","620"
"13 Jun 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","181.30","184.60","181.30","182.90","180.70","193","241.250 mmBtu","443.31","532"
"10 Jun 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","183.30","183.50","179.60","180.70","183.90","188","235.000 mmBtu","427.26","468"
"09 Jun 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","174.60","184.30","174.20","183.90","174.40","378","472.500 mmBtu","845.65","450"
"08 Jun 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","176.30","177.00","174.20","174.40","175.30","210","262.500 mmBtu","461.76","302"
"07 Jun 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","172.90","175.50","171.60","175.30","173.20","121","151.250 mmBtu","263.94","192"
"06 Jun 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","173.70","174.40","171.20","173.20","171.20","42","52.500 mmBtu","90.93","146"
"03 Jun 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","172.50","174.50","170.70","171.20","172.50","86","107.500 mmBtu","185.88","140"
"02 Jun 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","171.00","173.20","169.90","172.50","170.80","146","182.500 mmBtu","312.96","128"
"01 Jun 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","165.50","171.00","165.40","170.80","166.00","145","181.250 mmBtu","305.04","143"
"31 May 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","159.70","166.70","159.70","166.00","159.30","146","182.500 mmBtu","298.53","116"
"30 May 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","159.40","159.60","158.90","159.30","159.90","22","27.500 mmBtu","43.79","68"
"27 May 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","158.10","160.20","155.40","159.90","157.70","77","96.250 mmBtu","152.16","64"
"26 May 2016","FUTCOM","NATURALGAS   ","26AUG2016","-","0.00","159.30","159.80","157.00","157.70","159.30","65","81.250 mmBtu","128.41","41"
