"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"18 Sep 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","203.20","211.00","203.20","210.10","202.90","3645","4556.250 mmBtu","9437.78","1191"
"17 Sep 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","201.50","203.80","201.40","202.90","199.60","2158","2697.500 mmBtu","5463.04","1025"
"14 Sep 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","202.20","202.50","199.30","199.60","203.00","1858","2322.500 mmBtu","4664.40","1192"
"13 Sep 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","204.20","205.40","202.60","203.00","204.20","1166","1457.500 mmBtu","2971.40","846"
"12 Sep 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","207.60","207.90","204.00","204.20","206.30","1928","2410.000 mmBtu","4955.96","568"
"11 Sep 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","205.60","206.90","204.30","206.30","205.50","1332","1665.000 mmBtu","3421.91","689"
"10 Sep 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","202.80","205.80","202.10","205.50","202.70","1379","1723.750 mmBtu","3516.38","657"
"07 Sep 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","202.50","203.00","201.00","202.70","202.20","630","787.500 mmBtu","1590.26","737"
"06 Sep 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","203.20","204.20","202.00","202.20","202.90","938","1172.500 mmBtu","2382.15","712"
"05 Sep 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","204.30","206.30","202.50","202.90","204.70","1083","1353.750 mmBtu","2769.59","732"
"04 Sep 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","207.40","208.50","204.50","204.70","207.10","1517","1896.250 mmBtu","3921.65","776"
"03 Sep 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","207.50","207.80","204.00","207.10","209.40","1591","1988.750 mmBtu","4100.20","849"
"31 Aug 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","207.80","210.30","207.80","209.40","207.30","1114","1392.500 mmBtu","2914.25","976"
"30 Aug 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","205.90","207.90","205.50","207.30","205.30","1270","1587.500 mmBtu","3282.47","772"
"29 Aug 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","203.50","205.80","202.80","205.30","203.10","936","1170.000 mmBtu","2391.94","584"
"28 Aug 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","204.00","204.90","202.30","203.10","204.40","357","446.250 mmBtu","908.50","429"
"27 Aug 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","206.90","207.20","203.90","204.40","206.90","104","130.000 mmBtu","266.97","342"
"24 Aug 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","210.90","211.00","206.80","206.90","211.40","214","267.500 mmBtu","556.65","307"
"23 Aug 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","209.00","211.70","208.80","211.40","209.00","104","130.000 mmBtu","273.19","252"
"22 Aug 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","210.00","210.00","208.40","209.00","209.90","12","15.000 mmBtu","31.37","207"
"21 Aug 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","209.70","210.90","209.20","209.90","208.80","45","56.250 mmBtu","118.06","201"
"20 Aug 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","207.10","209.00","206.50","208.80","210.40","39","48.750 mmBtu","101.40","187"
"17 Aug 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","208.50","211.10","208.50","210.40","208.60","49","61.250 mmBtu","129.02","173"
"16 Aug 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","211.00","211.50","208.00","208.60","211.60","31","38.750 mmBtu","81.33","156"
"14 Aug 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","209.70","211.90","208.60","211.60","209.50","21","26.250 mmBtu","55.33","150"
"13 Aug 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","208.20","209.70","207.20","209.50","206.80","38","47.500 mmBtu","99.15","136"
"10 Aug 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","206.00","207.00","205.20","206.80","206.40","25","31.250 mmBtu","64.56","118"
"09 Aug 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","206.70","206.70","205.90","206.40","205.80","3","3.750 mmBtu","7.74","94"
"08 Aug 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","205.70","205.90","204.60","205.80","202.90","27","33.750 mmBtu","69.44","91"
"07 Aug 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","202.30","203.10","202.30","202.90","200.60","22","27.500 mmBtu","55.81","69"
"06 Aug 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","200.40","201.60","199.60","200.60","200.20","8","10.000 mmBtu","20.06","51"
"03 Aug 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","198.90","200.50","198.90","200.20","198.00","15","18.750 mmBtu","37.49","46"
"02 Aug 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","197.50","198.80","193.90","198.00","196.50","31","38.750 mmBtu","76.40","40"
"01 Aug 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","197.40","197.40","194.70","196.50","198.70","14","17.500 mmBtu","34.42","27"
"31 Jul 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","198.20","199.50","197.10","198.70","198.70","10","12.500 mmBtu","24.84","27"
"30 Jul 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","198.00","199.00","198.00","198.70","196.80","28","35.000 mmBtu","69.52","22"
"27 Jul 2018","FUTCOM","NATURALGAS   ","26OCT2018","-","0.00","195.40","197.50","195.40","196.80","196.60","38","47.500 mmBtu","93.50","18"
