"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"06 Aug 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","196.00","197.20","194.70","196.50","196.50","20723","25903.750 mmBtu","50795.54","3704"
"03 Aug 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","193.70","196.70","193.70","196.50","194.30","22479","28098.750 mmBtu","54919.14","3869"
"02 Aug 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","189.10","194.70","188.40","194.30","189.70","34802","43502.500 mmBtu","83498.27","3654"
"01 Aug 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","192.30","192.30","189.10","189.70","192.80","26864","33580.000 mmBtu","63885.41","4384"
"31 Jul 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","192.40","194.70","190.80","192.80","193.20","28189","35236.250 mmBtu","67993.01","3507"
"30 Jul 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","193.00","193.50","190.70","193.20","192.60","21920","27400.000 mmBtu","52714.68","3368"
"27 Jul 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","190.90","192.80","190.50","192.60","190.50","16429","20536.250 mmBtu","39409.14","3177"
"26 Jul 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","190.20","191.80","189.90","190.50","190.00","9476","11845.000 mmBtu","22608.22","3614"
"25 Jul 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","188.70","190.80","188.30","190.00","188.40","3131","3913.750 mmBtu","7416.06","2449"
"24 Jul 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","186.40","188.60","186.20","188.40","187.20","2534","3167.500 mmBtu","5937.90","2182"
"23 Jul 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","187.10","187.50","186.30","187.20","189.10","2092","2615.000 mmBtu","4890.97","2209"
"20 Jul 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","189.60","190.30","188.80","189.10","189.80","1159","1448.750 mmBtu","2746.53","1633"
"19 Jul 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","186.50","190.30","185.80","189.80","185.90","2256","2820.000 mmBtu","5301.46","1414"
"18 Jul 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","187.20","187.50","185.70","185.90","186.60","1457","1821.250 mmBtu","3397.91","1669"
"17 Jul 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","188.70","189.70","186.10","186.60","188.60","1438","1797.500 mmBtu","3380.26","1584"
"16 Jul 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","189.00","189.90","187.40","188.60","188.60","1332","1665.000 mmBtu","3142.70","1494"
"13 Jul 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","190.60","192.10","188.20","188.60","191.00","1286","1607.500 mmBtu","3049.60","1454"
"12 Jul 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","193.10","193.30","190.10","191.00","193.80","1063","1328.750 mmBtu","2545.31","1195"
"11 Jul 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","190.70","193.90","190.60","193.80","191.10","957","1196.250 mmBtu","2302.85","1028"
"10 Jul 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","194.60","194.60","190.80","191.10","193.60","1045","1306.250 mmBtu","2515.84","1193"
"09 Jul 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","195.00","196.30","193.20","193.60","195.70","1111","1388.750 mmBtu","2700.56","1015"
"06 Jul 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","195.30","196.40","194.50","195.70","195.80","1038","1297.500 mmBtu","2534.49","846"
"05 Jul 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","195.20","198.20","194.70","195.80","195.60","1094","1367.500 mmBtu","2685.47","749"
"04 Jul 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","196.00","198.50","194.40","195.60","197.70","975","1218.750 mmBtu","2393.42","704"
"03 Jul 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","197.90","199.00","196.40","197.70","197.40","711","888.750 mmBtu","1756.37","669"
"02 Jul 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","199.70","200.20","196.80","197.40","200.40","689","861.250 mmBtu","1705.70","625"
"29 Jun 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","201.60","202.40","200.00","200.40","202.70","865","1081.250 mmBtu","2173.21","524"
"28 Jun 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","205.10","208.00","202.10","202.70","204.80","920","1150.000 mmBtu","2358.59","462"
"27 Jun 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","202.30","205.60","202.20","204.80","199.90","606","757.500 mmBtu","1546.55","365"
"26 Jun 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","200.40","200.40","199.00","199.90","199.00","211","263.750 mmBtu","526.62","249"
"25 Jun 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","199.50","199.70","198.20","199.00","200.00","16","20.000 mmBtu","39.78","163"
"22 Jun 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","201.70","202.60","199.30","200.00","201.20","29","36.250 mmBtu","72.69","161"
"21 Jun 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","202.90","203.40","199.90","201.20","201.90","31","38.750 mmBtu","78.48","155"
"20 Jun 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","200.30","202.10","199.90","201.90","198.60","48","60.000 mmBtu","120.65","154"
"19 Jun 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","201.60","202.60","198.00","198.60","202.90","53","66.250 mmBtu","132.53","150"
"18 Jun 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","205.40","206.50","202.20","202.90","205.30","50","62.500 mmBtu","127.84","137"
"15 Jun 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","202.20","206.00","202.20","205.30","199.00","57","71.250 mmBtu","145.57","140"
"14 Jun 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","200.00","200.40","198.30","199.00","200.00","55","68.750 mmBtu","136.88","138"
"13 Jun 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","198.00","200.90","198.00","200.00","198.00","46","57.500 mmBtu","114.54","117"
"12 Jun 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","200.90","200.90","198.00","198.00","199.70","36","45.000 mmBtu","89.29","118"
"11 Jun 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","199.10","200.80","199.10","199.70","197.30","30","37.500 mmBtu","74.82","94"
"08 Jun 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","198.60","199.30","197.00","197.30","200.50","15","18.750 mmBtu","37.08","88"
"07 Jun 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","197.00","201.50","197.00","200.50","196.40","28","35.000 mmBtu","69.71","85"
"06 Jun 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","197.50","197.50","195.60","196.40","196.60","8","10.000 mmBtu","19.64","90"
"05 Jun 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","198.60","198.60","196.10","196.60","200.50","10","12.500 mmBtu","24.57","86"
"04 Jun 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","200.30","202.00","199.00","200.50","200.60","8","10.000 mmBtu","20.05","80"
"01 Jun 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","200.70","201.10","199.80","200.60","201.30","8","10.000 mmBtu","20.06","78"
"31 May 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","199.50","204.50","198.60","201.30","198.40","100","125.000 mmBtu","250.93","76"
"30 May 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","199.40","199.40","198.20","198.40","201.80","14","17.500 mmBtu","34.75","17"
"29 May 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","205.40","205.40","199.70","201.80","203.90","8","10.000 mmBtu","20.18","5"
"28 May 2018","FUTCOM","NATURALGAS   ","28AUG2018","-","0.00","203.00","204.70","203.00","203.90","202.80","2","2.500 mmBtu","5.10","2"
