"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"04 Apr 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","130.90","137.30","130.90","133.90","129.70","69942","87427.500 mmBtu","117169.69","6201"
"01 Apr 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","130.20","132.60","128.80","129.70","129.90","60094","75117.500 mmBtu","98098.89","5949"
"31 Mar 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","132.70","134.40","129.00","129.90","132.80","71846","89807.500 mmBtu","118841.78","8758"
"30 Mar 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","132.00","133.80","130.80","132.80","132.10","58508","73135.000 mmBtu","96780.27","7435"
"29 Mar 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","130.00","132.80","128.50","132.10","129.10","58820","73525.000 mmBtu","96036.96","7555"
"28 Mar 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","125.50","131.40","123.80","129.10","127.00","46515","58143.750 mmBtu","73711.48","6685"
"24 Mar 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","126.70","128.20","125.20","127.00","127.80","8281","10351.250 mmBtu","13111.55","2524"
"23 Mar 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","129.70","132.60","127.50","127.80","129.10","7094","8867.500 mmBtu","11549.21","1877"
"22 Mar 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","128.20","130.40","126.50","129.10","129.30","6402","8002.500 mmBtu","10272.46","1576"
"21 Mar 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","131.40","133.00","128.60","129.30","133.40","6136","7670.000 mmBtu","10027.12","1459"
"18 Mar 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","135.00","135.40","132.60","133.40","133.40","3925","4906.250 mmBtu","6577.80","1211"
"17 Mar 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","133.10","133.80","128.90","133.40","132.50","4965","6206.250 mmBtu","8177.84","1112"
"16 Mar 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","132.10","133.80","130.00","132.50","132.40","3312","4140.000 mmBtu","5464.20","1149"
"15 Mar 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","130.00","135.20","129.30","132.40","130.00","4517","5646.250 mmBtu","7493.09","1117"
"14 Mar 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","129.10","132.30","126.90","130.00","130.00","4050","5062.500 mmBtu","6551.16","1113"
"11 Mar 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","128.80","131.20","128.30","130.00","126.50","2400","3000.000 mmBtu","3889.43","1044"
"10 Mar 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","126.20","127.80","124.20","126.50","126.00","3325","4156.250 mmBtu","5251.94","1016"
"09 Mar 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","123.70","126.70","123.10","126.00","122.30","2250","2812.500 mmBtu","3509.85","1049"
"08 Mar 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","123.20","124.70","121.30","122.30","123.10","2134","2667.500 mmBtu","3281.42","1072"
"07 Mar 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","118.80","124.50","118.50","123.10","120.80","2018","2522.500 mmBtu","3080.50","1004"
"04 Mar 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","120.10","121.30","118.10","120.80","121.20","2381","2976.250 mmBtu","3555.12","998"
"03 Mar 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","122.60","123.30","120.30","121.20","123.90","3584","4480.000 mmBtu","5454.98","854"
"02 Mar 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","124.20","125.30","121.80","123.90","126.20","1646","2057.500 mmBtu","2547.09","765"
"01 Mar 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","124.60","128.10","123.40","126.20","126.00","2301","2876.250 mmBtu","3589.64","660"
"29 Feb 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","125.80","126.90","123.50","126.00","128.20","1600","2000.000 mmBtu","2505.12","603"
"26 Feb 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","130.00","131.30","126.50","128.20","130.50","1413","1766.250 mmBtu","2274.48","462"
"25 Feb 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","132.80","132.80","128.00","130.50","133.30","2109","2636.250 mmBtu","3423.83","459"
"24 Feb 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","131.90","134.20","130.80","133.30","132.40","428","535.000 mmBtu","706.95","314"
"23 Feb 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","136.40","136.40","131.80","132.40","134.60","218","272.500 mmBtu","364.92","181"
"22 Feb 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","134.90","136.50","132.70","134.60","135.90","183","228.750 mmBtu","307.22","143"
"19 Feb 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","140.30","140.50","135.60","135.90","140.00","103","128.750 mmBtu","177.20","107"
"18 Feb 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","144.00","144.20","139.50","140.00","142.00","105","131.250 mmBtu","185.91","90"
"17 Feb 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","142.40","143.70","141.00","142.00","141.00","48","60.000 mmBtu","85.32","77"
"16 Feb 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","142.40","143.40","140.40","141.00","142.10","101","126.250 mmBtu","178.89","80"
"15 Feb 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","144.40","145.50","142.00","142.10","144.50","77","96.250 mmBtu","137.90","78"
"12 Feb 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","149.00","149.50","144.00","144.50","147.20","50","62.500 mmBtu","91.71","78"
"11 Feb 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","150.00","152.50","146.80","147.20","148.00","79","98.750 mmBtu","147.78","77"
"10 Feb 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","151.50","152.40","147.60","148.00","153.20","102","127.500 mmBtu","191.06","59"
"09 Feb 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","153.70","153.90","150.50","153.20","154.60","42","52.500 mmBtu","80.24","72"
"08 Feb 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","152.70","157.00","152.70","154.60","149.60","43","53.750 mmBtu","83.09","72"
"05 Feb 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","147.50","151.00","147.50","149.60","145.50","44","55.000 mmBtu","82.40","67"
"04 Feb 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","149.30","149.80","145.10","145.50","150.40","66","82.500 mmBtu","121.83","59"
"03 Feb 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","151.20","151.70","148.80","150.40","149.50","65","81.250 mmBtu","122.28","59"
"02 Feb 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","155.70","156.00","147.80","149.50","155.90","101","126.250 mmBtu","190.63","48"
"01 Feb 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","160.30","160.30","155.90","155.90","162.30","66","82.500 mmBtu","129.64","47"
"29 Jan 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","160.30","163.00","160.30","162.30","158.10","75","93.750 mmBtu","151.54","42"
"28 Jan 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","157.30","158.60","155.10","158.10","159.20","59","73.750 mmBtu","115.59","16"
"27 Jan 2016","FUTCOM","NATURALGAS   ","26APR2016","-","0.00","156.20","160.70","156.20","159.20","156.20","34","42.500 mmBtu","67.60","17"
