"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"25 Oct 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","238.00","241.10","235.30","240.00","237.00","12493","15616.250 mmBtu","37234.56","3617"
"24 Oct 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","241.60","242.80","236.60","237.00","241.60","10252","12815.000 mmBtu","30733.17","2532"
"23 Oct 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","238.80","244.00","235.30","241.60","237.70","9533","11916.250 mmBtu","28543.30","3078"
"22 Oct 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","240.00","243.40","237.40","237.70","243.40","5194","6492.500 mmBtu","15564.21","2005"
"19 Oct 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","242.20","244.30","236.90","243.40","242.20","5307","6633.750 mmBtu","15968.86","2404"
"18 Oct 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","245.50","247.70","241.30","242.20","246.90","3390","4237.500 mmBtu","10328.54","2024"
"17 Oct 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","244.60","247.70","243.50","246.90","243.70","4688","5860.000 mmBtu","14382.73","2358"
"16 Oct 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","247.00","249.20","241.20","243.70","243.80","4325","5406.250 mmBtu","13251.02","2005"
"15 Oct 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","241.80","246.50","240.60","243.80","239.60","4610","5762.500 mmBtu","14052.71","1877"
"12 Oct 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","245.20","247.30","237.00","239.60","243.30","4241","5301.250 mmBtu","12865.94","1667"
"11 Oct 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","247.00","249.70","239.60","243.30","247.80","4325","5406.250 mmBtu","13168.66","1655"
"10 Oct 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","249.60","254.30","247.20","247.80","244.60","5174","6467.500 mmBtu","16243.02","1918"
"09 Oct 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","245.50","252.80","244.00","244.60","244.80","4270","5337.500 mmBtu","13251.67","1712"
"08 Oct 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","241.60","247.50","240.10","244.80","237.20","3300","4125.000 mmBtu","10076.78","1795"
"05 Oct 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","240.00","244.30","236.00","237.20","239.30","2820","3525.000 mmBtu","8461.01","1336"
"04 Oct 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","244.80","245.80","237.50","239.30","244.20","2711","3388.750 mmBtu","8194.14","1367"
"03 Oct 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","238.00","245.60","237.70","244.20","234.80","2909","3636.250 mmBtu","8792.98","1512"
"01 Oct 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","227.20","235.30","226.70","234.80","225.00","2398","2997.500 mmBtu","6933.85","1450"
"28 Sep 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","229.20","229.30","223.60","225.00","230.70","1971","2463.750 mmBtu","5557.62","1040"
"27 Sep 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","222.60","232.10","222.50","230.70","224.80","2023","2528.750 mmBtu","5755.58","1272"
"26 Sep 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","227.10","229.00","223.20","224.80","228.10","1204","1505.000 mmBtu","3414.32","994"
"25 Sep 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","226.70","228.50","225.50","228.10","226.30","607","758.750 mmBtu","1722.87","876"
"24 Sep 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","219.60","226.60","219.60","226.30","221.00","349","436.250 mmBtu","975.05","607"
"21 Sep 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","218.10","221.60","217.60","221.00","218.90","168","210.000 mmBtu","461.53","543"
"20 Sep 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","213.60","219.00","213.50","218.90","214.40","149","186.250 mmBtu","405.18","491"
"19 Sep 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","215.60","216.80","213.60","214.40","214.90","172","215.000 mmBtu","462.97","399"
"18 Sep 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","209.20","215.10","209.20","214.90","209.20","231","288.750 mmBtu","614.11","357"
"17 Sep 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","208.60","210.20","208.30","209.20","206.60","102","127.500 mmBtu","266.94","210"
"14 Sep 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","209.00","209.30","206.40","206.60","210.40","84","105.000 mmBtu","218.03","181"
"13 Sep 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","211.00","211.50","210.00","210.40","211.00","36","45.000 mmBtu","94.87","178"
"12 Sep 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","214.20","214.40","210.70","211.00","212.90","89","111.250 mmBtu","236.56","173"
"11 Sep 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","212.00","213.30","210.90","212.90","211.90","93","116.250 mmBtu","246.71","150"
"10 Sep 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","210.20","212.20","209.60","211.90","209.40","61","76.250 mmBtu","160.90","98"
"07 Sep 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","209.70","209.90","208.20","209.40","210.10","43","53.750 mmBtu","112.50","81"
"06 Sep 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","210.70","211.40","209.30","210.10","210.60","28","35.000 mmBtu","73.69","82"
"05 Sep 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","211.70","213.60","210.00","210.60","212.00","41","51.250 mmBtu","108.45","76"
"04 Sep 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","214.30","215.00","211.50","212.00","213.30","55","68.750 mmBtu","147.01","74"
"03 Sep 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","214.20","214.60","212.20","213.30","216.80","41","51.250 mmBtu","109.31","62"
"31 Aug 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","215.10","217.10","213.10","216.80","213.50","55","68.750 mmBtu","148.13","70"
"30 Aug 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","211.20","214.40","211.20","213.50","211.20","37","46.250 mmBtu","98.63","44"
"29 Aug 2018","FUTCOM","NATURALGAS   ","27NOV2018","-","0.00","210.10","212.00","209.90","211.20","210.40","29","36.250 mmBtu","76.40","22"
