"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"25 Nov 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","214.70","219.50","210.80","218.80","214.90","213444","266805.000 mmBtu","571092.51","5722"
"24 Nov 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","210.10","215.80","207.90","214.90","210.20","95946","119932.500 mmBtu","255185.90","5857"
"23 Nov 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","208.00","211.30","205.10","210.20","205.80","27488","34360.000 mmBtu","71813.00","4176"
"20 Nov 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","204.80","209.10","202.30","205.80","205.10","14660","18325.000 mmBtu","37796.88","3273"
"19 Nov 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","214.00","214.00","198.00","205.10","213.00","19536","24420.000 mmBtu","49839.54","3032"
"18 Nov 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","213.00","217.50","211.70","213.00","211.90","10139","12673.750 mmBtu","27200.28","2205"
"17 Nov 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","213.90","216.50","210.40","211.90","215.90","7404","9255.000 mmBtu","19782.22","2055"
"16 Nov 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","232.00","232.00","215.00","215.90","233.60","7619","9523.750 mmBtu","20906.62","1881"
"14 Nov 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","234.20","234.50","232.00","233.60","236.00","496","620.000 mmBtu","1449.11","1371"
"13 Nov 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","230.60","239.90","230.60","236.00","234.40","6925","8656.250 mmBtu","20364.47","1310"
"12 Nov 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","234.60","237.50","232.70","234.40","228.60","6320","7900.000 mmBtu","18569.50","1284"
"11 Nov 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","228.70","232.30","228.00","228.60","229.70","6675","8343.750 mmBtu","19204.87","1279"
"10 Nov 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","223.90","233.60","223.60","229.70","223.70","7033","8791.250 mmBtu","20062.33","1196"
"09 Nov 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","222.70","227.40","221.40","223.70","226.10","5966","7457.500 mmBtu","16699.86","1270"
"06 Nov 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","228.70","232.00","223.70","226.10","232.40","6995","8743.750 mmBtu","19898.00","1234"
"05 Nov 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","239.70","241.50","231.80","232.40","237.90","7403","9253.750 mmBtu","21929.71","1299"
"04 Nov 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","240.40","242.60","235.00","237.90","240.20","5956","7445.000 mmBtu","17726.63","1491"
"03 Nov 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","253.30","253.30","238.20","240.20","252.30","8453","10566.250 mmBtu","25760.65","1379"
"02 Nov 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","259.60","259.80","250.10","252.30","257.00","7053","8816.250 mmBtu","22391.00","1292"
"30 Oct 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","257.20","258.60","252.30","257.00","255.80","5365","6706.250 mmBtu","17136.04","1488"
"29 Oct 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","253.20","258.50","245.20","255.80","253.40","7245","9056.250 mmBtu","22812.96","1416"
"28 Oct 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","253.00","255.30","251.40","253.40","254.50","4917","6146.250 mmBtu","15573.00","1210"
"27 Oct 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","250.30","255.10","244.90","254.50","248.10","3185","3981.250 mmBtu","9958.00","1146"
"26 Oct 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","247.60","252.80","246.70","248.10","247.60","931","1163.750 mmBtu","2907.70","580"
"23 Oct 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","249.70","251.50","244.70","247.60","252.00","850","1062.500 mmBtu","2632.80","545"
"22 Oct 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","255.20","257.10","251.40","252.00","256.90","520","650.000 mmBtu","1653.61","538"
"21 Oct 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","251.40","257.50","250.80","256.90","251.70","462","577.500 mmBtu","1475.66","573"
"20 Oct 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","252.00","256.00","250.60","251.70","249.90","727","908.750 mmBtu","2301.41","534"
"19 Oct 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","248.70","252.30","248.30","249.90","252.30","423","528.750 mmBtu","1322.38","420"
"16 Oct 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","249.40","253.60","248.90","252.30","250.00","399","498.750 mmBtu","1253.16","478"
"15 Oct 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","247.60","252.20","247.40","250.00","246.30","467","583.750 mmBtu","1459.19","369"
"14 Oct 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","246.00","246.60","241.10","246.30","249.50","427","533.750 mmBtu","1302.31","306"
"13 Oct 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","248.20","250.20","245.30","249.50","251.90","460","575.000 mmBtu","1423.85","371"
"12 Oct 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","251.30","253.40","249.00","251.90","246.00","438","547.500 mmBtu","1376.24","494"
"09 Oct 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","241.90","248.90","241.70","246.00","242.10","483","603.750 mmBtu","1483.32","406"
"08 Oct 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","241.30","242.80","237.70","242.10","242.60","334","417.500 mmBtu","1003.26","280"
"07 Oct 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","240.30","246.30","239.20","242.60","241.20","433","541.250 mmBtu","1315.08","289"
"06 Oct 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","243.30","247.00","240.50","241.20","244.30","264","330.000 mmBtu","803.11","180"
"05 Oct 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","236.00","245.00","235.20","244.30","238.00","268","335.000 mmBtu","805.35","135"
"01 Oct 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","242.30","242.50","236.70","238.00","242.20","74","92.500 mmBtu","221.64","41"
"30 Sep 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","237.80","244.50","237.80","242.20","241.10","107","133.750 mmBtu","322.61","40"
"29 Sep 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","251.50","251.60","240.70","241.10","250.00","73","91.250 mmBtu","223.23","35"
"28 Sep 2020","FUTCOM","NATURALGAS   ","28DEC2020","-","0.00","251.20","252.90","249.00","250.00","251.40","43","53.750 mmBtu","134.70","19"
