"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"21 Dec 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","255.40","262.70","249.30","261.20","254.00","7238","9047.500 mmBtu","23087.69","668"
"20 Dec 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","257.50","267.50","251.00","254.00","251.20","10673","13341.250 mmBtu","34586.69","704"
"19 Dec 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","260.50","267.20","245.70","251.20","256.90","10050","12562.500 mmBtu","31920.29","661"
"18 Dec 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","252.90","261.90","248.60","256.90","248.50","4149","5186.250 mmBtu","13166.23","610"
"17 Dec 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","264.50","264.50","247.20","248.50","272.50","4269","5336.250 mmBtu","13724.54","706"
"14 Dec 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","287.10","287.50","272.00","272.50","291.30","3811","4763.750 mmBtu","13281.25","513"
"13 Dec 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","288.00","300.20","285.00","291.30","291.20","4035","5043.750 mmBtu","14774.92","409"
"12 Dec 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","307.30","309.20","290.10","291.20","308.60","2941","3676.250 mmBtu","10986.95","359"
"11 Dec 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","314.00","318.00","305.80","308.60","323.40","2425","3031.250 mmBtu","9432.21","308"
"10 Dec 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","322.50","325.50","312.50","323.40","316.80","2725","3406.250 mmBtu","10865.00","378"
"07 Dec 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","297.90","319.00","293.00","316.80","301.20","2437","3046.250 mmBtu","9204.14","376"
"06 Dec 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","305.70","310.10","294.60","301.20","305.90","1484","1855.000 mmBtu","5641.23","296"
"05 Dec 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","311.00","317.60","303.60","305.90","308.10","1574","1967.500 mmBtu","6120.41","314"
"04 Dec 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","299.50","311.50","297.50","308.10","292.30","2378","2972.500 mmBtu","9043.68","281"
"03 Dec 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","302.00","306.30","290.00","292.30","305.00","2133","2666.250 mmBtu","7961.93","338"
"30 Nov 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","310.20","315.70","301.10","305.00","313.60","1598","1997.500 mmBtu","6173.60","310"
"29 Nov 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","313.50","317.80","303.10","313.60","306.40","2528","3160.000 mmBtu","9836.25","222"
"28 Nov 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","295.00","310.20","290.50","306.40","296.30","1819","2273.750 mmBtu","6864.19","242"
"27 Nov 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","293.60","299.60","287.80","296.30","298.10","267","333.750 mmBtu","979.18","202"
"26 Nov 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","296.10","299.40","280.70","298.10","308.40","121","151.250 mmBtu","436.70","162"
"23 Nov 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","301.40","315.50","290.00","308.40","295.80","132","165.000 mmBtu","502.73","135"
"22 Nov 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","314.30","317.00","289.70","295.80","321.80","149","186.250 mmBtu","561.65","135"
"21 Nov 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","319.40","334.80","314.40","321.80","307.20","176","220.000 mmBtu","720.73","115"
"20 Nov 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","317.90","325.90","301.40","307.20","331.10","103","128.750 mmBtu","403.17","108"
"19 Nov 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","305.50","332.00","305.50","331.10","293.80","113","141.250 mmBtu","453.14","115"
"16 Nov 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","290.00","303.40","274.20","293.80","288.70","132","165.000 mmBtu","469.93","108"
"15 Nov 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","337.00","338.40","278.00","288.70","343.20","418","522.500 mmBtu","1619.14","102"
"14 Nov 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","287.80","344.30","287.30","343.20","284.60","754","942.500 mmBtu","3022.39","178"
"13 Nov 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","276.60","288.50","276.60","284.60","267.50","213","266.250 mmBtu","751.35","120"
"12 Nov 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","266.30","273.90","265.00","267.50","262.30","159","198.750 mmBtu","534.83","129"
"09 Nov 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","252.20","264.10","251.00","262.30","249.00","167","208.750 mmBtu","540.34","120"
"08 Nov 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","248.00","250.90","248.00","249.00","250.10","10","12.500 mmBtu","31.12","110"
"07 Nov 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","250.00","250.70","249.10","250.10","250.90","12","15.000 mmBtu","37.50","108"
"06 Nov 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","249.30","251.70","248.00","250.90","248.10","39","48.750 mmBtu","121.75","111"
"05 Nov 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","242.30","250.00","242.30","248.10","235.40","99","123.750 mmBtu","304.25","103"
"02 Nov 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","234.90","236.80","229.10","235.40","235.10","42","52.500 mmBtu","122.20","83"
"01 Nov 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","240.40","240.90","235.00","235.10","240.30","59","73.750 mmBtu","175.16","77"
"31 Oct 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","240.00","241.20","238.50","240.30","236.50","30","37.500 mmBtu","89.89","42"
"30 Oct 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","235.90","241.00","235.10","236.50","234.70","34","42.500 mmBtu","100.36","37"
"29 Oct 2018","FUTCOM","NATURALGAS   ","28JAN2019","-","0.00","235.70","235.70","232.60","234.70","235.00","36","45.000 mmBtu","105.66","19"
