"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"10 Sep 2020","FUTCOM","NATURALGAS   ","24NOV2020","-","0.00","237.30","238.40","234.50","235.90","237.50","269","336.250 mmBtu","793.91","797"
"09 Sep 2020","FUTCOM","NATURALGAS   ","24NOV2020","-","0.00","236.00","238.70","234.40","237.50","237.90","324","405.000 mmBtu","956.42","821"
"08 Sep 2020","FUTCOM","NATURALGAS   ","24NOV2020","-","0.00","240.20","243.00","236.30","237.90","242.10","434","542.500 mmBtu","1296.13","807"
"07 Sep 2020","FUTCOM","NATURALGAS   ","24NOV2020","-","0.00","239.60","242.80","239.30","242.10","241.40","155","193.750 mmBtu","465.88","742"
"04 Sep 2020","FUTCOM","NATURALGAS   ","24NOV2020","-","0.00","239.20","242.40","237.00","241.40","239.00","240","300.000 mmBtu","718.38","708"
"03 Sep 2020","FUTCOM","NATURALGAS   ","24NOV2020","-","0.00","239.60","242.10","238.40","239.00","241.50","341","426.250 mmBtu","1022.47","607"
"02 Sep 2020","FUTCOM","NATURALGAS   ","24NOV2020","-","0.00","235.00","244.80","235.00","241.50","240.30","476","595.000 mmBtu","1432.76","562"
"01 Sep 2020","FUTCOM","NATURALGAS   ","24NOV2020","-","0.00","240.00","241.20","236.00","240.30","237.10","337","421.250 mmBtu","1008.14","498"
"31 Aug 2020","FUTCOM","NATURALGAS   ","24NOV2020","-","0.00","234.40","239.70","231.00","237.10","234.00","334","417.500 mmBtu","979.49","454"
"28 Aug 2020","FUTCOM","NATURALGAS   ","24NOV2020","-","0.00","238.30","240.00","233.00","234.00","237.80","523","653.750 mmBtu","1546.84","304"
"27 Aug 2020","FUTCOM","NATURALGAS   ","24NOV2020","-","0.00","230.90","239.10","230.80","237.80","231.10","288","360.000 mmBtu","842.14","169"
