"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"30 Sep 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","183.90","190.20","180.10","186.50","188.30","278857","348571.250 mmBtu","646085.87","5560"
"29 Sep 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","204.70","205.90","187.40","188.30","205.00","248738","310922.500 mmBtu","610468.47","5668"
"28 Sep 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","208.00","208.10","200.00","205.00","209.30","209127","261408.750 mmBtu","534463.07","5445"
"25 Sep 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","211.00","215.30","207.20","209.30","213.20","108547","135683.750 mmBtu","285643.37","5344"
"24 Sep 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","208.50","214.80","205.60","213.20","205.50","62353","77941.250 mmBtu","164242.67","4801"
"23 Sep 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","187.90","209.80","185.70","205.50","190.40","44415","55518.750 mmBtu","110522.02","3818"
"22 Sep 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","198.20","198.60","188.90","190.40","198.90","18032","22540.000 mmBtu","43598.85","2489"
"21 Sep 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","192.00","201.30","191.00","198.90","192.80","14432","18040.000 mmBtu","35258.36","2605"
"18 Sep 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","188.00","193.70","186.60","192.80","189.80","8920","11150.000 mmBtu","21193.16","1970"
"17 Sep 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","195.30","196.90","185.20","189.80","197.30","10435","13043.750 mmBtu","24758.63","1727"
"16 Sep 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","203.40","204.70","196.60","197.30","202.90","5438","6797.500 mmBtu","13613.28","1759"
"15 Sep 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","200.00","204.00","199.20","202.90","202.00","5198","6497.500 mmBtu","13117.02","1906"
"14 Sep 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","206.30","208.90","200.20","202.00","203.10","6029","7536.250 mmBtu","15475.43","1887"
"11 Sep 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","205.00","206.90","201.40","203.10","208.00","5657","7071.250 mmBtu","14426.78","2045"
"10 Sep 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","211.80","211.80","206.20","208.00","212.70","4853","6066.250 mmBtu","12682.09","2376"
"09 Sep 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","212.20","215.70","207.40","212.70","213.40","8572","10715.000 mmBtu","22675.41","2478"
"08 Sep 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","218.10","220.80","212.30","213.40","220.10","7762","9702.500 mmBtu","21055.40","1812"
"07 Sep 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","217.90","221.00","215.70","220.10","218.30","4438","5547.500 mmBtu","12088.98","2430"
"04 Sep 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","215.30","219.20","212.10","218.30","214.50","4870","6087.500 mmBtu","13095.11","2185"
"03 Sep 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","215.10","218.70","213.50","214.50","215.60","7130","8912.500 mmBtu","19274.76","2560"
"02 Sep 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","212.00","219.00","208.20","215.60","214.70","9325","11656.250 mmBtu","24844.97","2019"
"01 Sep 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","216.60","217.50","209.90","214.70","213.30","5725","7156.250 mmBtu","15303.48","1568"
"31 Aug 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","212.40","215.70","207.20","213.30","212.50","3895","4868.750 mmBtu","10280.78","1560"
"28 Aug 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","218.00","220.40","212.10","212.50","217.30","4008","5010.000 mmBtu","10810.99","1271"
"27 Aug 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","208.20","218.40","208.00","217.30","211.40","4657","5821.250 mmBtu","12466.68","1287"
"26 Aug 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","212.30","216.00","210.30","211.40","212.90","1618","2022.500 mmBtu","4311.75","967"
"25 Aug 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","213.90","215.70","211.70","212.90","216.00","785","981.250 mmBtu","2095.32","777"
"24 Aug 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","212.50","216.40","211.10","216.00","213.60","484","605.000 mmBtu","1296.15","732"
"21 Aug 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","212.60","214.30","207.00","213.60","213.70","429","536.250 mmBtu","1132.92","634"
"20 Aug 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","215.60","216.70","213.50","213.70","215.50","355","443.750 mmBtu","953.67","657"
"19 Aug 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","215.30","217.70","212.80","215.50","214.20","373","466.250 mmBtu","1005.28","624"
"18 Aug 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","209.30","216.50","209.00","214.20","210.10","489","611.250 mmBtu","1307.01","595"
"17 Aug 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","211.80","213.00","208.00","210.10","210.90","506","632.500 mmBtu","1332.78","601"
"14 Aug 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","202.50","212.80","201.70","210.90","201.70","566","707.500 mmBtu","1475.42","586"
"13 Aug 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","201.80","204.10","200.00","201.70","197.70","322","402.500 mmBtu","812.41","554"
"12 Aug 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","198.40","199.90","195.50","197.70","200.30","258","322.500 mmBtu","636.82","496"
"11 Aug 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","199.10","202.50","198.40","200.30","197.70","374","467.500 mmBtu","936.85","515"
"10 Aug 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","205.00","206.30","196.50","197.70","205.30","359","448.750 mmBtu","903.65","477"
"07 Aug 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","200.50","206.60","198.70","205.30","200.40","301","376.250 mmBtu","761.73","544"
"06 Aug 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","202.40","206.40","200.00","200.40","199.80","332","415.000 mmBtu","843.06","530"
"05 Aug 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","200.40","203.20","198.80","199.80","200.60","511","638.750 mmBtu","1283.73","551"
"04 Aug 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","196.50","201.70","194.50","200.60","196.20","583","728.750 mmBtu","1445.05","573"
"03 Aug 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","182.10","199.50","182.10","196.20","182.00","699","873.750 mmBtu","1685.59","530"
"31 Jul 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","190.90","190.90","181.50","182.00","186.00","326","407.500 mmBtu","752.03","312"
"30 Jul 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","190.40","192.10","185.60","186.00","189.80","251","313.750 mmBtu","593.53","288"
"29 Jul 2020","FUTCOM","NATURALGAS   ","27OCT2020","-","0.00","183.20","190.60","183.10","189.80","184.00","350","437.500 mmBtu","811.37","241"
