"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"17 Oct 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","233.20","235.30","231.40","233.10","233.90","3016","3770.000 mmBtu","8801.04","4619"
"14 Oct 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","238.50","239.70","233.50","233.90","237.20","4589","5736.250 mmBtu","13527.65","4691"
"13 Oct 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","228.30","238.20","226.30","237.20","228.40","8607","10758.750 mmBtu","25022.32","4627"
"12 Oct 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","227.90","231.50","227.70","228.40","230.70","2800","3500.000 mmBtu","8039.36","3670"
"11 Oct 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","229.00","231.40","228.40","230.70","230.30","2210","2762.500 mmBtu","6350.96","3567"
"10 Oct 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","225.30","231.50","224.30","230.30","226.40","4469","5586.250 mmBtu","12709.39","3422"
"07 Oct 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","219.00","228.10","218.90","226.40","219.90","5315","6643.750 mmBtu","14884.00","3138"
"06 Oct 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","217.00","220.70","214.60","219.90","217.20","4400","5500.000 mmBtu","11983.02","3045"
"05 Oct 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","214.30","218.50","210.70","217.20","211.10","3131","3913.750 mmBtu","8376.51","2650"
"04 Oct 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","210.90","212.00","209.00","211.10","211.50","2086","2607.500 mmBtu","5488.05","2371"
"03 Oct 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","210.00","211.90","208.30","211.50","209.70","2223","2778.750 mmBtu","5831.34","2352"
"30 Sep 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","211.90","212.80","209.10","209.70","213.10","2950","3687.500 mmBtu","7768.74","2254"
"29 Sep 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","213.30","216.40","212.00","213.10","212.30","3748","4685.000 mmBtu","10046.59","2329"
"28 Sep 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","215.80","216.00","210.60","212.30","216.10","3070","3837.500 mmBtu","8176.74","2267"
"27 Sep 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","218.00","218.00","215.40","216.10","217.70","953","1191.250 mmBtu","2583.61","2301"
"26 Sep 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","216.10","218.90","216.10","217.70","215.40","640","800.000 mmBtu","1739.62","2034"
"23 Sep 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","219.40","220.60","215.00","215.40","220.10","725","906.250 mmBtu","1972.87","1758"
"22 Sep 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","223.50","224.70","219.10","220.10","222.40","686","857.500 mmBtu","1901.25","1797"
"21 Sep 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","221.50","225.00","221.50","222.40","221.10","575","718.750 mmBtu","1605.63","1690"
"20 Sep 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","216.00","221.30","216.00","221.10","214.20","679","848.750 mmBtu","1855.41","1558"
"19 Sep 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","215.50","216.00","213.40","214.20","216.30","240","300.000 mmBtu","643.83","1177"
"16 Sep 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","214.20","216.90","212.20","216.30","214.60","306","382.500 mmBtu","819.91","1140"
"15 Sep 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","213.60","215.50","210.90","214.60","213.80","421","526.250 mmBtu","1124.06","1041"
"14 Sep 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","214.60","217.70","211.30","213.80","214.40","513","641.250 mmBtu","1378.41","963"
"13 Sep 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","214.70","215.50","213.30","214.40","213.60","133","166.250 mmBtu","356.47","856"
"12 Sep 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","211.70","217.60","211.50","213.60","211.10","329","411.250 mmBtu","879.31","828"
"09 Sep 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","210.10","212.90","209.30","211.10","209.40","259","323.750 mmBtu","683.61","763"
"08 Sep 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","204.80","210.60","204.00","209.40","203.90","291","363.750 mmBtu","755.11","647"
"07 Sep 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","204.60","206.10","203.30","203.90","203.30","308","385.000 mmBtu","787.64","544"
"06 Sep 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","206.30","206.40","203.10","203.30","207.90","141","176.250 mmBtu","361.10","456"
"05 Sep 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","206.80","210.00","204.80","207.90","209.20","76","95.000 mmBtu","196.06","444"
"02 Sep 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","210.70","210.70","208.30","209.20","209.70","114","142.500 mmBtu","298.55","432"
"01 Sep 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","215.00","216.00","209.00","209.70","216.40","279","348.750 mmBtu","741.32","409"
"31 Aug 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","213.40","216.70","211.90","216.40","213.60","287","358.750 mmBtu","768.77","445"
"30 Aug 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","217.20","219.80","212.50","213.60","216.50","275","343.750 mmBtu","744.10","297"
"29 Aug 2016","FUTCOM","NATURALGAS   ","25NOV2016","-","0.00","218.30","219.60","216.30","216.50","218.50","315","393.750 mmBtu","859.94","210"
