"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"09 Mar 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","195.10","195.40","192.20","193.70","194.50","126384","157980.000 mmBtu","306042.03","8881"
"08 Mar 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","197.20","200.00","192.90","194.50","197.20","120162","150202.500 mmBtu","294432.21","8428"
"05 Mar 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","200.80","201.80","196.80","197.20","200.70","129574","161967.500 mmBtu","323233.69","8326"
"04 Mar 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","206.00","206.00","195.80","200.70","207.00","179235","224043.750 mmBtu","452859.47","8479"
"03 Mar 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","208.40","210.80","206.40","207.00","208.90","168415","210518.750 mmBtu","439071.02","9188"
"02 Mar 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","204.00","210.20","203.20","208.90","203.30","155616","194520.000 mmBtu","402544.18","9543"
"01 Mar 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","206.30","206.60","201.30","203.30","205.90","121453","151816.250 mmBtu","310030.21","8096"
"26 Feb 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","202.50","206.80","199.00","205.90","203.70","201896","252370.000 mmBtu","511858.88","7916"
"25 Feb 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","204.00","207.80","201.50","203.70","205.00","210609","263261.250 mmBtu","538897.04","7575"
"24 Feb 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","208.20","208.20","204.00","205.00","209.00","151863","189828.750 mmBtu","390788.43","7110"
"23 Feb 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","210.70","213.10","206.70","209.00","210.90","117673","147091.250 mmBtu","308334.76","7286"
"22 Feb 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","215.00","215.00","208.30","210.90","216.40","29917","37396.250 mmBtu","78866.89","4697"
"19 Feb 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","214.10","219.80","212.60","216.40","215.80","11946","14932.500 mmBtu","32351.05","4147"
"18 Feb 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","220.80","222.20","215.00","215.80","219.60","9923","12403.750 mmBtu","27107.25","3482"
"17 Feb 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","216.60","220.80","214.70","219.60","214.30","11511","14388.750 mmBtu","31246.65","3918"
"16 Feb 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","216.40","220.60","212.70","214.30","214.80","12238","15297.500 mmBtu","33197.02","3117"
"15 Feb 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","215.50","216.50","211.80","214.80","211.60","6360","7950.000 mmBtu","17031.63","3167"
"12 Feb 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","206.70","212.60","205.20","211.60","207.00","9825","12281.250 mmBtu","25591.73","2903"
"11 Feb 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","214.60","215.90","205.50","207.00","210.20","10939","13673.750 mmBtu","28895.16","2663"
"10 Feb 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","204.80","211.60","201.20","210.20","205.00","10643","13303.750 mmBtu","27521.82","2771"
"09 Feb 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","210.70","212.10","203.60","205.00","209.30","7850","9812.500 mmBtu","20255.03","2453"
"08 Feb 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","211.20","215.70","206.80","209.30","212.80","8436","10545.000 mmBtu","22265.42","2540"
"05 Feb 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","210.50","218.30","210.50","212.80","207.10","10297","12871.250 mmBtu","27705.54","2644"
"04 Feb 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","202.50","208.60","200.00","207.10","203.10","8555","10693.750 mmBtu","21845.61","2460"
"03 Feb 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","205.80","208.50","200.40","203.10","209.80","9039","11298.750 mmBtu","23192.33","2345"
"02 Feb 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","209.90","215.60","204.50","209.80","207.10","9212","11515.000 mmBtu","24310.07","2561"
"01 Feb 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","200.10","208.80","199.60","207.10","194.10","6703","8378.750 mmBtu","17107.95","2418"
"29 Jan 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","198.00","199.10","193.50","194.10","195.90","6351","7938.750 mmBtu","15595.04","1748"
"28 Jan 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","198.30","199.90","192.30","195.90","201.20","6608","8260.000 mmBtu","16198.56","1794"
"27 Jan 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","194.20","206.50","193.80","201.20","189.60","6116","7645.000 mmBtu","15183.62","2094"
"25 Jan 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","188.00","191.30","186.50","189.60","184.50","2149","2686.250 mmBtu","5083.68","1258"
"22 Jan 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","190.50","190.50","180.10","184.50","184.70","1102","1377.500 mmBtu","2530.71","857"
"21 Jan 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","188.40","188.40","183.70","184.70","184.70","722","902.500 mmBtu","1673.49","742"
"20 Jan 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","188.00","188.50","183.30","184.70","188.60","415","518.750 mmBtu","960.53","722"
"19 Jan 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","193.90","195.00","187.50","188.60","192.80","428","535.000 mmBtu","1021.31","708"
"18 Jan 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","194.00","195.00","190.70","192.80","197.40","347","433.750 mmBtu","835.75","656"
"15 Jan 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","194.10","201.20","192.50","197.40","196.20","398","497.500 mmBtu","981.22","612"
"14 Jan 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","200.00","201.10","194.40","196.20","198.50","207","258.750 mmBtu","514.29","545"
"13 Jan 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","198.10","202.90","197.40","198.50","202.40","350","437.500 mmBtu","873.24","536"
"12 Jan 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","201.60","207.00","201.30","202.40","195.50","339","423.750 mmBtu","862.70","503"
"11 Jan 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","193.60","196.00","191.20","195.50","196.50","130","162.500 mmBtu","314.32","398"
"08 Jan 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","196.60","197.50","193.00","196.50","199.70","139","173.750 mmBtu","339.66","406"
"07 Jan 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","198.00","200.80","195.00","199.70","199.60","178","222.500 mmBtu","440.94","414"
"06 Jan 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","196.00","200.60","192.20","199.60","197.90","159","198.750 mmBtu","389.90","400"
"05 Jan 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","191.50","199.30","191.40","197.90","190.80","183","228.750 mmBtu","450.81","362"
"04 Jan 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","186.80","194.30","186.80","190.80","186.70","190","237.500 mmBtu","456.02","330"
"01 Jan 2021","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","186.60","187.20","186.20","186.70","184.20","29","36.250 mmBtu","67.66","266"
"31 Dec 2020","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","181.60","186.30","181.50","184.20","179.70","172","215.000 mmBtu","396.05","256"
"30 Dec 2020","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","179.60","183.50","179.10","179.70","183.00","127","158.750 mmBtu","287.75","187"
"29 Dec 2020","FUTCOM","NATURALGAS   ","26MAR2021","-","0.00","175.40","183.60","175.00","183.00","175.70","159","198.750 mmBtu","357.01","134"
