"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"11 Jan 2019","FUTCOM","NATURALGAS   ","25FEB2019","-","0.00","203.50","207.20","202.80","206.40","202.30","1695","2118.750 mmBtu","4327.98","736"
"10 Jan 2019","FUTCOM","NATURALGAS   ","25FEB2019","-","0.00","202.80","206.50","201.10","202.30","202.60","2706","3382.500 mmBtu","6883.35","729"
"09 Jan 2019","FUTCOM","NATURALGAS   ","25FEB2019","-","0.00","203.00","205.50","200.10","202.60","205.00","2006","2507.500 mmBtu","5089.33","690"
"08 Jan 2019","FUTCOM","NATURALGAS   ","25FEB2019","-","0.00","202.50","207.80","201.80","205.00","200.00","1555","1943.750 mmBtu","3987.10","536"
"07 Jan 2019","FUTCOM","NATURALGAS   ","25FEB2019","-","0.00","198.00","202.90","196.50","200.00","201.90","1727","2158.750 mmBtu","4309.08","510"
"04 Jan 2019","FUTCOM","NATURALGAS   ","25FEB2019","-","0.00","197.90","204.20","196.40","201.90","198.90","2020","2525.000 mmBtu","5062.13","453"
"03 Jan 2019","FUTCOM","NATURALGAS   ","25FEB2019","-","0.00","201.20","204.60","196.70","198.90","202.10","1890","2362.500 mmBtu","4717.25","549"
"02 Jan 2019","FUTCOM","NATURALGAS   ","25FEB2019","-","0.00","204.00","207.00","199.80","202.10","201.70","1853","2316.250 mmBtu","4704.36","484"
"01 Jan 2019","FUTCOM","NATURALGAS   ","25FEB2019","-","0.00","202.00","209.20","201.00","201.70","205.80","278","347.500 mmBtu","705.02","430"
"31 Dec 2018","FUTCOM","NATURALGAS   ","25FEB2019","-","0.00","214.30","214.30","205.20","205.80","223.20","1194","1492.500 mmBtu","3128.60","389"
"28 Dec 2018","FUTCOM","NATURALGAS   ","25FEB2019","-","0.00","233.90","234.40","222.60","223.20","231.50","1155","1443.750 mmBtu","3290.10","260"
"27 Dec 2018","FUTCOM","NATURALGAS   ","25FEB2019","-","0.00","230.70","236.80","226.90","231.50","229.90","1982","2477.500 mmBtu","5726.41","240"
"26 Dec 2018","FUTCOM","NATURALGAS   ","25FEB2019","-","0.00","234.00","237.00","221.10","229.90","235.20","359","448.750 mmBtu","1024.96","173"
"24 Dec 2018","FUTCOM","NATURALGAS   ","25FEB2019","-","0.00","249.30","251.40","233.00","235.20","248.20","75","93.750 mmBtu","223.63","135"
"21 Dec 2018","FUTCOM","NATURALGAS   ","25FEB2019","-","0.00","244.00","249.00","240.00","248.20","243.20","48","60.000 mmBtu","147.10","105"
"20 Dec 2018","FUTCOM","NATURALGAS   ","25FEB2019","-","0.00","248.50","255.80","242.00","243.20","240.20","71","88.750 mmBtu","221.50","98"
"19 Dec 2018","FUTCOM","NATURALGAS   ","25FEB2019","-","0.00","250.10","252.70","236.00","240.20","245.60","52","65.000 mmBtu","158.28","100"
"18 Dec 2018","FUTCOM","NATURALGAS   ","25FEB2019","-","0.00","243.10","249.80","240.30","245.60","240.20","50","62.500 mmBtu","152.99","97"
"17 Dec 2018","FUTCOM","NATURALGAS   ","25FEB2019","-","0.00","253.70","253.70","237.60","240.20","264.20","133","166.250 mmBtu","411.30","99"
"14 Dec 2018","FUTCOM","NATURALGAS   ","25FEB2019","-","0.00","272.70","273.50","263.00","264.20","279.70","47","58.750 mmBtu","157.24","88"
"13 Dec 2018","FUTCOM","NATURALGAS   ","25FEB2019","-","0.00","276.30","285.40","272.00","279.70","278.70","30","37.500 mmBtu","104.62","72"
"12 Dec 2018","FUTCOM","NATURALGAS   ","25FEB2019","-","0.00","290.10","293.10","277.00","278.70","293.90","41","51.250 mmBtu","144.25","73"
"11 Dec 2018","FUTCOM","NATURALGAS   ","25FEB2019","-","0.00","298.00","299.00","290.50","293.90","305.90","38","47.500 mmBtu","139.80","71"
"10 Dec 2018","FUTCOM","NATURALGAS   ","25FEB2019","-","0.00","306.20","307.10","297.40","305.90","297.50","45","56.250 mmBtu","170.87","73"
"07 Dec 2018","FUTCOM","NATURALGAS   ","25FEB2019","-","0.00","278.00","299.90","276.00","297.50","276.80","79","98.750 mmBtu","281.26","62"
"06 Dec 2018","FUTCOM","NATURALGAS   ","25FEB2019","-","0.00","282.40","286.00","274.70","276.80","288.90","19","23.750 mmBtu","66.36","59"
"05 Dec 2018","FUTCOM","NATURALGAS   ","25FEB2019","-","0.00","285.80","292.50","280.70","288.90","282.60","45","56.250 mmBtu","162.17","58"
"04 Dec 2018","FUTCOM","NATURALGAS   ","25FEB2019","-","0.00","275.60","284.10","274.30","282.60","270.80","20","25.000 mmBtu","70.01","60"
"03 Dec 2018","FUTCOM","NATURALGAS   ","25FEB2019","-","0.00","277.60","280.00","268.80","270.80","285.90","38","47.500 mmBtu","130.40","59"
"30 Nov 2018","FUTCOM","NATURALGAS   ","25FEB2019","-","0.00","290.10","290.50","280.20","285.90","288.10","7","8.750 mmBtu","25.02","37"
"29 Nov 2018","FUTCOM","NATURALGAS   ","25FEB2019","-","0.00","293.40","296.50","285.00","288.10","283.10","31","38.750 mmBtu","113.39","32"
"28 Nov 2018","FUTCOM","NATURALGAS   ","25FEB2019","-","0.00","282.00","287.80","275.30","283.10","276.60","38","47.500 mmBtu","132.08","26"
