"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"12 Nov 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","232.30","234.90","231.00","232.40","226.80","137","171.250 mmBtu","398.81","138"
"11 Nov 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","227.30","230.00","226.50","226.80","227.30","93","116.250 mmBtu","265.35","117"
"10 Nov 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","223.40","230.90","222.40","227.30","222.10","145","181.250 mmBtu","410.39","110"
"09 Nov 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","224.90","225.80","220.50","222.10","224.90","174","217.500 mmBtu","483.52","107"
"06 Nov 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","227.90","230.20","222.90","224.90","230.90","204","255.000 mmBtu","577.17","122"
"05 Nov 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","236.70","238.70","230.30","230.90","236.70","148","185.000 mmBtu","434.51","103"
"04 Nov 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","238.80","239.70","233.40","236.70","238.60","94","117.500 mmBtu","277.11","89"
"03 Nov 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","248.00","248.00","237.00","238.60","249.70","192","240.000 mmBtu","580.64","93"
"02 Nov 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","255.70","255.90","248.40","249.70","253.60","109","136.250 mmBtu","342.47","73"
"30 Oct 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","253.40","254.50","249.10","253.60","252.80","150","187.500 mmBtu","471.68","69"
"29 Oct 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","252.00","254.50","244.00","252.80","251.40","237","296.250 mmBtu","742.69","61"
"28 Oct 2020","FUTCOM","NATURALGAS   ","25JAN2021","-","0.00","250.50","253.00","250.10","251.40","250.80","43","53.750 mmBtu","135.04","22"
