"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"15 Jan 2021","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","163.30","163.55","161.30","161.60","163.40","41","205.000 KGS  ","332.63","211"
"14 Jan 2021","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","163.80","163.90","163.20","163.40","163.85","44","220.000 KGS  ","359.56","209"
"13 Jan 2021","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","164.30","164.30","163.40","163.85","164.40","27","135.000 KGS  ","221.22","206"
"12 Jan 2021","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","164.00","164.70","163.35","164.40","163.55","33","165.000 KGS  ","270.98","201"
"11 Jan 2021","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","164.00","164.00","163.25","163.55","164.60","28","140.000 KGS  ","229.12","194"
"08 Jan 2021","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","165.40","165.40","163.90","164.60","165.40","48","240.000 KGS  ","395.22","189"
"07 Jan 2021","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","165.75","166.10","164.50","165.40","165.15","150","750.000 KGS  ","1240.17","176"
"06 Jan 2021","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","165.65","167.50","164.95","165.15","165.65","75","375.000 KGS  ","623.30","90"
"05 Jan 2021","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","163.50","165.80","163.50","165.65","163.40","103","515.000 KGS  ","847.47","88"
"04 Jan 2021","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","161.30","164.00","160.60","163.40","161.05","153","765.000 KGS  ","1238.86","45"
"01 Jan 2021","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","161.15","161.50","160.65","161.05","161.00","41","205.000 KGS  ","330.31","40"
"31 Dec 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","161.30","161.30","160.15","161.00","161.80","12","60.000 KGS  ","96.61","17"
"30 Dec 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","162.05","162.40","161.20","161.80","162.10","9","45.000 KGS  ","72.81","14"
"29 Dec 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","162.20","162.65","161.70","162.10","163.35","23","115.000 KGS  ","186.42","10"
"28 Dec 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","164.30","164.30","162.25","163.35","166.20","25","125.000 KGS  ","204.40","3"
"24 Dec 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","169.95","169.95","164.50","166.20","163.65","4","20.000 KGS  ","33.24","3"
"23 Dec 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","163.65","163.45","0","0.000 KGS  ","0.00","0"
"22 Dec 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","163.45","166.90","0","0.000 KGS  ","0.00","0"
"21 Dec 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","166.90","167.30","0","0.000 KGS  ","0.00","0"
"18 Dec 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","167.30","167.95","0","0.000 KGS  ","0.00","0"
"17 Dec 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","167.95","166.60","0","0.000 KGS  ","0.00","0"
"16 Dec 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","166.60","165.90","0","0.000 KGS  ","0.00","0"
"15 Dec 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","165.90","166.70","0","0.000 KGS  ","0.00","0"
"14 Dec 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","166.70","164.65","0","0.000 KGS  ","0.00","0"
"11 Dec 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","164.65","167.15","0","0.000 KGS  ","0.00","0"
"10 Dec 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","167.15","165.05","0","0.000 KGS  ","0.00","0"
"09 Dec 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","165.05","162.50","0","0.000 KGS  ","0.00","0"
"08 Dec 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","162.50","163.80","0","0.000 KGS  ","0.00","0"
"07 Dec 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","163.80","164.10","0","0.000 KGS  ","0.00","0"
"04 Dec 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","164.10","163.85","0","0.000 KGS  ","0.00","0"
"03 Dec 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","163.85","166.25","0","0.000 KGS  ","0.00","0"
"02 Dec 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","166.25","167.65","0","0.000 KGS  ","0.00","0"
"01 Dec 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","167.65","166.65","0","0.000 KGS  ","0.00","0"
"30 Nov 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","166.65","160.75","0","0.000 KGS  ","0.00","0"
"27 Nov 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","160.75","162.40","0","0.000 KGS  ","0.00","0"
"26 Nov 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","162.40","163.50","0","0.000 KGS  ","0.00","0"
"25 Nov 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","163.50","167.20","0","0.000 KGS  ","0.00","0"
"24 Nov 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","167.20","165.60","0","0.000 KGS  ","0.00","0"
"23 Nov 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","165.60","162.60","0","0.000 KGS  ","0.00","0"
"20 Nov 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","162.60","161.75","0","0.000 KGS  ","0.00","0"
"19 Nov 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","161.75","160.65","0","0.000 KGS  ","0.00","0"
"18 Nov 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","160.65","159.05","0","0.000 KGS  ","0.00","0"
"17 Nov 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","159.05","157.10","0","0.000 KGS  ","0.00","0"
"16 Nov 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","157.10","156.40","0","0.000 KGS  ","0.00","0"
"14 Nov 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","156.40","156.40","0","0.000 KGS  ","0.00","0"
"13 Nov 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","156.40","155.40","0","0.000 KGS  ","0.00","0"
"12 Nov 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","155.40","154.05","0","0.000 KGS  ","0.00","0"
"11 Nov 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","154.05","152.85","0","0.000 KGS  ","0.00","0"
"10 Nov 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","152.85","151.55","0","0.000 KGS  ","0.00","0"
"09 Nov 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","151.55","152.55","0","0.000 KGS  ","0.00","0"
"06 Nov 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","152.55","151.30","0","0.000 KGS  ","0.00","0"
"05 Nov 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","151.30","153.20","0","0.000 KGS  ","0.00","0"
"04 Nov 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","153.20","153.80","0","0.000 KGS  ","0.00","0"
"03 Nov 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","153.80","152.10","0","0.000 KGS  ","0.00","0"
"02 Nov 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","152.10","149.60","0","0.000 KGS  ","0.00","0"
"30 Oct 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","149.60","140.10","0","0.000 KGS  ","0.00","0"
"29 Oct 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","140.10","137.60","0","0.000 KGS  ","0.00","0"
"28 Oct 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","137.60","138.80","0","0.000 KGS  ","0.00","0"
"27 Oct 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","138.80","144.95","0","0.000 KGS  ","0.00","0"
"26 Oct 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","144.95","143.35","0","0.000 KGS  ","0.00","0"
"23 Oct 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","143.35","142.70","0","0.000 KGS  ","0.00","0"
"22 Oct 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","142.70","140.95","0","0.000 KGS  ","0.00","0"
"21 Oct 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","140.95","140.70","0","0.000 KGS  ","0.00","0"
"20 Oct 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","140.70","140.80","0","0.000 KGS  ","0.00","0"
"19 Oct 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","140.80","143.05","0","0.000 KGS  ","0.00","0"
"16 Oct 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","143.05","142.75","0","0.000 KGS  ","0.00","0"
"15 Oct 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","142.75","145.50","0","0.000 KGS  ","0.00","0"
"14 Oct 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","145.50","143.55","0","0.000 KGS  ","0.00","0"
"13 Oct 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","143.55","144.60","0","0.000 KGS  ","0.00","0"
"12 Oct 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","144.60","141.10","0","0.000 KGS  ","0.00","0"
"09 Oct 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","141.10","138.00","0","0.000 KGS  ","0.00","0"
"08 Oct 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","138.00","140.85","0","0.000 KGS  ","0.00","0"
"07 Oct 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","140.85","145.65","0","0.000 KGS  ","0.00","0"
"06 Oct 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","145.65","143.70","0","0.000 KGS  ","0.00","0"
"05 Oct 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","143.70","142.95","0","0.000 KGS  ","0.00","0"
"01 Oct 2020","FUTCOM","ALUMINIUM    ","26FEB2021","-","0.00","","","","142.95","143.30","0","0.000 KGS  ","0.00","0"
