"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"02 May 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","146.70","147.50","145.50","147.10","146.95","84","420.000 KGS  ","615.80","189"
"01 May 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","145.25","147.20","144.95","146.95","146.15","49","245.000 KGS  ","358.01","136"
"30 Apr 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","148.70","148.95","145.95","146.15","149.40","167","835.000 KGS  ","1230.44","132"
"26 Apr 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","150.75","150.95","148.60","149.40","150.60","46","230.000 KGS  ","344.68","44"
"25 Apr 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","151.00","151.00","150.30","150.60","150.60","36","180.000 KGS  ","271.04","19"
"24 Apr 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","149.50","149.80","0","0.000 KGS  ","0.00","0"
"23 Apr 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","149.80","148.40","0","0.000 KGS  ","0.00","0"
"22 Apr 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","148.40","148.95","0","0.000 KGS  ","0.00","0"
"18 Apr 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","148.95","147.15","0","0.000 KGS  ","0.00","0"
"17 Apr 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","147.15","147.15","0","0.000 KGS  ","0.00","0"
"16 Apr 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","147.15","146.75","0","0.000 KGS  ","0.00","0"
"15 Apr 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","146.75","146.15","0","0.000 KGS  ","0.00","0"
"12 Apr 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","146.15","146.50","0","0.000 KGS  ","0.00","0"
"11 Apr 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","146.50","147.00","0","0.000 KGS  ","0.00","0"
"10 Apr 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","147.00","146.70","0","0.000 KGS  ","0.00","0"
"09 Apr 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","146.70","147.30","0","0.000 KGS  ","0.00","0"
"08 Apr 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","147.30","147.35","0","0.000 KGS  ","0.00","0"
"05 Apr 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","147.35","147.70","0","0.000 KGS  ","0.00","0"
"04 Apr 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","147.70","146.85","0","0.000 KGS  ","0.00","0"
"03 Apr 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","146.85","147.90","0","0.000 KGS  ","0.00","0"
"02 Apr 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","147.90","148.80","0","0.000 KGS  ","0.00","0"
"01 Apr 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","148.80","147.30","0","0.000 KGS  ","0.00","0"
"29 Mar 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","147.30","142.45","0","0.000 KGS  ","0.00","0"
"28 Mar 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","142.45","144.60","0","0.000 KGS  ","0.00","0"
"27 Mar 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","144.60","143.80","0","0.000 KGS  ","0.00","0"
"26 Mar 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","143.80","140.50","0","0.000 KGS  ","0.00","0"
"25 Mar 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","140.50","146.95","0","0.000 KGS  ","0.00","0"
"22 Mar 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","146.95","145.85","0","0.000 KGS  ","0.00","0"
"21 Mar 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","145.85","148.20","0","0.000 KGS  ","0.00","0"
"20 Mar 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","148.20","148.95","0","0.000 KGS  ","0.00","0"
"19 Mar 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","148.95","146.00","0","0.000 KGS  ","0.00","0"
"18 Mar 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","146.00","145.65","0","0.000 KGS  ","0.00","0"
"15 Mar 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","145.65","146.55","0","0.000 KGS  ","0.00","0"
"14 Mar 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","146.55","146.65","0","0.000 KGS  ","0.00","0"
"13 Mar 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","146.65","145.50","0","0.000 KGS  ","0.00","0"
"12 Mar 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","145.50","145.65","0","0.000 KGS  ","0.00","0"
"11 Mar 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","145.65","145.40","0","0.000 KGS  ","0.00","0"
"08 Mar 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","145.40","145.50","0","0.000 KGS  ","0.00","0"
"07 Mar 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","145.50","147.25","0","0.000 KGS  ","0.00","0"
"06 Mar 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","147.25","146.50","0","0.000 KGS  ","0.00","0"
"05 Mar 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","146.50","147.15","0","0.000 KGS  ","0.00","0"
"04 Mar 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","147.15","150.65","0","0.000 KGS  ","0.00","0"
"01 Mar 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","150.65","154.00","0","0.000 KGS  ","0.00","0"
"28 Feb 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","154.00","153.00","0","0.000 KGS  ","0.00","0"
"27 Feb 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","153.00","152.00","0","0.000 KGS  ","0.00","0"
"26 Feb 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","152.00","153.00","0","0.000 KGS  ","0.00","0"
"25 Feb 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","153.00","152.00","0","0.000 KGS  ","0.00","0"
"22 Feb 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","152.00","150.00","0","0.000 KGS  ","0.00","0"
"21 Feb 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","150.00","150.00","0","0.000 KGS  ","0.00","0"
"20 Feb 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","150.00","151.00","0","0.000 KGS  ","0.00","0"
"19 Feb 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","151.00","151.00","0","0.000 KGS  ","0.00","0"
"18 Feb 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","151.00","151.00","0","0.000 KGS  ","0.00","0"
"15 Feb 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","151.00","151.00","0","0.000 KGS  ","0.00","0"
"14 Feb 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","151.00","152.00","0","0.000 KGS  ","0.00","0"
"13 Feb 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","152.00","152.00","0","0.000 KGS  ","0.00","0"
"12 Feb 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","152.00","154.00","0","0.000 KGS  ","0.00","0"
"11 Feb 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","154.00","154.00","0","0.000 KGS  ","0.00","0"
"08 Feb 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","154.00","155.00","0","0.000 KGS  ","0.00","0"
"07 Feb 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","155.00","155.00","0","0.000 KGS  ","0.00","0"
"06 Feb 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","155.00","153.00","0","0.000 KGS  ","0.00","0"
"05 Feb 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","153.00","154.00","0","0.000 KGS  ","0.00","0"
"04 Feb 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","154.00","153.00","0","0.000 KGS  ","0.00","0"
"01 Feb 2019","FUTCOM","ALUMINIUM    ","28JUN2019","-","0.00","","","","153.00","152.75","0","0.000 KGS  ","0.00","0"
