"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"12 Jun 2020","FUTCOM","ALUMINIUM    ","30OCT2020","-","0.00","","","","142.75","144.00","0","0.000 KGS  ","0.00","0"
"11 Jun 2020","FUTCOM","ALUMINIUM    ","30OCT2020","-","0.00","","","","144.00","144.85","0","0.000 KGS  ","0.00","0"
"10 Jun 2020","FUTCOM","ALUMINIUM    ","30OCT2020","-","0.00","","","","144.85","142.80","0","0.000 KGS  ","0.00","0"
"09 Jun 2020","FUTCOM","ALUMINIUM    ","30OCT2020","-","0.00","","","","142.80","142.70","0","0.000 KGS  ","0.00","0"
"08 Jun 2020","FUTCOM","ALUMINIUM    ","30OCT2020","-","0.00","","","","142.70","140.90","0","0.000 KGS  ","0.00","0"
"05 Jun 2020","FUTCOM","ALUMINIUM    ","30OCT2020","-","0.00","","","","140.90","139.90","0","0.000 KGS  ","0.00","0"
"04 Jun 2020","FUTCOM","ALUMINIUM    ","30OCT2020","-","0.00","","","","139.90","140.15","0","0.000 KGS  ","0.00","0"
"03 Jun 2020","FUTCOM","ALUMINIUM    ","30OCT2020","-","0.00","","","","140.15","137.80","0","0.000 KGS  ","0.00","0"
"02 Jun 2020","FUTCOM","ALUMINIUM    ","30OCT2020","-","0.00","","","","137.80","136.60","0","0.000 KGS  ","0.00","0"
"01 Jun 2020","FUTCOM","ALUMINIUM    ","30OCT2020","-","0.00","","","","136.60","137.00","0","0.000 KGS  ","0.00","0"
