"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"06 Nov 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","145.75","146.00","144.05","144.30","145.40","161","805.000 KGS  ","1168.43","187"
"05 Nov 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","146.10","146.80","145.25","145.40","145.80","223","1115.000 KGS  ","1626.91","115"
"02 Nov 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","146.20","147.00","145.30","145.80","145.75","153","765.000 KGS  ","1117.19","60"
"01 Nov 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","146.10","147.90","145.50","145.75","146.50","179","895.000 KGS  ","1311.40","45"
"31 Oct 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","146.45","148.15","146.20","146.50","146.80","76","380.000 KGS  ","558.43","22"
"30 Oct 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","146.80","147.45","0","0.000 KGS  ","0.00","2"
"29 Oct 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","147.45","148.90","0","0.000 KGS  ","0.00","2"
"26 Oct 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","148.90","148.00","0","0.000 KGS  ","0.00","2"
"25 Oct 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","148.00","151.45","0","0.000 KGS  ","0.00","2"
"24 Oct 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","153.00","153.00","148.50","151.45","149.30","3","15.000 KGS  ","22.72","2"
"23 Oct 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","149.30","150.60","0","0.000 KGS  ","0.00","0"
"22 Oct 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","150.60","150.55","0","0.000 KGS  ","0.00","0"
"19 Oct 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","150.55","151.25","0","0.000 KGS  ","0.00","0"
"18 Oct 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","151.25","151.75","0","0.000 KGS  ","0.00","0"
"17 Oct 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","151.75","152.30","0","0.000 KGS  ","0.00","0"
"16 Oct 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","152.30","153.05","0","0.000 KGS  ","0.00","0"
"15 Oct 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","153.05","153.05","0","0.000 KGS  ","0.00","0"
"12 Oct 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","153.05","152.60","0","0.000 KGS  ","0.00","0"
"11 Oct 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","152.60","154.50","0","0.000 KGS  ","0.00","0"
"10 Oct 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","154.50","155.50","0","0.000 KGS  ","0.00","0"
"09 Oct 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","155.50","157.15","0","0.000 KGS  ","0.00","0"
"08 Oct 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","157.15","160.10","0","0.000 KGS  ","0.00","0"
"05 Oct 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","160.10","163.80","0","0.000 KGS  ","0.00","0"
"04 Oct 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","163.80","167.65","0","0.000 KGS  ","0.00","0"
"03 Oct 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","167.65","155.40","0","0.000 KGS  ","0.00","0"
"01 Oct 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","155.40","151.80","0","0.000 KGS  ","0.00","0"
"28 Sep 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","151.80","150.75","0","0.000 KGS  ","0.00","0"
"27 Sep 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","150.75","152.45","0","0.000 KGS  ","0.00","0"
"26 Sep 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","152.45","153.55","0","0.000 KGS  ","0.00","0"
"25 Sep 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","153.55","152.60","0","0.000 KGS  ","0.00","0"
"24 Sep 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","152.60","153.75","0","0.000 KGS  ","0.00","0"
"21 Sep 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","153.75","150.35","0","0.000 KGS  ","0.00","0"
"20 Sep 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","150.35","149.50","0","0.000 KGS  ","0.00","0"
"19 Sep 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","149.50","150.20","0","0.000 KGS  ","0.00","0"
"18 Sep 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","150.20","150.10","0","0.000 KGS  ","0.00","0"
"17 Sep 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","150.10","149.25","0","0.000 KGS  ","0.00","0"
"14 Sep 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","149.25","149.15","0","0.000 KGS  ","0.00","0"
"13 Sep 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","149.15","150.35","0","0.000 KGS  ","0.00","0"
"12 Sep 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","150.35","152.00","0","0.000 KGS  ","0.00","0"
"11 Sep 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","152.00","154.50","0","0.000 KGS  ","0.00","0"
"10 Sep 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","154.50","151.90","0","0.000 KGS  ","0.00","0"
"07 Sep 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","151.90","150.45","0","0.000 KGS  ","0.00","0"
"06 Sep 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","150.45","150.80","0","0.000 KGS  ","0.00","0"
"05 Sep 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","150.80","150.50","0","0.000 KGS  ","0.00","0"
"04 Sep 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","150.50","152.55","0","0.000 KGS  ","0.00","0"
"03 Sep 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","152.55","153.05","0","0.000 KGS  ","0.00","0"
"31 Aug 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","153.05","155.55","0","0.000 KGS  ","0.00","0"
"30 Aug 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","155.55","156.25","0","0.000 KGS  ","0.00","0"
"29 Aug 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","156.25","152.85","0","0.000 KGS  ","0.00","0"
"28 Aug 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","152.85","148.45","0","0.000 KGS  ","0.00","0"
"27 Aug 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","148.45","148.65","0","0.000 KGS  ","0.00","0"
"24 Aug 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","148.65","147.80","0","0.000 KGS  ","0.00","0"
"23 Aug 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","147.80","147.35","0","0.000 KGS  ","0.00","0"
"22 Aug 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","147.35","146.55","0","0.000 KGS  ","0.00","0"
"21 Aug 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","146.55","146.55","0","0.000 KGS  ","0.00","0"
"20 Aug 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","146.55","145.35","0","0.000 KGS  ","0.00","0"
"17 Aug 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","145.35","145.90","0","0.000 KGS  ","0.00","0"
"16 Aug 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","145.90","148.85","0","0.000 KGS  ","0.00","0"
"14 Aug 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","148.85","149.90","0","0.000 KGS  ","0.00","0"
"13 Aug 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","149.90","147.85","0","0.000 KGS  ","0.00","0"
"10 Aug 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","147.85","146.55","0","0.000 KGS  ","0.00","0"
"09 Aug 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","146.55","148.70","0","0.000 KGS  ","0.00","0"
"08 Aug 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","148.70","142.25","0","0.000 KGS  ","0.00","0"
"07 Aug 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","142.25","143.05","0","0.000 KGS  ","0.00","0"
"06 Aug 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","143.05","142.45","0","0.000 KGS  ","0.00","0"
"03 Aug 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","142.45","142.60","0","0.000 KGS  ","0.00","0"
"02 Aug 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","142.60","142.40","0","0.000 KGS  ","0.00","0"
"01 Aug 2018","FUTCOM","ALUMINIUM    ","31DEC2018","-","0.00","","","","142.40","145.20","0","0.000 KGS  ","0.00","0"
