"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"06 Sep 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","142.70","142.80","142.05","142.25","143.40","331","1655.000 KGS  ","2358.02","616"
"05 Sep 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","143.00","143.90","142.45","143.40","143.25","461","2305.000 KGS  ","3294.47","444"
"04 Sep 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","142.30","143.60","142.15","143.25","142.50","150","750.000 KGS  ","1070.23","231"
"03 Sep 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","141.70","142.55","141.40","142.50","141.50","103","515.000 KGS  ","731.25","156"
"02 Sep 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","141.40","141.80","141.40","141.50","141.45","7","35.000 KGS  ","49.52","81"
"30 Aug 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","141.55","141.85","140.85","141.45","141.10","31","155.000 KGS  ","219.02","75"
"29 Aug 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","141.25","141.50","140.30","141.10","142.00","29","145.000 KGS  ","204.27","55"
"28 Aug 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","142.00","142.10","141.85","142.00","142.00","8","40.000 KGS  ","56.80","29"
"27 Aug 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","142.65","142.65","141.90","142.00","142.60","30","150.000 KGS  ","213.19","23"
"26 Aug 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","142.80","142.80","142.40","142.60","143.75","5","25.000 KGS  ","35.65","6"
"23 Aug 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","143.75","143.75","143.70","143.75","144.95","3","15.000 KGS  ","21.56","3"
"22 Aug 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","144.95","145.15","0","0.000 KGS  ","0.00","0"
"21 Aug 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","145.15","144.60","0","0.000 KGS  ","0.00","0"
"20 Aug 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","144.60","145.45","0","0.000 KGS  ","0.00","0"
"19 Aug 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","145.45","145.50","0","0.000 KGS  ","0.00","0"
"16 Aug 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","145.50","145.40","0","0.000 KGS  ","0.00","0"
"14 Aug 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","145.40","144.80","0","0.000 KGS  ","0.00","0"
"13 Aug 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","144.80","144.25","0","0.000 KGS  ","0.00","0"
"12 Aug 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","144.25","144.15","0","0.000 KGS  ","0.00","0"
"09 Aug 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","144.15","144.00","0","0.000 KGS  ","0.00","0"
"08 Aug 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","144.00","144.00","0","0.000 KGS  ","0.00","0"
"07 Aug 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","144.00","144.60","0","0.000 KGS  ","0.00","0"
"06 Aug 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","144.60","144.90","0","0.000 KGS  ","0.00","0"
"05 Aug 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","144.90","143.15","0","0.000 KGS  ","0.00","0"
"02 Aug 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","143.15","142.75","0","0.000 KGS  ","0.00","0"
"01 Aug 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","142.75","144.15","0","0.000 KGS  ","0.00","0"
"31 Jul 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","144.15","146.75","0","0.000 KGS  ","0.00","0"
"30 Jul 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","146.75","147.85","0","0.000 KGS  ","0.00","0"
"29 Jul 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","147.85","147.75","0","0.000 KGS  ","0.00","0"
"26 Jul 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","147.75","149.45","0","0.000 KGS  ","0.00","0"
"25 Jul 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","149.45","149.55","0","0.000 KGS  ","0.00","0"
"24 Jul 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","149.55","147.95","0","0.000 KGS  ","0.00","0"
"23 Jul 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","147.95","147.30","0","0.000 KGS  ","0.00","0"
"22 Jul 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","147.30","149.70","0","0.000 KGS  ","0.00","0"
"19 Jul 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","149.70","150.40","0","0.000 KGS  ","0.00","0"
"18 Jul 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","150.40","150.40","0","0.000 KGS  ","0.00","0"
"17 Jul 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","150.40","149.55","0","0.000 KGS  ","0.00","0"
"16 Jul 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","149.55","149.65","0","0.000 KGS  ","0.00","0"
"15 Jul 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","149.65","148.90","0","0.000 KGS  ","0.00","0"
"12 Jul 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","148.90","148.25","0","0.000 KGS  ","0.00","0"
"11 Jul 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","148.25","149.90","0","0.000 KGS  ","0.00","0"
"10 Jul 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","149.90","148.15","0","0.000 KGS  ","0.00","0"
"09 Jul 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","148.15","147.50","0","0.000 KGS  ","0.00","0"
"08 Jul 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","147.50","147.80","0","0.000 KGS  ","0.00","0"
"05 Jul 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","147.80","148.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","148.00","147.55","0","0.000 KGS  ","0.00","0"
"03 Jul 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","147.55","146.85","0","0.000 KGS  ","0.00","0"
"02 Jul 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","146.85","148.20","0","0.000 KGS  ","0.00","0"
"01 Jul 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","148.20","149.75","0","0.000 KGS  ","0.00","0"
"28 Jun 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","149.75","150.40","0","0.000 KGS  ","0.00","0"
"27 Jun 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","150.40","153.15","0","0.000 KGS  ","0.00","0"
"26 Jun 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","153.15","152.25","0","0.000 KGS  ","0.00","0"
"25 Jun 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","152.25","151.20","0","0.000 KGS  ","0.00","0"
"24 Jun 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","151.20","150.20","0","0.000 KGS  ","0.00","0"
"21 Jun 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","150.20","150.65","0","0.000 KGS  ","0.00","0"
"20 Jun 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","150.65","149.10","0","0.000 KGS  ","0.00","0"
"19 Jun 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","149.10","148.50","0","0.000 KGS  ","0.00","0"
"18 Jun 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","148.50","147.60","0","0.000 KGS  ","0.00","0"
"17 Jun 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","147.60","148.45","0","0.000 KGS  ","0.00","0"
"14 Jun 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","148.45","149.40","0","0.000 KGS  ","0.00","0"
"13 Jun 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","149.40","149.25","0","0.000 KGS  ","0.00","0"
"12 Jun 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","149.25","148.35","0","0.000 KGS  ","0.00","0"
"11 Jun 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","148.35","147.55","0","0.000 KGS  ","0.00","0"
"10 Jun 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","147.55","146.80","0","0.000 KGS  ","0.00","0"
"07 Jun 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","146.80","147.60","0","0.000 KGS  ","0.00","0"
"06 Jun 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","147.60","147.95","0","0.000 KGS  ","0.00","0"
"05 Jun 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","147.95","148.15","0","0.000 KGS  ","0.00","0"
"04 Jun 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","148.15","147.50","0","0.000 KGS  ","0.00","0"
"03 Jun 2019","FUTCOM","ALUMINIUM    ","31OCT2019","-","0.00","","","","147.50","146.30","0","0.000 KGS  ","0.00","0"
