"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"11 Nov 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","156.75","157.90","156.75","157.55","156.60","2662","13310.000 KGS  ","20949.65","979"
"10 Nov 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","155.50","156.80","155.45","156.60","155.45","2043","10215.000 KGS  ","15943.91","936"
"09 Nov 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","156.30","157.65","155.05","155.45","155.50","2867","14335.000 KGS  ","22443.07","845"
"06 Nov 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","154.95","156.30","154.60","155.50","154.95","2253","11265.000 KGS  ","17530.62","887"
"05 Nov 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","155.90","156.35","154.55","154.95","156.05","2433","12165.000 KGS  ","18922.25","863"
"04 Nov 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","155.40","156.95","154.00","156.05","156.25","3870","19350.000 KGS  ","30062.70","953"
"03 Nov 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","153.70","156.50","153.60","156.25","154.15","3121","15605.000 KGS  ","24199.52","1035"
"02 Nov 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","152.95","154.60","152.05","154.15","152.95","2601","13005.000 KGS  ","19935.27","943"
"30 Oct 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","150.30","153.30","149.65","152.95","150.05","2628","13140.000 KGS  ","19915.76","823"
"29 Oct 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","149.90","150.30","149.25","150.05","150.15","1543","7715.000 KGS  ","11560.38","561"
"28 Oct 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","150.20","150.75","149.50","150.15","150.20","1431","7155.000 KGS  ","10742.53","555"
"27 Oct 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","151.90","151.90","149.00","150.20","151.00","1383","6915.000 KGS  ","10427.56","541"
"26 Oct 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","151.20","151.95","150.60","151.00","151.00","1721","8605.000 KGS  ","13013.32","554"
"23 Oct 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","149.85","151.90","149.65","151.00","149.85","557","2785.000 KGS  ","4184.08","538"
"22 Oct 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","148.95","150.25","148.50","149.85","149.25","180","900.000 KGS  ","1346.42","372"
"21 Oct 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","149.40","150.35","149.00","149.25","149.00","231","1155.000 KGS  ","1729.27","302"
"20 Oct 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","148.30","150.20","148.00","149.00","148.45","234","1170.000 KGS  ","1741.86","235"
"19 Oct 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","149.05","149.80","148.35","148.45","149.25","77","385.000 KGS  ","574.06","249"
"16 Oct 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","148.15","149.60","147.65","149.25","148.60","223","1115.000 KGS  ","1653.83","246"
"15 Oct 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","148.80","149.15","146.90","148.60","149.25","152","760.000 KGS  ","1124.92","223"
"14 Oct 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","151.05","151.05","145.80","149.25","150.40","122","610.000 KGS  ","913.09","167"
"13 Oct 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","150.00","150.75","149.60","150.40","150.45","116","580.000 KGS  ","871.46","136"
"12 Oct 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","148.85","150.80","148.85","150.45","148.25","109","545.000 KGS  ","817.90","121"
"09 Oct 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","145.80","148.65","145.80","148.25","145.15","58","290.000 KGS  ","426.24","108"
"08 Oct 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","144.80","146.00","144.30","145.15","144.75","125","625.000 KGS  ","907.44","101"
"07 Oct 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","144.50","145.20","143.90","144.75","145.00","114","570.000 KGS  ","822.22","87"
"06 Oct 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","145.00","145.60","144.35","145.00","144.55","54","270.000 KGS  ","391.93","51"
"05 Oct 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","144.65","144.80","143.35","144.55","142.50","68","340.000 KGS  ","489.22","42"
"01 Oct 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","143.70","143.70","142.05","142.50","143.65","107","535.000 KGS  ","763.71","27"
"30 Sep 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","144.35","144.85","143.50","143.65","144.75","67","335.000 KGS  ","481.79","6"
"29 Sep 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","144.80","145.15","144.45","144.75","145.00","29","145.000 KGS  ","209.87","5"
"28 Sep 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","144.50","145.75","144.00","145.00","143.35","31","155.000 KGS  ","224.09","3"
"25 Sep 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","142.90","144.30","142.90","143.35","142.80","3","15.000 KGS  ","21.51","1"
"24 Sep 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","142.80","139.90","0","0.000 KGS  ","0.00","0"
"23 Sep 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","139.90","142.80","0","0.000 KGS  ","0.00","0"
"22 Sep 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","142.80","142.25","0","0.000 KGS  ","0.00","0"
"21 Sep 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","142.25","146.25","0","0.000 KGS  ","0.00","0"
"18 Sep 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","146.25","145.95","0","0.000 KGS  ","0.00","0"
"17 Sep 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","145.95","146.45","0","0.000 KGS  ","0.00","0"
"16 Sep 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","146.45","146.70","0","0.000 KGS  ","0.00","0"
"15 Sep 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","146.70","146.80","0","0.000 KGS  ","0.00","0"
"14 Sep 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","146.80","146.00","0","0.000 KGS  ","0.00","0"
"11 Sep 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","146.00","146.65","0","0.000 KGS  ","0.00","0"
"10 Sep 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","146.65","146.00","0","0.000 KGS  ","0.00","0"
"09 Sep 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","146.00","146.75","0","0.000 KGS  ","0.00","0"
"08 Sep 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","146.75","145.75","0","0.000 KGS  ","0.00","0"
"07 Sep 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","145.75","145.75","0","0.000 KGS  ","0.00","0"
"04 Sep 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","145.75","145.75","0","0.000 KGS  ","0.00","0"
"03 Sep 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","145.75","146.95","0","0.000 KGS  ","0.00","0"
"02 Sep 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","146.95","147.50","0","0.000 KGS  ","0.00","0"
"01 Sep 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","147.50","147.00","0","0.000 KGS  ","0.00","0"
"31 Aug 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","147.00","145.70","0","0.000 KGS  ","0.00","0"
"28 Aug 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","145.70","143.70","0","0.000 KGS  ","0.00","0"
"27 Aug 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","143.70","147.55","0","0.000 KGS  ","0.00","0"
"26 Aug 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","147.55","148.40","0","0.000 KGS  ","0.00","0"
"25 Aug 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","148.40","145.60","0","0.000 KGS  ","0.00","0"
"24 Aug 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","145.60","145.90","0","0.000 KGS  ","0.00","0"
"21 Aug 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","145.90","147.20","0","0.000 KGS  ","0.00","0"
"20 Aug 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","147.20","146.70","0","0.000 KGS  ","0.00","0"
"19 Aug 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","146.70","146.20","0","0.000 KGS  ","0.00","0"
"18 Aug 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","146.20","146.60","0","0.000 KGS  ","0.00","0"
"17 Aug 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","146.60","146.50","0","0.000 KGS  ","0.00","0"
"14 Aug 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","146.50","146.90","0","0.000 KGS  ","0.00","0"
"13 Aug 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","146.90","149.00","0","0.000 KGS  ","0.00","0"
"12 Aug 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","149.00","149.45","0","0.000 KGS  ","0.00","0"
"11 Aug 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","149.45","150.50","0","0.000 KGS  ","0.00","0"
"10 Aug 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","150.50","146.95","0","0.000 KGS  ","0.00","0"
"07 Aug 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","146.95","148.20","0","0.000 KGS  ","0.00","0"
"06 Aug 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","148.20","146.55","0","0.000 KGS  ","0.00","0"
"05 Aug 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","146.55","147.95","0","0.000 KGS  ","0.00","0"
"04 Aug 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","147.95","144.50","0","0.000 KGS  ","0.00","0"
"03 Aug 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","144.50","143.35","0","0.000 KGS  ","0.00","0"
"31 Jul 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","143.35","141.50","0","0.000 KGS  ","0.00","0"
"30 Jul 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","141.50","143.85","0","0.000 KGS  ","0.00","0"
"29 Jul 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","143.85","144.45","0","0.000 KGS  ","0.00","0"
"28 Jul 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","144.45","143.95","0","0.000 KGS  ","0.00","0"
"27 Jul 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","143.95","145.40","0","0.000 KGS  ","0.00","0"
"24 Jul 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","145.40","143.55","0","0.000 KGS  ","0.00","0"
"23 Jul 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","143.55","141.65","0","0.000 KGS  ","0.00","0"
"22 Jul 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","141.65","142.35","0","0.000 KGS  ","0.00","0"
"21 Jul 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","142.35","141.35","0","0.000 KGS  ","0.00","0"
"20 Jul 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","141.35","142.10","0","0.000 KGS  ","0.00","0"
"17 Jul 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","142.10","142.30","0","0.000 KGS  ","0.00","0"
"16 Jul 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","142.30","141.55","0","0.000 KGS  ","0.00","0"
"15 Jul 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","141.55","142.60","0","0.000 KGS  ","0.00","0"
"14 Jul 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","142.60","143.05","0","0.000 KGS  ","0.00","0"
"13 Jul 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","143.05","143.65","0","0.000 KGS  ","0.00","0"
"10 Jul 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","143.65","143.30","0","0.000 KGS  ","0.00","0"
"09 Jul 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","143.30","144.00","0","0.000 KGS  ","0.00","0"
"08 Jul 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","144.00","143.20","0","0.000 KGS  ","0.00","0"
"07 Jul 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","143.20","143.85","0","0.000 KGS  ","0.00","0"
"06 Jul 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","143.85","143.70","0","0.000 KGS  ","0.00","0"
"03 Jul 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","143.70","143.60","0","0.000 KGS  ","0.00","0"
"02 Jul 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","143.60","144.00","0","0.000 KGS  ","0.00","0"
"01 Jul 2020","FUTCOM","ALUMINIUM    ","27NOV2020","-","0.00","","","","144.00","143.05","0","0.000 KGS  ","0.00","0"
