"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"10 Apr 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","147.25","147.65","146.60","147.00","147.40","3770","18850.000 KGS  ","27706.20","1181"
"09 Apr 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","147.20","147.75","146.55","147.40","146.95","3902","19510.000 KGS  ","28703.24","1344"
"08 Apr 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","147.95","148.60","146.60","146.95","147.10","4238","21190.000 KGS  ","31308.98","1458"
"05 Apr 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","148.25","149.25","146.95","147.10","148.40","5016","25080.000 KGS  ","37123.26","1452"
"04 Apr 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","146.70","148.65","146.65","148.40","146.60","4277","21385.000 KGS  ","31568.95","1679"
"03 Apr 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","146.85","147.80","146.15","146.60","147.05","5347","26735.000 KGS  ","39249.95","1580"
"02 Apr 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","147.80","148.05","146.70","147.05","147.50","3802","19010.000 KGS  ","27981.64","1323"
"01 Apr 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","149.55","150.35","147.20","147.50","149.15","3495","17475.000 KGS  ","26055.09","1423"
"29 Mar 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","147.40","149.50","147.10","149.15","146.90","3412","17060.000 KGS  ","25291.46","1252"
"28 Mar 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","147.10","148.15","146.55","146.90","147.50","1902","9510.000 KGS  ","14017.59","1094"
"27 Mar 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","146.75","148.55","146.60","147.50","147.25","2022","10110.000 KGS  ","14921.02","983"
"26 Mar 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","145.40","147.50","145.00","147.25","145.25","1396","6980.000 KGS  ","10192.48","758"
"25 Mar 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","145.50","145.80","145.05","145.25","146.15","941","4705.000 KGS  ","6837.91","800"
"22 Mar 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","144.95","146.35","144.75","146.15","145.25","659","3295.000 KGS  ","4793.78","657"
"21 Mar 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","146.35","146.90","145.05","145.25","147.40","262","1310.000 KGS  ","1912.75","704"
"20 Mar 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","148.00","148.40","147.20","147.40","148.40","133","665.000 KGS  ","983.04","755"
"19 Mar 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","146.20","148.50","145.85","148.40","146.40","495","2475.000 KGS  ","3651.75","776"
"18 Mar 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","145.35","146.60","143.85","146.40","145.50","230","1150.000 KGS  ","1666.78","642"
"15 Mar 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","146.40","146.60","145.00","145.50","146.50","127","635.000 KGS  ","926.77","557"
"14 Mar 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","147.10","147.45","146.15","146.50","146.95","98","490.000 KGS  ","719.15","478"
"13 Mar 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","145.25","147.75","144.85","146.95","145.25","224","1120.000 KGS  ","1635.07","446"
"12 Mar 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","144.85","145.50","144.35","145.25","144.20","157","785.000 KGS  ","1137.66","350"
"11 Mar 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","144.90","145.70","144.00","144.20","144.85","86","430.000 KGS  ","622.48","264"
"08 Mar 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","145.50","145.55","144.40","144.85","144.95","130","650.000 KGS  ","943.34","232"
"07 Mar 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","144.75","145.25","144.20","144.95","145.35","72","360.000 KGS  ","520.48","167"
"06 Mar 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","146.00","146.00","144.70","145.35","145.95","79","395.000 KGS  ","573.92","140"
"05 Mar 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","148.00","148.00","145.55","145.95","146.45","120","600.000 KGS  ","878.07","117"
"04 Mar 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","146.70","147.60","146.05","146.45","149.85","76","380.000 KGS  ","557.72","113"
"01 Mar 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","151.70","152.40","145.35","149.85","151.40","279","1395.000 KGS  ","2091.15","72"
"28 Feb 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","148.45","152.40","148.45","151.40","154.00","53","265.000 KGS  ","401.30","20"
"27 Feb 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","154.00","154.00","154.00","154.00","152.00","1","5.000 KGS  ","7.70","4"
"26 Feb 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","152.00","152.00","0","0.000 KGS  ","0.00","3"
"25 Feb 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","152.00","152.00","152.00","152.00","152.00","1","5.000 KGS  ","7.60","3"
"22 Feb 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","152.00","150.00","0","0.000 KGS  ","0.00","2"
"21 Feb 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","150.00","150.00","0","0.000 KGS  ","0.00","2"
"20 Feb 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","150.00","151.00","0","0.000 KGS  ","0.00","2"
"19 Feb 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","151.00","151.00","0","0.000 KGS  ","0.00","2"
"18 Feb 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","151.00","151.00","0","0.000 KGS  ","0.00","2"
"15 Feb 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","151.00","151.00","0","0.000 KGS  ","0.00","2"
"14 Feb 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","151.00","146.05","0","0.000 KGS  ","0.00","2"
"13 Feb 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","146.05","146.05","146.05","146.05","152.00","2","10.000 KGS  ","14.61","2"
"12 Feb 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","152.00","154.00","0","0.000 KGS  ","0.00","1"
"11 Feb 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","154.00","154.00","0","0.000 KGS  ","0.00","1"
"08 Feb 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","154.00","155.00","0","0.000 KGS  ","0.00","1"
"07 Feb 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","155.00","158.15","0","0.000 KGS  ","0.00","1"
"06 Feb 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","158.15","158.15","158.15","158.15","153.00","1","5.000 KGS  ","7.91","1"
"05 Feb 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","153.00","154.00","0","0.000 KGS  ","0.00","0"
"04 Feb 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","154.00","153.00","0","0.000 KGS  ","0.00","0"
"01 Feb 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","153.00","153.00","0","0.000 KGS  ","0.00","0"
"31 Jan 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","153.00","152.00","0","0.000 KGS  ","0.00","0"
"30 Jan 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","152.00","152.00","0","0.000 KGS  ","0.00","0"
"29 Jan 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","152.00","153.00","0","0.000 KGS  ","0.00","0"
"28 Jan 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","153.00","154.00","0","0.000 KGS  ","0.00","0"
"25 Jan 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","154.00","153.00","0","0.000 KGS  ","0.00","0"
"24 Jan 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","153.00","155.00","0","0.000 KGS  ","0.00","0"
"23 Jan 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","155.00","151.00","0","0.000 KGS  ","0.00","0"
"22 Jan 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","151.00","151.00","0","0.000 KGS  ","0.00","0"
"21 Jan 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","151.00","149.00","0","0.000 KGS  ","0.00","0"
"18 Jan 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","149.00","150.00","0","0.000 KGS  ","0.00","0"
"17 Jan 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","150.00","148.50","0","0.000 KGS  ","0.00","0"
"16 Jan 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","148.50","147.00","0","0.000 KGS  ","0.00","0"
"15 Jan 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","147.00","147.00","0","0.000 KGS  ","0.00","0"
"14 Jan 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","147.00","149.00","0","0.000 KGS  ","0.00","0"
"11 Jan 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","149.00","149.00","0","0.000 KGS  ","0.00","0"
"10 Jan 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","149.00","150.00","0","0.000 KGS  ","0.00","0"
"09 Jan 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","150.00","149.00","0","0.000 KGS  ","0.00","0"
"08 Jan 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","149.00","150.00","0","0.000 KGS  ","0.00","0"
"07 Jan 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","150.00","148.00","0","0.000 KGS  ","0.00","0"
"04 Jan 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","148.00","150.00","0","0.000 KGS  ","0.00","0"
"03 Jan 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","150.00","150.00","0","0.000 KGS  ","0.00","0"
"02 Jan 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","150.00","130.95","0","0.000 KGS  ","0.00","0"
"01 Jan 2019","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","130.95","125.40","0","0.000 KGS  ","0.00","0"
"31 Dec 2018","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","125.40","125.60","0","0.000 KGS  ","0.00","0"
"28 Dec 2018","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","125.60","128.90","0","0.000 KGS  ","0.00","0"
"27 Dec 2018","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","128.90","130.65","0","0.000 KGS  ","0.00","0"
"26 Dec 2018","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","130.65","131.10","0","0.000 KGS  ","0.00","0"
"24 Dec 2018","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","131.10","133.65","0","0.000 KGS  ","0.00","0"
"21 Dec 2018","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","133.65","133.40","0","0.000 KGS  ","0.00","0"
"20 Dec 2018","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","133.40","133.65","0","0.000 KGS  ","0.00","0"
"19 Dec 2018","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","133.65","135.85","0","0.000 KGS  ","0.00","0"
"18 Dec 2018","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","135.85","138.90","0","0.000 KGS  ","0.00","0"
"17 Dec 2018","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","138.90","140.10","0","0.000 KGS  ","0.00","0"
"14 Dec 2018","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","140.10","139.80","0","0.000 KGS  ","0.00","0"
"13 Dec 2018","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","139.80","141.40","0","0.000 KGS  ","0.00","0"
"12 Dec 2018","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","141.40","142.05","0","0.000 KGS  ","0.00","0"
"11 Dec 2018","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","142.05","142.00","0","0.000 KGS  ","0.00","0"
"10 Dec 2018","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","142.00","141.25","0","0.000 KGS  ","0.00","0"
"07 Dec 2018","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","141.25","140.00","0","0.000 KGS  ","0.00","0"
"06 Dec 2018","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","140.00","142.95","0","0.000 KGS  ","0.00","0"
"05 Dec 2018","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","142.95","142.70","0","0.000 KGS  ","0.00","0"
"04 Dec 2018","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","142.70","141.65","0","0.000 KGS  ","0.00","0"
"03 Dec 2018","FUTCOM","ALUMINIUM    ","30APR2019","-","0.00","","","","141.65","137.95","0","0.000 KGS  ","0.00","0"
