"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"14 Jul 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","139.70","139.70","138.40","138.80","139.80","2197","10985.000 KGS  ","15269.67","853"
"13 Jul 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","140.80","141.10","139.45","139.80","139.65","2175","10875.000 KGS  ","15276.51","934"
"10 Jul 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","138.75","140.15","138.30","139.65","138.55","2403","12015.000 KGS  ","16746.27","973"
"09 Jul 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","139.75","140.90","138.00","138.55","139.40","2381","11905.000 KGS  ","16645.16","910"
"08 Jul 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","138.05","139.90","137.90","139.40","137.85","2154","10770.000 KGS  ","14965.52","966"
"07 Jul 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","137.90","138.55","137.45","137.85","137.90","1890","9450.000 KGS  ","13040.10","951"
"06 Jul 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","136.80","138.10","136.70","137.90","136.60","1496","7480.000 KGS  ","10280.95","916"
"03 Jul 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","137.00","137.45","136.50","136.60","137.30","1351","6755.000 KGS  ","9246.93","957"
"02 Jul 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","138.65","138.65","137.00","137.30","138.25","1614","8070.000 KGS  ","11102.09","924"
"01 Jul 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","137.60","138.50","137.45","138.25","137.95","1497","7485.000 KGS  ","10330.94","950"
"30 Jun 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","137.05","138.35","137.05","137.95","137.50","1290","6450.000 KGS  ","8895.06","906"
"29 Jun 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","137.15","137.75","136.60","137.50","136.95","1484","7420.000 KGS  ","10176.12","812"
"26 Jun 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","135.35","137.35","135.25","136.95","135.50","1683","8415.000 KGS  ","11493.17","745"
"25 Jun 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","135.50","135.70","134.50","135.50","135.60","1116","5580.000 KGS  ","7535.17","777"
"24 Jun 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","137.05","137.05","135.40","135.60","137.00","1127","5635.000 KGS  ","7670.39","779"
"23 Jun 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","137.75","137.90","136.60","137.00","138.20","783","3915.000 KGS  ","5382.37","644"
"22 Jun 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","138.20","138.50","137.40","138.20","137.80","412","2060.000 KGS  ","2844.05","388"
"19 Jun 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","138.90","138.90","137.60","137.80","138.50","52","260.000 KGS  ","359.42","219"
"18 Jun 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","138.30","139.20","138.30","138.50","138.60","54","270.000 KGS  ","374.46","206"
"17 Jun 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","138.20","138.70","137.90","138.60","138.55","34","170.000 KGS  ","235.18","190"
"16 Jun 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","137.60","138.65","137.45","138.55","137.05","72","360.000 KGS  ","497.15","176"
"15 Jun 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","136.60","137.20","135.90","137.05","137.35","51","255.000 KGS  ","348.06","175"
"12 Jun 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","138.35","138.40","137.25","137.35","138.45","51","255.000 KGS  ","351.50","174"
"11 Jun 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","139.65","139.75","138.20","138.45","140.05","81","405.000 KGS  ","563.21","168"
"10 Jun 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","137.70","140.65","137.60","140.05","137.85","137","685.000 KGS  ","954.97","150"
"09 Jun 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","137.45","138.05","136.15","137.85","137.15","48","240.000 KGS  ","329.49","75"
"08 Jun 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","137.40","137.65","136.80","137.15","136.95","25","125.000 KGS  ","171.66","63"
"05 Jun 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","135.50","137.40","135.50","136.95","135.35","15","75.000 KGS  ","102.49","52"
"04 Jun 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","134.95","135.55","134.95","135.35","135.35","5","25.000 KGS  ","33.84","46"
"03 Jun 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","134.50","135.65","134.50","135.35","134.00","19","95.000 KGS  ","128.31","46"
"02 Jun 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","133.45","134.30","133.45","134.00","133.25","9","45.000 KGS  ","60.30","34"
"01 Jun 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","133.30","133.40","132.95","133.25","133.50","13","65.000 KGS  ","86.62","30"
"29 May 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","133.50","133.50","133.45","133.50","133.75","3","15.000 KGS  ","20.02","19"
"28 May 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","132.90","134.40","132.65","133.75","133.15","21","105.000 KGS  ","140.14","19"
"27 May 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","133.25","133.35","132.75","133.15","132.00","5","25.000 KGS  ","33.29","6"
"26 May 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","132.00","132.00","132.00","132.00","132.55","2","10.000 KGS  ","13.20","2"
"25 May 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","132.55","132.85","0","0.000 KGS  ","0.00","0"
"22 May 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","132.85","133.70","0","0.000 KGS  ","0.00","0"
"21 May 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","133.70","134.00","0","0.000 KGS  ","0.00","0"
"20 May 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","134.00","133.65","0","0.000 KGS  ","0.00","0"
"19 May 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","133.65","134.00","0","0.000 KGS  ","0.00","0"
"18 May 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","134.00","132.95","0","0.000 KGS  ","0.00","0"
"15 May 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","132.95","133.40","0","0.000 KGS  ","0.00","0"
"14 May 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","133.40","132.95","0","0.000 KGS  ","0.00","0"
"13 May 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","132.95","133.45","0","0.000 KGS  ","0.00","0"
"12 May 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","133.45","134.75","0","0.000 KGS  ","0.00","0"
"11 May 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","134.75","134.55","0","0.000 KGS  ","0.00","0"
"08 May 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","134.55","134.65","0","0.000 KGS  ","0.00","0"
"07 May 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","134.65","134.20","0","0.000 KGS  ","0.00","0"
"06 May 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","134.20","134.40","0","0.000 KGS  ","0.00","0"
"05 May 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","134.40","133.10","0","0.000 KGS  ","0.00","0"
"04 May 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","133.10","132.15","0","0.000 KGS  ","0.00","0"
"01 May 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","132.15","134.50","0","0.000 KGS  ","0.00","0"
"30 Apr 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","134.50","135.55","0","0.000 KGS  ","0.00","0"
"29 Apr 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","135.55","137.45","0","0.000 KGS  ","0.00","0"
"28 Apr 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","137.45","136.20","0","0.000 KGS  ","0.00","0"
"27 Apr 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","136.20","137.50","0","0.000 KGS  ","0.00","0"
"24 Apr 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","137.50","138.45","0","0.000 KGS  ","0.00","0"
"23 Apr 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","138.45","138.85","0","0.000 KGS  ","0.00","0"
"22 Apr 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","138.85","137.20","0","0.000 KGS  ","0.00","0"
"21 Apr 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","137.20","137.05","0","0.000 KGS  ","0.00","0"
"20 Apr 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","137.05","137.30","0","0.000 KGS  ","0.00","0"
"17 Apr 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","137.30","136.05","0","0.000 KGS  ","0.00","0"
"16 Apr 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","136.05","136.00","0","0.000 KGS  ","0.00","0"
"15 Apr 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","136.00","135.45","0","0.000 KGS  ","0.00","0"
"13 Apr 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","135.45","135.10","0","0.000 KGS  ","0.00","0"
"09 Apr 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","135.10","135.25","0","0.000 KGS  ","0.00","0"
"08 Apr 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","135.25","135.25","0","0.000 KGS  ","0.00","0"
"07 Apr 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","135.25","136.20","0","0.000 KGS  ","0.00","0"
"03 Apr 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","136.20","134.65","0","0.000 KGS  ","0.00","0"
"01 Apr 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","134.65","135.90","0","0.000 KGS  ","0.00","0"
"31 Mar 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","135.90","137.70","0","0.000 KGS  ","0.00","0"
"30 Mar 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","137.70","133.65","0","0.000 KGS  ","0.00","0"
"27 Mar 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","133.65","139.65","0","0.000 KGS  ","0.00","0"
"26 Mar 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","139.65","126.70","0","0.000 KGS  ","0.00","0"
"25 Mar 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","126.70","135.15","0","0.000 KGS  ","0.00","0"
"24 Mar 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","135.15","133.30","0","0.000 KGS  ","0.00","0"
"23 Mar 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","133.30","133.90","0","0.000 KGS  ","0.00","0"
"20 Mar 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","133.90","130.95","0","0.000 KGS  ","0.00","0"
"19 Mar 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","130.95","135.45","0","0.000 KGS  ","0.00","0"
"18 Mar 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","135.45","137.20","0","0.000 KGS  ","0.00","0"
"17 Mar 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","137.20","139.10","0","0.000 KGS  ","0.00","0"
"16 Mar 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","139.10","138.30","0","0.000 KGS  ","0.00","0"
"13 Mar 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","138.30","139.00","0","0.000 KGS  ","0.00","0"
"12 Mar 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","139.00","139.95","0","0.000 KGS  ","0.00","0"
"11 Mar 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","139.95","140.30","0","0.000 KGS  ","0.00","0"
"10 Mar 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","140.30","141.10","0","0.000 KGS  ","0.00","0"
"09 Mar 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","141.10","141.15","0","0.000 KGS  ","0.00","0"
"06 Mar 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","141.15","141.95","0","0.000 KGS  ","0.00","0"
"05 Mar 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","141.95","141.45","0","0.000 KGS  ","0.00","0"
"04 Mar 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","141.45","141.40","0","0.000 KGS  ","0.00","0"
"03 Mar 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","141.40","141.00","0","0.000 KGS  ","0.00","0"
"02 Mar 2020","FUTCOM","ALUMINIUM    ","31JUL2020","-","0.00","","","","141.00","138.05","0","0.000 KGS  ","0.00","0"
