"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"13 Aug 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","146.50","146.90","144.60","145.10","147.00","59","295.000 KGS  ","429.88","84"
"12 Aug 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","146.80","147.95","146.40","147.00","147.45","39","195.000 KGS  ","286.83","98"
"11 Aug 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","147.50","148.05","147.25","147.45","148.10","30","150.000 KGS  ","221.32","98"
"10 Aug 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","145.45","148.20","145.20","148.10","145.70","101","505.000 KGS  ","740.95","100"
"07 Aug 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","147.50","147.75","145.20","145.70","147.35","110","550.000 KGS  ","807.80","67"
"06 Aug 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","147.10","147.50","146.70","147.35","146.00","199","995.000 KGS  ","1463.87","61"
"05 Aug 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","146.70","148.35","145.80","146.00","146.70","212","1060.000 KGS  ","1562.24","43"
"04 Aug 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","143.90","147.00","143.90","146.70","144.45","43","215.000 KGS  ","313.41","21"
"03 Aug 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","141.60","145.50","141.60","144.45","141.75","139","695.000 KGS  ","994.53","20"
"31 Jul 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","142.20","142.95","141.65","141.75","142.10","372","1860.000 KGS  ","2649.56","18"
"30 Jul 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","141.55","142.60","141.55","142.10","142.45","2","10.000 KGS  ","14.21","3"
"29 Jul 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","142.45","141.45","0","0.000 KGS  ","0.00","3"
"28 Jul 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","140.45","142.65","140.45","141.45","141.55","5","25.000 KGS  ","35.36","3"
"27 Jul 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","141.55","141.45","0","0.000 KGS  ","0.00","0"
"24 Jul 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","141.45","140.75","0","0.000 KGS  ","0.00","0"
"23 Jul 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","140.75","139.15","0","0.000 KGS  ","0.00","0"
"22 Jul 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","139.15","140.10","0","0.000 KGS  ","0.00","0"
"21 Jul 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","140.10","138.95","0","0.000 KGS  ","0.00","0"
"20 Jul 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","138.95","139.50","0","0.000 KGS  ","0.00","0"
"17 Jul 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","139.50","139.90","0","0.000 KGS  ","0.00","0"
"16 Jul 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","139.90","139.85","0","0.000 KGS  ","0.00","0"
"15 Jul 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","139.85","140.75","0","0.000 KGS  ","0.00","0"
"14 Jul 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","140.75","141.45","0","0.000 KGS  ","0.00","0"
"13 Jul 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","141.45","141.70","0","0.000 KGS  ","0.00","0"
"10 Jul 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","141.70","141.00","0","0.000 KGS  ","0.00","0"
"09 Jul 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","141.00","141.75","0","0.000 KGS  ","0.00","0"
"08 Jul 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","141.75","140.60","0","0.000 KGS  ","0.00","0"
"07 Jul 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","140.60","140.95","0","0.000 KGS  ","0.00","0"
"06 Jul 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","140.95","140.20","0","0.000 KGS  ","0.00","0"
"03 Jul 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","140.20","140.50","0","0.000 KGS  ","0.00","0"
"02 Jul 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","140.50","141.20","0","0.000 KGS  ","0.00","0"
"01 Jul 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","141.20","141.35","0","0.000 KGS  ","0.00","0"
"30 Jun 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","141.35","140.45","0","0.000 KGS  ","0.00","0"
"29 Jun 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","140.45","143.20","0","0.000 KGS  ","0.00","0"
"26 Jun 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","143.20","139.90","0","0.000 KGS  ","0.00","0"
"25 Jun 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","139.90","140.80","0","0.000 KGS  ","0.00","0"
"24 Jun 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","140.80","141.90","0","0.000 KGS  ","0.00","0"
"23 Jun 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","141.90","142.50","0","0.000 KGS  ","0.00","0"
"22 Jun 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","142.50","141.30","0","0.000 KGS  ","0.00","0"
"19 Jun 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","141.30","141.90","0","0.000 KGS  ","0.00","0"
"18 Jun 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","141.90","141.70","0","0.000 KGS  ","0.00","0"
"17 Jun 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","141.70","141.95","0","0.000 KGS  ","0.00","0"
"16 Jun 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","141.95","140.65","0","0.000 KGS  ","0.00","0"
"15 Jun 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","140.65","140.95","0","0.000 KGS  ","0.00","0"
"12 Jun 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","140.95","142.15","0","0.000 KGS  ","0.00","0"
"11 Jun 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","142.15","143.25","0","0.000 KGS  ","0.00","0"
"10 Jun 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","143.25","141.15","0","0.000 KGS  ","0.00","0"
"09 Jun 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","141.15","140.85","0","0.000 KGS  ","0.00","0"
"08 Jun 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","140.85","139.60","0","0.000 KGS  ","0.00","0"
"05 Jun 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","139.60","138.40","0","0.000 KGS  ","0.00","0"
"04 Jun 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","138.40","138.55","0","0.000 KGS  ","0.00","0"
"03 Jun 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","138.55","136.55","0","0.000 KGS  ","0.00","0"
"02 Jun 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","136.55","135.50","0","0.000 KGS  ","0.00","0"
"01 Jun 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","135.50","137.00","0","0.000 KGS  ","0.00","0"
"29 May 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","137.00","135.45","0","0.000 KGS  ","0.00","0"
"28 May 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","135.45","139.10","0","0.000 KGS  ","0.00","0"
"27 May 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","139.10","137.55","0","0.000 KGS  ","0.00","0"
"26 May 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","137.55","137.30","0","0.000 KGS  ","0.00","0"
"25 May 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","137.30","137.15","0","0.000 KGS  ","0.00","0"
"22 May 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","137.15","137.15","0","0.000 KGS  ","0.00","0"
"21 May 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","137.15","137.25","0","0.000 KGS  ","0.00","0"
"20 May 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","137.25","137.30","0","0.000 KGS  ","0.00","0"
"19 May 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","137.30","137.35","0","0.000 KGS  ","0.00","0"
"18 May 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","137.35","136.00","0","0.000 KGS  ","0.00","0"
"15 May 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","136.00","136.35","0","0.000 KGS  ","0.00","0"
"14 May 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","136.35","135.70","0","0.000 KGS  ","0.00","0"
"13 May 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","135.70","136.90","0","0.000 KGS  ","0.00","0"
"12 May 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","136.90","137.80","0","0.000 KGS  ","0.00","0"
"11 May 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","137.80","137.60","0","0.000 KGS  ","0.00","0"
"08 May 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","137.60","137.60","0","0.000 KGS  ","0.00","0"
"07 May 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","137.60","136.55","0","0.000 KGS  ","0.00","0"
"06 May 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","136.55","137.15","0","0.000 KGS  ","0.00","0"
"05 May 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","137.15","135.00","0","0.000 KGS  ","0.00","0"
"04 May 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","135.00","132.55","0","0.000 KGS  ","0.00","0"
"01 May 2020","FUTCOM","ALUMINIUM    ","30SEP2020","-","0.00","","","","132.55","135.75","0","0.000 KGS  ","0.00","0"
