"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"25 May 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","189.50","190.40","188.10","188.90","190.55","77","385.000 KGS  ","727.82","101"
"24 May 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","186.90","190.95","186.00","190.55","190.20","49","245.000 KGS  ","461.99","90"
"21 May 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","190.85","193.65","189.00","190.20","189.65","64","320.000 KGS  ","608.71","84"
"20 May 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","193.25","193.90","189.10","189.65","193.55","93","465.000 KGS  ","896.02","79"
"19 May 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","194.25","194.40","193.00","193.55","198.40","5","25.000 KGS  ","48.39","6"
"18 May 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","199.25","200.25","195.55","198.40","200.40","8","40.000 KGS  ","79.36","7"
"17 May 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","200.40","195.95","0","0.000 KGS  ","0.00","1"
"14 May 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","195.95","195.95","195.95","195.95","197.30","1","5.000 KGS  ","9.80","1"
"13 May 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","197.30","200.15","0","0.000 KGS  ","0.00","0"
"12 May 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","200.15","202.80","0","0.000 KGS  ","0.00","0"
"11 May 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","202.80","202.70","0","0.000 KGS  ","0.00","0"
"10 May 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","202.70","200.95","0","0.000 KGS  ","0.00","0"
"07 May 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","200.95","199.70","0","0.000 KGS  ","0.00","0"
"06 May 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","199.70","196.50","0","0.000 KGS  ","0.00","0"
"05 May 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","196.50","194.80","0","0.000 KGS  ","0.00","0"
"04 May 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","194.80","193.95","0","0.000 KGS  ","0.00","0"
"03 May 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","193.95","193.70","0","0.000 KGS  ","0.00","0"
"30 Apr 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","193.70","185.80","0","0.000 KGS  ","0.00","0"
"29 Apr 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","185.80","191.30","0","0.000 KGS  ","0.00","0"
"28 Apr 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","191.30","196.25","0","0.000 KGS  ","0.00","0"
"27 Apr 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","196.25","200.30","0","0.000 KGS  ","0.00","0"
"26 Apr 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","200.30","193.70","0","0.000 KGS  ","0.00","0"
"23 Apr 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","193.70","196.30","0","0.000 KGS  ","0.00","0"
"22 Apr 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","196.30","193.55","0","0.000 KGS  ","0.00","0"
"21 Apr 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","193.55","192.55","0","0.000 KGS  ","0.00","0"
"20 Apr 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","192.55","191.20","0","0.000 KGS  ","0.00","0"
"19 Apr 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","191.20","188.60","0","0.000 KGS  ","0.00","0"
"16 Apr 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","188.60","188.85","0","0.000 KGS  ","0.00","0"
"15 Apr 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","188.85","187.75","0","0.000 KGS  ","0.00","0"
"14 Apr 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","187.75","186.80","0","0.000 KGS  ","0.00","0"
"13 Apr 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","186.80","181.40","0","0.000 KGS  ","0.00","0"
"12 Apr 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","181.40","181.80","0","0.000 KGS  ","0.00","0"
"09 Apr 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","181.80","182.45","0","0.000 KGS  ","0.00","0"
"08 Apr 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","182.45","179.65","0","0.000 KGS  ","0.00","0"
"07 Apr 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","179.65","178.00","0","0.000 KGS  ","0.00","0"
"06 Apr 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","178.00","176.45","0","0.000 KGS  ","0.00","0"
"05 Apr 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","176.45","177.40","0","0.000 KGS  ","0.00","0"
"01 Apr 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","177.40","174.85","0","0.000 KGS  ","0.00","0"
"31 Mar 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","174.85","175.75","0","0.000 KGS  ","0.00","0"
"30 Mar 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","175.75","182.15","0","0.000 KGS  ","0.00","0"
"29 Mar 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","182.15","188.35","0","0.000 KGS  ","0.00","0"
"26 Mar 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","188.35","186.15","0","0.000 KGS  ","0.00","0"
"25 Mar 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","186.15","184.95","0","0.000 KGS  ","0.00","0"
"24 Mar 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","184.95","179.55","0","0.000 KGS  ","0.00","0"
"23 Mar 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","179.55","183.20","0","0.000 KGS  ","0.00","0"
"22 Mar 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","183.20","181.40","0","0.000 KGS  ","0.00","0"
"19 Mar 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","181.40","176.45","0","0.000 KGS  ","0.00","0"
"18 Mar 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","176.45","176.25","0","0.000 KGS  ","0.00","0"
"17 Mar 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","176.25","175.30","0","0.000 KGS  ","0.00","0"
"16 Mar 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","175.30","175.15","0","0.000 KGS  ","0.00","0"
"15 Mar 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","175.15","173.75","0","0.000 KGS  ","0.00","0"
"12 Mar 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","173.75","173.10","0","0.000 KGS  ","0.00","0"
"11 Mar 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","173.10","171.90","0","0.000 KGS  ","0.00","0"
"10 Mar 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","171.90","171.95","0","0.000 KGS  ","0.00","0"
"09 Mar 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","171.95","172.55","0","0.000 KGS  ","0.00","0"
"08 Mar 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","172.55","173.10","0","0.000 KGS  ","0.00","0"
"05 Mar 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","173.10","169.75","0","0.000 KGS  ","0.00","0"
"04 Mar 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","169.75","172.05","0","0.000 KGS  ","0.00","0"
"03 Mar 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","172.05","174.00","0","0.000 KGS  ","0.00","0"
"02 Mar 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","174.00","169.35","0","0.000 KGS  ","0.00","0"
"01 Mar 2021","FUTCOM","ALUMINIUM    ","30JUL2021","-","0.00","","","","169.35","181.00","0","0.000 KGS  ","0.00","0"
