"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"14 Jun 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","195.60","197.10","194.65","196.75","195.00","4020","20100.000 KGS  ","39389.17","2427"
"11 Jun 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","195.70","197.70","194.65","195.00","195.25","5591","27955.000 KGS  ","54788.12","2237"
"10 Jun 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","191.60","195.70","191.25","195.25","192.00","6725","33625.000 KGS  ","65027.11","2606"
"09 Jun 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","192.00","192.50","190.80","192.00","191.80","3827","19135.000 KGS  ","36694.14","1978"
"08 Jun 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","190.00","192.40","189.60","191.80","190.05","5538","27690.000 KGS  ","52932.12","1833"
"07 Jun 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","193.25","193.35","189.50","190.05","192.85","5483","27415.000 KGS  ","52259.73","1987"
"04 Jun 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","189.70","193.10","188.95","192.85","189.35","6608","33040.000 KGS  ","63166.91","1973"
"03 Jun 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","192.75","193.60","188.45","189.35","192.75","6156","30780.000 KGS  ","58621.42","1870"
"02 Jun 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","195.25","196.25","192.40","192.75","196.05","5432","27160.000 KGS  ","52789.29","1953"
"01 Jun 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","196.00","198.10","194.40","196.05","196.65","7166","35830.000 KGS  ","70322.72","2151"
"31 May 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","197.15","197.85","195.20","196.65","196.40","2830","14150.000 KGS  ","27846.81","2153"
"28 May 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","195.15","196.75","191.65","196.40","196.05","9279","46395.000 KGS  ","90173.48","2042"
"27 May 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","190.00","196.30","190.00","196.05","190.50","8026","40130.000 KGS  ","77549.58","2223"
"26 May 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","187.95","190.70","187.65","190.50","188.55","4499","22495.000 KGS  ","42588.46","1829"
"25 May 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","189.90","189.95","187.05","188.55","189.95","5792","28960.000 KGS  ","54554.25","1575"
"24 May 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","186.15","190.80","184.70","189.95","189.55","4538","22690.000 KGS  ","42623.71","1426"
"21 May 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","191.35","193.90","188.15","189.55","189.35","2967","14835.000 KGS  ","28352.14","893"
"20 May 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","193.45","194.05","187.25","189.35","193.25","1562","7810.000 KGS  ","14969.70","734"
"19 May 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","194.10","195.25","191.60","193.25","195.75","879","4395.000 KGS  ","8504.78","611"
"18 May 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","200.05","200.15","195.65","195.75","199.20","483","2415.000 KGS  ","4778.19","487"
"17 May 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","197.80","200.60","196.05","199.20","195.00","608","3040.000 KGS  ","6021.72","449"
"14 May 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","196.70","196.95","192.35","195.00","196.60","609","3045.000 KGS  ","5940.07","381"
"13 May 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","197.75","198.20","195.10","196.60","199.40","204","1020.000 KGS  ","2003.63","344"
"12 May 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","202.80","203.10","198.45","199.40","201.90","304","1520.000 KGS  ","3044.25","361"
"11 May 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","204.30","205.75","201.00","201.90","201.75","311","1555.000 KGS  ","3167.55","379"
"10 May 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","204.35","206.70","200.10","201.75","200.85","724","3620.000 KGS  ","7397.62","349"
"07 May 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","203.20","204.05","200.10","200.85","199.75","176","880.000 KGS  ","1773.06","232"
"06 May 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","196.45","199.90","196.45","199.75","196.45","243","1215.000 KGS  ","2411.65","231"
"05 May 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","195.50","196.55","195.40","196.45","194.95","150","750.000 KGS  ","1470.57","191"
"04 May 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","194.50","195.75","194.50","194.95","194.10","86","430.000 KGS  ","838.34","160"
"03 May 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","194.35","194.80","193.65","194.10","193.70","60","300.000 KGS  ","582.63","153"
"30 Apr 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","194.00","195.00","192.00","193.70","193.35","85","425.000 KGS  ","823.90","147"
"29 Apr 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","195.50","196.00","193.20","193.35","194.30","126","630.000 KGS  ","1224.56","141"
"28 Apr 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","192.60","194.65","192.00","194.30","193.45","164","820.000 KGS  ","1588.58","107"
"27 Apr 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","194.90","195.10","192.65","193.45","194.10","61","305.000 KGS  ","590.99","39"
"26 Apr 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","192.50","194.50","192.40","194.10","192.75","87","435.000 KGS  ","841.75","30"
"23 Apr 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","192.00","193.10","192.00","192.75","192.20","11","55.000 KGS  ","105.97","7"
"22 Apr 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","192.70","192.70","192.00","192.20","192.75","4","20.000 KGS  ","38.44","4"
"21 Apr 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","192.75","190.85","0","0.000 KGS  ","0.00","0"
"20 Apr 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","190.85","190.30","0","0.000 KGS  ","0.00","0"
"19 Apr 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","190.30","188.10","0","0.000 KGS  ","0.00","0"
"16 Apr 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","188.10","188.80","0","0.000 KGS  ","0.00","0"
"15 Apr 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","188.80","187.90","0","0.000 KGS  ","0.00","0"
"14 Apr 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","187.90","186.60","0","0.000 KGS  ","0.00","0"
"13 Apr 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","186.60","181.95","0","0.000 KGS  ","0.00","0"
"12 Apr 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","181.95","181.95","0","0.000 KGS  ","0.00","0"
"09 Apr 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","181.95","183.50","0","0.000 KGS  ","0.00","0"
"08 Apr 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","183.50","180.65","0","0.000 KGS  ","0.00","0"
"07 Apr 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","180.65","178.95","0","0.000 KGS  ","0.00","0"
"06 Apr 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","178.95","177.20","0","0.000 KGS  ","0.00","0"
"05 Apr 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","177.20","177.65","0","0.000 KGS  ","0.00","0"
"01 Apr 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","177.65","175.45","0","0.000 KGS  ","0.00","0"
"31 Mar 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","175.45","175.90","0","0.000 KGS  ","0.00","0"
"30 Mar 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","175.90","180.75","0","0.000 KGS  ","0.00","0"
"29 Mar 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","180.75","185.30","0","0.000 KGS  ","0.00","0"
"26 Mar 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","185.30","183.20","0","0.000 KGS  ","0.00","0"
"25 Mar 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","183.20","182.55","0","0.000 KGS  ","0.00","0"
"24 Mar 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","182.55","178.00","0","0.000 KGS  ","0.00","0"
"23 Mar 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","178.00","181.70","0","0.000 KGS  ","0.00","0"
"22 Mar 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","181.70","180.45","0","0.000 KGS  ","0.00","0"
"19 Mar 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","180.45","176.20","0","0.000 KGS  ","0.00","0"
"18 Mar 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","176.20","176.20","0","0.000 KGS  ","0.00","0"
"17 Mar 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","176.20","175.00","0","0.000 KGS  ","0.00","0"
"16 Mar 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","175.00","174.95","0","0.000 KGS  ","0.00","0"
"15 Mar 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","174.95","173.00","0","0.000 KGS  ","0.00","0"
"12 Mar 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","173.00","173.05","0","0.000 KGS  ","0.00","0"
"11 Mar 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","173.05","171.85","0","0.000 KGS  ","0.00","0"
"10 Mar 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","171.85","172.05","0","0.000 KGS  ","0.00","0"
"09 Mar 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","172.05","173.05","0","0.000 KGS  ","0.00","0"
"08 Mar 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","173.05","174.00","0","0.000 KGS  ","0.00","0"
"05 Mar 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","174.00","170.25","0","0.000 KGS  ","0.00","0"
"04 Mar 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","170.25","173.10","0","0.000 KGS  ","0.00","0"
"03 Mar 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","173.10","174.70","0","0.000 KGS  ","0.00","0"
"02 Mar 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","174.70","169.50","0","0.000 KGS  ","0.00","0"
"01 Mar 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","169.50","181.00","0","0.000 KGS  ","0.00","0"
"26 Feb 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","181.00","176.00","0","0.000 KGS  ","0.00","0"
"25 Feb 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","176.00","174.00","0","0.000 KGS  ","0.00","0"
"24 Feb 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","174.00","173.65","0","0.000 KGS  ","0.00","0"
"23 Feb 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","173.65","173.00","0","0.000 KGS  ","0.00","0"
"22 Feb 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","173.00","173.00","0","0.000 KGS  ","0.00","0"
"19 Feb 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","173.00","171.85","0","0.000 KGS  ","0.00","0"
"18 Feb 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","171.85","169.75","0","0.000 KGS  ","0.00","0"
"17 Feb 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","169.75","169.50","0","0.000 KGS  ","0.00","0"
"16 Feb 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","169.50","169.50","0","0.000 KGS  ","0.00","0"
"15 Feb 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","169.50","168.15","0","0.000 KGS  ","0.00","0"
"12 Feb 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","168.15","167.35","0","0.000 KGS  ","0.00","0"
"11 Feb 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","167.35","166.85","0","0.000 KGS  ","0.00","0"
"10 Feb 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","166.85","166.50","0","0.000 KGS  ","0.00","0"
"09 Feb 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","166.50","165.50","0","0.000 KGS  ","0.00","0"
"08 Feb 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","165.50","164.00","0","0.000 KGS  ","0.00","0"
"05 Feb 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","164.00","163.50","0","0.000 KGS  ","0.00","0"
"04 Feb 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","163.50","163.65","0","0.000 KGS  ","0.00","0"
"03 Feb 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","163.65","161.65","0","0.000 KGS  ","0.00","0"
"02 Feb 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","161.65","164.35","0","0.000 KGS  ","0.00","0"
"01 Feb 2021","FUTCOM","ALUMINIUM    ","30JUN2021","-","0.00","","","","164.35","165.00","0","0.000 KGS  ","0.00","0"
