"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"17 Apr 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","147.95","148.20","147.45","147.75","147.60","122","610.000 KGS  ","901.66","296"
"16 Apr 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","147.55","148.05","147.20","147.60","147.45","360","1800.000 KGS  ","2657.47","277"
"15 Apr 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","146.70","147.65","146.50","147.45","146.80","158","790.000 KGS  ","1162.48","192"
"12 Apr 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","146.50","147.05","145.95","146.80","146.55","70","350.000 KGS  ","513.13","169"
"11 Apr 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","146.80","147.05","145.00","146.55","147.00","117","585.000 KGS  ","856.54","149"
"10 Apr 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","146.45","147.50","146.40","147.00","147.05","48","240.000 KGS  ","352.63","146"
"09 Apr 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","147.30","147.50","146.60","147.05","147.15","60","300.000 KGS  ","441.28","147"
"08 Apr 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","148.30","148.75","146.80","147.15","147.25","104","520.000 KGS  ","768.83","129"
"05 Apr 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","148.10","149.00","147.00","147.25","148.05","77","385.000 KGS  ","569.92","99"
"04 Apr 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","147.15","148.35","147.10","148.05","146.75","48","240.000 KGS  ","354.54","97"
"03 Apr 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","147.15","148.00","146.35","146.75","147.50","177","885.000 KGS  ","1301.45","100"
"02 Apr 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","147.55","148.20","147.00","147.50","148.20","86","430.000 KGS  ","634.94","50"
"01 Apr 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","150.00","150.80","147.80","148.20","148.30","87","435.000 KGS  ","647.76","35"
"29 Mar 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","149.35","149.35","146.90","148.30","144.55","5","25.000 KGS  ","37.07","4"
"28 Mar 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","144.55","145.95","0","0.000 KGS  ","0.00","4"
"27 Mar 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","145.95","145.15","0","0.000 KGS  ","0.00","4"
"26 Mar 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","143.00","145.25","143.00","145.15","144.80","16","80.000 KGS  ","115.90","4"
"25 Mar 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","147.00","147.00","142.20","144.80","146.55","22","110.000 KGS  ","159.21","4"
"22 Mar 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","146.55","141.95","0","0.000 KGS  ","0.00","1"
"21 Mar 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","141.95","141.95","141.95","141.95","147.80","1","5.000 KGS  ","7.10","1"
"20 Mar 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","147.80","148.65","0","0.000 KGS  ","0.00","0"
"19 Mar 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","148.65","146.20","0","0.000 KGS  ","0.00","0"
"18 Mar 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","146.20","145.55","0","0.000 KGS  ","0.00","0"
"15 Mar 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","145.55","146.50","0","0.000 KGS  ","0.00","0"
"14 Mar 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","146.50","146.80","0","0.000 KGS  ","0.00","0"
"13 Mar 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","146.80","145.35","0","0.000 KGS  ","0.00","0"
"12 Mar 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","145.35","144.95","0","0.000 KGS  ","0.00","0"
"11 Mar 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","144.95","145.10","0","0.000 KGS  ","0.00","0"
"08 Mar 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","145.10","145.20","0","0.000 KGS  ","0.00","0"
"07 Mar 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","145.20","146.35","0","0.000 KGS  ","0.00","0"
"06 Mar 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","146.35","146.20","0","0.000 KGS  ","0.00","0"
"05 Mar 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","146.20","146.80","0","0.000 KGS  ","0.00","0"
"04 Mar 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","146.80","148.90","0","0.000 KGS  ","0.00","0"
"01 Mar 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","147.85","149.95","147.85","148.90","154.00","2","10.000 KGS  ","14.89","0"
"28 Feb 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","154.00","153.00","0","0.000 KGS  ","0.00","0"
"27 Feb 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","153.00","152.00","0","0.000 KGS  ","0.00","0"
"26 Feb 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","152.00","153.00","0","0.000 KGS  ","0.00","0"
"25 Feb 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","153.00","152.00","0","0.000 KGS  ","0.00","0"
"22 Feb 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","152.00","150.00","0","0.000 KGS  ","0.00","0"
"21 Feb 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","150.00","150.00","0","0.000 KGS  ","0.00","0"
"20 Feb 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","150.00","151.00","0","0.000 KGS  ","0.00","0"
"19 Feb 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","151.00","151.00","0","0.000 KGS  ","0.00","0"
"18 Feb 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","151.00","151.00","0","0.000 KGS  ","0.00","0"
"15 Feb 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","151.00","151.00","0","0.000 KGS  ","0.00","0"
"14 Feb 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","151.00","152.00","0","0.000 KGS  ","0.00","0"
"13 Feb 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","152.00","152.00","0","0.000 KGS  ","0.00","0"
"12 Feb 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","152.00","154.00","0","0.000 KGS  ","0.00","0"
"11 Feb 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","154.00","154.00","0","0.000 KGS  ","0.00","0"
"08 Feb 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","154.00","155.00","0","0.000 KGS  ","0.00","0"
"07 Feb 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","155.00","155.00","0","0.000 KGS  ","0.00","0"
"06 Feb 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","155.00","153.00","0","0.000 KGS  ","0.00","0"
"05 Feb 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","153.00","154.00","0","0.000 KGS  ","0.00","0"
"04 Feb 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","154.00","153.00","0","0.000 KGS  ","0.00","0"
"01 Feb 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","153.00","153.00","0","0.000 KGS  ","0.00","0"
"31 Jan 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","153.00","152.00","0","0.000 KGS  ","0.00","0"
"30 Jan 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","152.00","152.00","0","0.000 KGS  ","0.00","0"
"29 Jan 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","152.00","153.00","0","0.000 KGS  ","0.00","0"
"28 Jan 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","153.00","154.00","0","0.000 KGS  ","0.00","0"
"25 Jan 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","154.00","153.00","0","0.000 KGS  ","0.00","0"
"24 Jan 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","153.00","155.00","0","0.000 KGS  ","0.00","0"
"23 Jan 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","155.00","151.00","0","0.000 KGS  ","0.00","0"
"22 Jan 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","151.00","151.00","0","0.000 KGS  ","0.00","0"
"21 Jan 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","151.00","149.00","0","0.000 KGS  ","0.00","0"
"18 Jan 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","149.00","150.00","0","0.000 KGS  ","0.00","0"
"17 Jan 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","150.00","148.50","0","0.000 KGS  ","0.00","0"
"16 Jan 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","148.50","147.00","0","0.000 KGS  ","0.00","0"
"15 Jan 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","147.00","147.00","0","0.000 KGS  ","0.00","0"
"14 Jan 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","147.00","149.00","0","0.000 KGS  ","0.00","0"
"11 Jan 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","149.00","149.00","0","0.000 KGS  ","0.00","0"
"10 Jan 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","149.00","150.00","0","0.000 KGS  ","0.00","0"
"09 Jan 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","150.00","149.00","0","0.000 KGS  ","0.00","0"
"08 Jan 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","149.00","150.00","0","0.000 KGS  ","0.00","0"
"07 Jan 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","150.00","148.00","0","0.000 KGS  ","0.00","0"
"04 Jan 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","148.00","150.00","0","0.000 KGS  ","0.00","0"
"03 Jan 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","150.00","150.00","0","0.000 KGS  ","0.00","0"
"02 Jan 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","150.00","132.00","0","0.000 KGS  ","0.00","0"
"01 Jan 2019","FUTCOM","ALUMINIUM    ","31MAY2019","-","0.00","","","","132.00","150.00","0","0.000 KGS  ","0.00","0"
