"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"02 Jun 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","173.90","173.90","173.45","173.65","173.80","12","60.000 KGS  ","104.21","30"
"01 Jun 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","173.45","174.00","172.70","173.80","173.65","46","230.000 KGS  ","399.36","28"
"31 May 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","172.70","173.95","172.70","173.65","172.90","29","145.000 KGS  ","251.62","15"
"28 May 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","173.45","173.45","172.50","172.90","173.55","52","260.000 KGS  ","449.78","14"
"27 May 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","172.50","173.75","172.25","173.55","172.30","24","120.000 KGS  ","207.87","14"
"26 May 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","172.65","173.40","171.80","172.30","173.80","50","250.000 KGS  ","431.64","9"
"25 May 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","173.80","171.90","0","0.000 KGS  ","0.00","3"
"24 May 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","172.60","172.60","171.15","171.90","176.35","2","10.000 KGS  ","17.19","3"
"21 May 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","176.35","177.60","0","0.000 KGS  ","0.00","1"
"20 May 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","177.60","177.00","0","0.000 KGS  ","0.00","1"
"19 May 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","177.00","177.80","0","0.000 KGS  ","0.00","1"
"18 May 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","177.80","175.35","0","0.000 KGS  ","0.00","1"
"17 May 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","173.70","177.00","173.70","175.35","173.70","2","10.000 KGS  ","17.54","1"
"14 May 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","173.70","173.20","0","0.000 KGS  ","0.00","1"
"13 May 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","173.20","173.20","173.20","173.20","175.95","1","5.000 KGS  ","8.66","1"
"12 May 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","175.95","177.60","0","0.000 KGS  ","0.00","0"
"11 May 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","177.60","176.50","0","0.000 KGS  ","0.00","0"
"10 May 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","176.50","176.50","176.50","176.50","177.80","1","5.000 KGS  ","8.83","0"
"07 May 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","177.80","176.50","0","0.000 KGS  ","0.00","1"
"06 May 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","176.50","174.90","0","0.000 KGS  ","0.00","1"
"05 May 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","174.90","175.00","0","0.000 KGS  ","0.00","1"
"04 May 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","175.00","172.25","0","0.000 KGS  ","0.00","1"
"03 May 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","172.25","172.25","172.25","172.25","172.25","1","5.000 KGS  ","8.61","1"
"30 Apr 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","172.25","162.00","0","0.000 KGS  ","0.00","0"
"29 Apr 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","162.00","163.80","0","0.000 KGS  ","0.00","0"
"28 Apr 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","163.80","166.00","0","0.000 KGS  ","0.00","0"
"27 Apr 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","166.00","163.90","0","0.000 KGS  ","0.00","0"
"26 Apr 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","163.90","161.75","0","0.000 KGS  ","0.00","0"
"23 Apr 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","161.75","160.95","0","0.000 KGS  ","0.00","0"
"22 Apr 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","160.95","163.45","0","0.000 KGS  ","0.00","0"
"21 Apr 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","163.45","162.25","0","0.000 KGS  ","0.00","0"
"20 Apr 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","162.25","167.70","0","0.000 KGS  ","0.00","0"
"19 Apr 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","167.70","165.40","0","0.000 KGS  ","0.00","0"
"16 Apr 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","165.40","165.05","0","0.000 KGS  ","0.00","0"
"15 Apr 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","165.05","162.95","0","0.000 KGS  ","0.00","0"
"14 Apr 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","162.95","163.55","0","0.000 KGS  ","0.00","0"
"13 Apr 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","163.55","160.25","0","0.000 KGS  ","0.00","0"
"12 Apr 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","160.25","162.10","0","0.000 KGS  ","0.00","0"
"09 Apr 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","162.10","163.15","0","0.000 KGS  ","0.00","0"
"08 Apr 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","163.15","161.15","0","0.000 KGS  ","0.00","0"
"07 Apr 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","161.15","161.65","0","0.000 KGS  ","0.00","0"
"06 Apr 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","161.65","161.75","0","0.000 KGS  ","0.00","0"
"05 Apr 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","161.75","161.20","0","0.000 KGS  ","0.00","0"
"01 Apr 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","161.20","163.60","0","0.000 KGS  ","0.00","0"
"31 Mar 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","163.60","148.05","0","0.000 KGS  ","0.00","0"
"30 Mar 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","148.05","153.60","0","0.000 KGS  ","0.00","0"
"29 Mar 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","153.60","150.55","0","0.000 KGS  ","0.00","0"
"26 Mar 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","150.55","166.50","0","0.000 KGS  ","0.00","0"
"25 Mar 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","166.50","160.55","0","0.000 KGS  ","0.00","0"
"24 Mar 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","160.55","162.95","0","0.000 KGS  ","0.00","0"
"23 Mar 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","162.95","160.25","0","0.000 KGS  ","0.00","0"
"22 Mar 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","160.25","157.75","0","0.000 KGS  ","0.00","0"
"19 Mar 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","157.75","153.65","0","0.000 KGS  ","0.00","0"
"18 Mar 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","153.65","154.75","0","0.000 KGS  ","0.00","0"
"17 Mar 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","154.75","155.40","0","0.000 KGS  ","0.00","0"
"16 Mar 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","155.40","157.45","0","0.000 KGS  ","0.00","0"
"15 Mar 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","157.45","157.60","0","0.000 KGS  ","0.00","0"
"12 Mar 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","157.60","159.10","0","0.000 KGS  ","0.00","0"
"11 Mar 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","159.10","157.65","0","0.000 KGS  ","0.00","0"
"10 Mar 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","157.65","159.25","0","0.000 KGS  ","0.00","0"
"09 Mar 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","159.25","161.80","0","0.000 KGS  ","0.00","0"
"08 Mar 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","161.80","156.90","0","0.000 KGS  ","0.00","0"
"05 Mar 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","156.90","157.95","0","0.000 KGS  ","0.00","0"
"04 Mar 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","157.95","159.35","0","0.000 KGS  ","0.00","0"
"03 Mar 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","159.35","163.70","0","0.000 KGS  ","0.00","0"
"02 Mar 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","163.70","165.00","0","0.000 KGS  ","0.00","0"
"01 Mar 2021","FUTCOM","LEAD         ","30JUL2021","-","0.00","","","","165.00","166.10","0","0.000 KGS  ","0.00","0"
