"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"05 Mar 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","150.95","150.95","148.25","149.45","150.55","185","925.000 KGS  ","1386.53","50"
"04 Mar 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","152.20","152.20","150.30","150.55","152.90","44","220.000 KGS  ","332.60","26"
"01 Mar 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","152.90","154.80","152.75","152.90","153.10","249","1245.000 KGS  ","1916.54","18"
"28 Feb 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","153.75","155.05","152.70","153.10","154.00","44","220.000 KGS  ","338.71","11"
"27 Feb 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","152.85","150.00","0","0.000 KGS  ","0.00","0"
"26 Feb 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","150.00","148.80","0","0.000 KGS  ","0.00","0"
"25 Feb 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","148.80","147.85","0","0.000 KGS  ","0.00","0"
"22 Feb 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","147.85","148.25","0","0.000 KGS  ","0.00","0"
"21 Feb 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","148.25","147.15","0","0.000 KGS  ","0.00","0"
"20 Feb 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","147.15","145.70","0","0.000 KGS  ","0.00","0"
"19 Feb 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","145.70","147.10","0","0.000 KGS  ","0.00","0"
"18 Feb 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","147.10","149.50","0","0.000 KGS  ","0.00","0"
"15 Feb 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","149.50","146.65","0","0.000 KGS  ","0.00","0"
"14 Feb 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","146.65","145.40","0","0.000 KGS  ","0.00","0"
"13 Feb 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","145.40","146.15","0","0.000 KGS  ","0.00","0"
"12 Feb 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","146.15","147.90","0","0.000 KGS  ","0.00","0"
"11 Feb 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","147.90","150.15","0","0.000 KGS  ","0.00","0"
"08 Feb 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","150.15","150.25","0","0.000 KGS  ","0.00","0"
"07 Feb 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","150.25","150.85","0","0.000 KGS  ","0.00","0"
"06 Feb 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","150.85","152.10","0","0.000 KGS  ","0.00","0"
"05 Feb 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","152.10","154.30","0","0.000 KGS  ","0.00","0"
"04 Feb 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","154.30","153.15","0","0.000 KGS  ","0.00","0"
"01 Feb 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","153.15","151.75","0","0.000 KGS  ","0.00","0"
"31 Jan 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","151.75","150.70","0","0.000 KGS  ","0.00","0"
"30 Jan 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","150.70","150.50","0","0.000 KGS  ","0.00","0"
"29 Jan 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","150.50","150.15","0","0.000 KGS  ","0.00","0"
"28 Jan 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","150.15","151.90","0","0.000 KGS  ","0.00","0"
"25 Jan 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","151.90","148.95","0","0.000 KGS  ","0.00","0"
"24 Jan 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","148.95","147.60","0","0.000 KGS  ","0.00","0"
"23 Jan 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","147.60","145.80","0","0.000 KGS  ","0.00","0"
"22 Jan 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","145.80","145.90","0","0.000 KGS  ","0.00","0"
"21 Jan 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","145.90","144.55","0","0.000 KGS  ","0.00","0"
"18 Jan 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","144.55","143.35","0","0.000 KGS  ","0.00","0"
"17 Jan 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","143.35","142.75","0","0.000 KGS  ","0.00","0"
"16 Jan 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","142.75","142.85","0","0.000 KGS  ","0.00","0"
"15 Jan 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","142.85","142.70","0","0.000 KGS  ","0.00","0"
"14 Jan 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","142.70","142.55","0","0.000 KGS  ","0.00","0"
"11 Jan 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","142.55","142.00","0","0.000 KGS  ","0.00","0"
"10 Jan 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","142.00","141.55","0","0.000 KGS  ","0.00","0"
"09 Jan 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","141.55","140.05","0","0.000 KGS  ","0.00","0"
"08 Jan 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","140.05","138.65","0","0.000 KGS  ","0.00","0"
"07 Jan 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","138.65","139.30","0","0.000 KGS  ","0.00","0"
"04 Jan 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","139.30","139.55","0","0.000 KGS  ","0.00","0"
"03 Jan 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","139.55","140.40","0","0.000 KGS  ","0.00","0"
"02 Jan 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","140.40","143.35","0","0.000 KGS  ","0.00","0"
"01 Jan 2019","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","143.35","139.30","0","0.000 KGS  ","0.00","0"
"31 Dec 2018","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","139.30","145.85","0","0.000 KGS  ","0.00","0"
"28 Dec 2018","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","145.85","146.40","0","0.000 KGS  ","0.00","0"
"27 Dec 2018","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","146.40","142.90","0","0.000 KGS  ","0.00","0"
"26 Dec 2018","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","142.90","143.15","0","0.000 KGS  ","0.00","0"
"24 Dec 2018","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","143.15","141.90","0","0.000 KGS  ","0.00","0"
"21 Dec 2018","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","141.90","141.50","0","0.000 KGS  ","0.00","0"
"20 Dec 2018","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","141.50","141.35","0","0.000 KGS  ","0.00","0"
"19 Dec 2018","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","141.35","141.20","0","0.000 KGS  ","0.00","0"
"18 Dec 2018","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","141.20","142.50","0","0.000 KGS  ","0.00","0"
"17 Dec 2018","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","142.50","143.35","0","0.000 KGS  ","0.00","0"
"14 Dec 2018","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","143.35","143.85","0","0.000 KGS  ","0.00","0"
"13 Dec 2018","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","143.85","145.45","0","0.000 KGS  ","0.00","0"
"12 Dec 2018","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","145.45","145.95","0","0.000 KGS  ","0.00","0"
"11 Dec 2018","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","145.95","145.50","0","0.000 KGS  ","0.00","0"
"10 Dec 2018","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","145.50","145.65","0","0.000 KGS  ","0.00","0"
"07 Dec 2018","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","145.65","144.35","0","0.000 KGS  ","0.00","0"
"06 Dec 2018","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","144.35","143.75","0","0.000 KGS  ","0.00","0"
"05 Dec 2018","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","143.75","144.15","0","0.000 KGS  ","0.00","0"
"04 Dec 2018","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","144.15","142.00","0","0.000 KGS  ","0.00","0"
"03 Dec 2018","FUTCOM","LEAD         ","30APR2019","-","0.00","","","","142.00","137.50","0","0.000 KGS  ","0.00","0"
