"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"02 Mar 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","167.90","170.65","167.20","168.60","167.90","220","1100.000 KGS  ","1856.40","14"
"01 Mar 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","170.00","170.85","167.50","167.90","168.45","241","1205.000 KGS  ","2029.41","8"
"26 Feb 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","171.60","171.75","168.40","168.45","172.80","79","395.000 KGS  ","667.93","7"
"25 Feb 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","171.30","173.55","171.30","172.80","167.70","3","15.000 KGS  ","25.92","4"
"24 Feb 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","168.10","169.35","164.10","167.70","163.90","4","20.000 KGS  ","33.54","2"
"23 Feb 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","163.90","166.15","0","0.000 KGS  ","0.00","1"
"22 Feb 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","166.15","168.00","0","0.000 KGS  ","0.00","1"
"19 Feb 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","168.00","168.00","168.00","168.00","163.05","1","5.000 KGS  ","8.40","1"
"18 Feb 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","163.05","163.55","0","0.000 KGS  ","0.00","0"
"17 Feb 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","163.55","163.65","0","0.000 KGS  ","0.00","0"
"16 Feb 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","163.65","164.00","0","0.000 KGS  ","0.00","0"
"15 Feb 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","164.00","164.30","0","0.000 KGS  ","0.00","0"
"12 Feb 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","164.30","163.10","0","0.000 KGS  ","0.00","0"
"11 Feb 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","163.10","161.60","0","0.000 KGS  ","0.00","0"
"10 Feb 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","161.60","161.60","0","0.000 KGS  ","0.00","0"
"09 Feb 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","161.60","162.25","0","0.000 KGS  ","0.00","0"
"08 Feb 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","162.25","161.95","0","0.000 KGS  ","0.00","0"
"05 Feb 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","161.95","161.05","0","0.000 KGS  ","0.00","0"
"04 Feb 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","161.05","161.70","0","0.000 KGS  ","0.00","0"
"03 Feb 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","161.70","160.15","0","0.000 KGS  ","0.00","0"
"02 Feb 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","160.15","158.00","0","0.000 KGS  ","0.00","0"
"01 Feb 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","158.00","159.40","0","0.000 KGS  ","0.00","0"
"29 Jan 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","159.40","147.65","0","0.000 KGS  ","0.00","0"
"28 Jan 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","147.65","143.60","0","0.000 KGS  ","0.00","0"
"27 Jan 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","143.60","150.95","0","0.000 KGS  ","0.00","0"
"25 Jan 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","150.95","153.75","0","0.000 KGS  ","0.00","0"
"22 Jan 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","153.75","152.25","0","0.000 KGS  ","0.00","0"
"21 Jan 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","152.25","153.30","0","0.000 KGS  ","0.00","0"
"20 Jan 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","153.30","151.00","0","0.000 KGS  ","0.00","0"
"19 Jan 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","151.00","152.90","0","0.000 KGS  ","0.00","0"
"18 Jan 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","152.90","150.90","0","0.000 KGS  ","0.00","0"
"15 Jan 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","150.90","157.55","0","0.000 KGS  ","0.00","0"
"14 Jan 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","157.55","159.50","0","0.000 KGS  ","0.00","0"
"13 Jan 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","159.50","161.65","0","0.000 KGS  ","0.00","0"
"12 Jan 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","161.65","161.10","0","0.000 KGS  ","0.00","0"
"11 Jan 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","161.10","160.90","0","0.000 KGS  ","0.00","0"
"08 Jan 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","160.90","163.95","0","0.000 KGS  ","0.00","0"
"07 Jan 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","163.95","164.70","0","0.000 KGS  ","0.00","0"
"06 Jan 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","164.70","164.65","0","0.000 KGS  ","0.00","0"
"05 Jan 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","164.65","160.30","0","0.000 KGS  ","0.00","0"
"04 Jan 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","160.30","159.60","0","0.000 KGS  ","0.00","0"
"01 Jan 2021","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","159.60","158.75","0","0.000 KGS  ","0.00","0"
"31 Dec 2020","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","158.75","164.35","0","0.000 KGS  ","0.00","0"
"30 Dec 2020","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","164.35","160.20","0","0.000 KGS  ","0.00","0"
"29 Dec 2020","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","160.20","157.50","0","0.000 KGS  ","0.00","0"
"28 Dec 2020","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","157.50","165.10","0","0.000 KGS  ","0.00","0"
"24 Dec 2020","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","165.10","163.30","0","0.000 KGS  ","0.00","0"
"23 Dec 2020","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","163.30","161.05","0","0.000 KGS  ","0.00","0"
"22 Dec 2020","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","161.05","159.90","0","0.000 KGS  ","0.00","0"
"21 Dec 2020","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","159.90","164.80","0","0.000 KGS  ","0.00","0"
"18 Dec 2020","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","164.80","165.90","0","0.000 KGS  ","0.00","0"
"17 Dec 2020","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","165.90","166.05","0","0.000 KGS  ","0.00","0"
"16 Dec 2020","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","166.05","166.00","0","0.000 KGS  ","0.00","0"
"15 Dec 2020","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","166.00","166.00","0","0.000 KGS  ","0.00","0"
"14 Dec 2020","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","166.00","168.00","0","0.000 KGS  ","0.00","0"
"11 Dec 2020","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","168.00","167.40","0","0.000 KGS  ","0.00","0"
"10 Dec 2020","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","167.40","167.40","0","0.000 KGS  ","0.00","0"
"09 Dec 2020","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","167.40","165.65","0","0.000 KGS  ","0.00","0"
"08 Dec 2020","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","165.65","161.90","0","0.000 KGS  ","0.00","0"
"07 Dec 2020","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","161.90","163.75","0","0.000 KGS  ","0.00","0"
"04 Dec 2020","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","163.75","163.10","0","0.000 KGS  ","0.00","0"
"03 Dec 2020","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","163.10","163.50","0","0.000 KGS  ","0.00","0"
"02 Dec 2020","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","163.50","162.90","0","0.000 KGS  ","0.00","0"
"01 Dec 2020","FUTCOM","LEAD         ","30APR2021","-","0.00","","","","162.90","163.45","0","0.000 KGS  ","0.00","0"
