"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"12 May 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","175.95","176.10","173.40","173.75","175.70","4587","22935.000 KGS  ","40046.87","1004"
"11 May 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","175.50","177.00","175.20","175.70","175.60","3706","18530.000 KGS  ","32637.76","1077"
"10 May 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","177.00","178.15","175.10","175.60","175.80","4354","21770.000 KGS  ","38445.58","1083"
"07 May 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","175.60","176.45","174.75","175.80","175.50","3321","16605.000 KGS  ","29164.43","1023"
"06 May 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","173.55","175.90","173.50","175.50","174.30","3978","19890.000 KGS  ","34780.72","1179"
"05 May 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","175.20","176.15","173.65","174.30","174.70","3856","19280.000 KGS  ","33750.26","906"
"04 May 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","173.25","175.20","173.10","174.70","173.00","3498","17490.000 KGS  ","30491.82","950"
"03 May 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","173.25","173.75","172.30","173.00","172.75","2351","11755.000 KGS  ","20344.12","887"
"30 Apr 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","171.40","174.00","171.30","172.75","171.90","4361","21805.000 KGS  ","37685.63","875"
"29 Apr 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","173.65","174.80","170.00","171.90","173.70","4806","24030.000 KGS  ","41475.92","674"
"28 Apr 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","172.40","174.45","171.95","173.70","173.85","2982","14910.000 KGS  ","25850.07","483"
"27 Apr 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","173.10","174.85","171.80","173.85","173.40","3765","18825.000 KGS  ","32666.06","504"
"26 Apr 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","170.20","173.80","170.20","173.40","170.20","2898","14490.000 KGS  ","24980.00","510"
"23 Apr 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","169.00","170.45","168.25","170.20","168.70","837","4185.000 KGS  ","7098.42","436"
"22 Apr 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","167.50","168.90","166.00","168.70","167.75","759","3795.000 KGS  ","6375.84","347"
"21 Apr 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","167.40","168.00","166.50","167.75","167.30","179","895.000 KGS  ","1498.85","288"
"20 Apr 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","167.45","169.40","166.55","167.30","166.75","555","2775.000 KGS  ","4659.35","308"
"19 Apr 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","166.85","167.60","166.40","166.75","165.90","131","655.000 KGS  ","1094.37","94"
"16 Apr 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","166.95","167.60","165.70","165.90","166.55","39","195.000 KGS  ","324.73","37"
"15 Apr 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","165.55","166.75","165.55","166.55","165.00","36","180.000 KGS  ","299.38","33"
"14 Apr 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","164.70","165.45","164.70","165.00","164.05","8","40.000 KGS  ","66.00","24"
"13 Apr 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","164.20","164.40","163.10","164.05","162.70","58","290.000 KGS  ","475.39","23"
"12 Apr 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","162.55","164.50","162.10","162.70","163.65","73","365.000 KGS  ","595.10","25"
"09 Apr 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","165.00","165.00","161.90","163.65","165.50","74","370.000 KGS  ","605.30","16"
"08 Apr 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","164.85","165.85","164.75","165.50","164.00","127","635.000 KGS  ","1050.73","9"
"07 Apr 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","164.70","165.00","163.15","164.00","163.40","116","580.000 KGS  ","950.34","9"
"06 Apr 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","163.05","163.55","162.50","163.40","162.95","17","85.000 KGS  ","138.66","8"
"05 Apr 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","162.75","163.35","161.80","162.95","162.20","166","830.000 KGS  ","1351.37","5"
"01 Apr 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","162.60","162.60","161.50","162.20","163.35","7","35.000 KGS  ","56.77","7"
"31 Mar 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","164.50","164.50","161.80","163.35","162.00","4","20.000 KGS  ","32.67","3"
"30 Mar 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","162.00","162.00","162.00","162.00","159.10","1","5.000 KGS  ","8.10","2"
"29 Mar 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","159.10","157.55","0","0.000 KGS  ","0.00","2"
"26 Mar 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","157.55","162.80","0","0.000 KGS  ","0.00","2"
"25 Mar 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","162.80","160.15","0","0.000 KGS  ","0.00","2"
"24 Mar 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","160.15","157.30","0","0.000 KGS  ","0.00","2"
"23 Mar 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","157.30","157.30","157.30","157.30","161.15","1","5.000 KGS  ","7.87","2"
"22 Mar 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","161.15","160.25","0","0.000 KGS  ","0.00","1"
"19 Mar 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","160.25","157.25","0","0.000 KGS  ","0.00","1"
"18 Mar 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","157.25","157.45","0","0.000 KGS  ","0.00","1"
"17 Mar 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","157.45","157.60","0","0.000 KGS  ","0.00","1"
"16 Mar 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","157.60","157.95","0","0.000 KGS  ","0.00","1"
"15 Mar 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","157.95","158.90","0","0.000 KGS  ","0.00","1"
"12 Mar 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","158.90","158.90","0","0.000 KGS  ","0.00","1"
"11 Mar 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","158.90","157.65","0","0.000 KGS  ","0.00","1"
"10 Mar 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","157.65","160.95","0","0.000 KGS  ","0.00","1"
"09 Mar 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","160.95","162.10","0","0.000 KGS  ","0.00","1"
"08 Mar 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","162.10","160.20","0","0.000 KGS  ","0.00","1"
"05 Mar 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","160.20","160.65","0","0.000 KGS  ","0.00","1"
"04 Mar 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","160.65","163.15","0","0.000 KGS  ","0.00","1"
"03 Mar 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","163.15","166.90","0","0.000 KGS  ","0.00","1"
"02 Mar 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","166.90","166.90","0","0.000 KGS  ","0.00","1"
"01 Mar 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","166.90","167.25","0","0.000 KGS  ","0.00","1"
"26 Feb 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","167.25","163.85","0","0.000 KGS  ","0.00","1"
"25 Feb 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","163.85","164.35","0","0.000 KGS  ","0.00","1"
"24 Feb 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","164.35","157.60","0","0.000 KGS  ","0.00","1"
"23 Feb 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","157.60","158.90","0","0.000 KGS  ","0.00","1"
"22 Feb 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","158.90","157.45","0","0.000 KGS  ","0.00","1"
"19 Feb 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","157.45","158.50","0","0.000 KGS  ","0.00","1"
"18 Feb 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","158.50","159.75","0","0.000 KGS  ","0.00","1"
"17 Feb 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","159.75","159.15","0","0.000 KGS  ","0.00","1"
"16 Feb 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","159.15","160.35","0","0.000 KGS  ","0.00","1"
"15 Feb 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","160.35","161.40","0","0.000 KGS  ","0.00","1"
"12 Feb 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","161.40","159.35","0","0.000 KGS  ","0.00","1"
"11 Feb 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","159.35","158.80","0","0.000 KGS  ","0.00","1"
"10 Feb 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","158.80","159.40","0","0.000 KGS  ","0.00","1"
"09 Feb 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","159.40","160.45","0","0.000 KGS  ","0.00","1"
"08 Feb 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","160.45","160.25","0","0.000 KGS  ","0.00","1"
"05 Feb 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","160.25","162.80","0","0.000 KGS  ","0.00","1"
"04 Feb 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","162.80","162.80","162.80","162.80","160.80","1","5.000 KGS  ","8.14","1"
"03 Feb 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","160.80","159.10","0","0.000 KGS  ","0.00","0"
"02 Feb 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","159.10","156.35","0","0.000 KGS  ","0.00","0"
"01 Feb 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","156.35","158.70","0","0.000 KGS  ","0.00","0"
"29 Jan 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","158.70","141.00","0","0.000 KGS  ","0.00","0"
"28 Jan 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","141.00","135.10","0","0.000 KGS  ","0.00","0"
"27 Jan 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","135.10","145.30","0","0.000 KGS  ","0.00","0"
"25 Jan 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","145.30","149.30","0","0.000 KGS  ","0.00","0"
"22 Jan 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","149.30","147.35","0","0.000 KGS  ","0.00","0"
"21 Jan 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","147.35","148.90","0","0.000 KGS  ","0.00","0"
"20 Jan 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","148.90","145.80","0","0.000 KGS  ","0.00","0"
"19 Jan 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","145.80","148.95","0","0.000 KGS  ","0.00","0"
"18 Jan 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","148.95","146.00","0","0.000 KGS  ","0.00","0"
"15 Jan 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","146.00","154.65","0","0.000 KGS  ","0.00","0"
"14 Jan 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","154.65","157.25","0","0.000 KGS  ","0.00","0"
"13 Jan 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","157.25","162.50","0","0.000 KGS  ","0.00","0"
"12 Jan 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","162.50","162.90","0","0.000 KGS  ","0.00","0"
"11 Jan 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","162.90","162.20","0","0.000 KGS  ","0.00","0"
"08 Jan 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","162.20","165.30","0","0.000 KGS  ","0.00","0"
"07 Jan 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","165.30","166.30","0","0.000 KGS  ","0.00","0"
"06 Jan 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","166.30","165.85","0","0.000 KGS  ","0.00","0"
"05 Jan 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","165.85","160.65","0","0.000 KGS  ","0.00","0"
"04 Jan 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","160.65","160.90","0","0.000 KGS  ","0.00","0"
"01 Jan 2021","FUTCOM","LEAD         ","31MAY2021","-","0.00","","","","160.90","158.75","0","0.000 KGS  ","0.00","0"
