"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"19 May 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","133.00","134.00","132.50","132.60","133.40","68","340.000 KGS  ","453.12","70"
"18 May 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","131.85","133.70","131.50","133.40","131.40","44","220.000 KGS  ","292.52","51"
"15 May 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","132.50","132.55","130.90","131.40","132.30","19","95.000 KGS  ","125.31","49"
"14 May 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","130.85","132.45","130.70","132.30","131.05","34","170.000 KGS  ","223.52","49"
"13 May 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","131.40","132.60","131.00","131.05","131.70","38","190.000 KGS  ","249.95","42"
"12 May 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","133.15","133.15","131.50","131.70","133.85","27","135.000 KGS  ","178.45","35"
"11 May 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","133.40","134.00","133.40","133.85","133.15","22","110.000 KGS  ","147.15","23"
"08 May 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","133.35","133.50","132.95","133.15","133.40","10","50.000 KGS  ","66.58","23"
"07 May 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","133.45","133.75","133.15","133.40","133.90","9","45.000 KGS  ","60.03","17"
"06 May 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","134.80","134.80","133.15","133.90","135.05","18","90.000 KGS  ","120.73","14"
"05 May 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","134.75","135.40","134.70","135.05","134.20","7","35.000 KGS  ","47.27","8"
"04 May 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","","","","134.20","134.20","0","0.000 KGS  ","0.00","6"
"01 May 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","133.30","134.70","133.30","134.20","133.70","5","25.000 KGS  ","33.55","6"
"30 Apr 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","133.40","133.95","133.40","133.70","134.55","2","10.000 KGS  ","13.37","6"
"29 Apr 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","134.90","135.75","133.95","134.55","134.35","30","150.000 KGS  ","201.52","5"
"28 Apr 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","134.00","134.55","133.40","134.35","133.50","117","585.000 KGS  ","784.53","4"
"27 Apr 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","135.55","135.55","133.15","133.50","133.35","15","75.000 KGS  ","100.32","3"
"24 Apr 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","132.90","134.00","132.50","133.35","133.60","13","65.000 KGS  ","86.62","3"
"23 Apr 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","","","","133.60","135.10","0","0.000 KGS  ","0.00","1"
"22 Apr 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","","","","135.10","132.40","0","0.000 KGS  ","0.00","1"
"21 Apr 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","","","","132.40","136.20","0","0.000 KGS  ","0.00","1"
"20 Apr 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","","","","136.20","136.80","0","0.000 KGS  ","0.00","1"
"17 Apr 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","","","","136.80","135.70","0","0.000 KGS  ","0.00","1"
"16 Apr 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","","","","135.70","135.20","0","0.000 KGS  ","0.00","1"
"15 Apr 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","","","","135.20","134.65","0","0.000 KGS  ","0.00","1"
"13 Apr 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","","","","134.65","134.35","0","0.000 KGS  ","0.00","1"
"09 Apr 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","","","","134.35","138.00","0","0.000 KGS  ","0.00","1"
"08 Apr 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","138.00","138.00","138.00","138.00","134.60","1","5.000 KGS  ","6.90","1"
"07 Apr 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","","","","134.60","132.30","0","0.000 KGS  ","0.00","1"
"03 Apr 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","","","","132.30","133.25","0","0.000 KGS  ","0.00","1"
"01 Apr 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","","","","133.25","133.00","0","0.000 KGS  ","0.00","1"
"31 Mar 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","","","","133.00","107.20","0","0.000 KGS  ","0.00","1"
"30 Mar 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","","","","107.20","105.50","0","0.000 KGS  ","0.00","1"
"27 Mar 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","","","","105.50","118.00","0","0.000 KGS  ","0.00","1"
"26 Mar 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","","","","118.00","128.40","0","0.000 KGS  ","0.00","1"
"25 Mar 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","","","","128.40","131.75","0","0.000 KGS  ","0.00","1"
"24 Mar 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","","","","131.75","137.65","0","0.000 KGS  ","0.00","1"
"23 Mar 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","","","","137.65","132.05","0","0.000 KGS  ","0.00","1"
"20 Mar 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","","","","132.05","129.30","0","0.000 KGS  ","0.00","1"
"19 Mar 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","","","","129.30","131.55","0","0.000 KGS  ","0.00","1"
"18 Mar 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","","","","131.55","135.90","0","0.000 KGS  ","0.00","1"
"17 Mar 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","","","","135.90","139.95","0","0.000 KGS  ","0.00","1"
"16 Mar 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","","","","139.95","141.35","0","0.000 KGS  ","0.00","1"
"13 Mar 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","","","","141.35","141.95","0","0.000 KGS  ","0.00","1"
"12 Mar 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","","","","141.95","142.70","0","0.000 KGS  ","0.00","1"
"11 Mar 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","","","","142.70","144.60","0","0.000 KGS  ","0.00","1"
"10 Mar 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","","","","144.60","145.30","0","0.000 KGS  ","0.00","1"
"09 Mar 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","","","","145.30","147.50","0","0.000 KGS  ","0.00","1"
"06 Mar 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","","","","147.50","146.30","0","0.000 KGS  ","0.00","1"
"05 Mar 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","","","","146.30","146.05","0","0.000 KGS  ","0.00","1"
"04 Mar 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","","","","146.05","145.75","0","0.000 KGS  ","0.00","1"
"03 Mar 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","","","","145.75","147.95","0","0.000 KGS  ","0.00","1"
"02 Mar 2020","FUTCOM","LEAD         ","30JUN2020","-","0.00","147.95","147.95","147.95","147.95","145.00","1","5.000 KGS  ","7.40","1"
