"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"26 Nov 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","158.05","159.35","157.75","158.75","158.05","3482","17410.000 KGS  ","27651.62","705"
"25 Nov 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","158.40","159.50","157.70","158.05","158.35","3821","19105.000 KGS  ","30306.04","801"
"24 Nov 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","157.35","159.30","156.25","158.35","157.30","3146","15730.000 KGS  ","24820.76","655"
"23 Nov 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","158.50","159.55","156.45","157.30","159.35","3287","16435.000 KGS  ","25944.68","635"
"20 Nov 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","156.60","160.55","156.55","159.35","156.60","1110","5550.000 KGS  ","8817.47","596"
"19 Nov 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","155.30","156.80","155.05","156.60","155.45","235","1175.000 KGS  ","1833.33","373"
"18 Nov 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","154.45","155.55","154.45","155.45","154.05","166","830.000 KGS  ","1287.52","245"
"17 Nov 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","152.80","154.30","152.70","154.05","153.00","85","425.000 KGS  ","651.58","178"
"16 Nov 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","153.25","153.30","152.70","153.00","152.95","19","95.000 KGS  ","145.45","125"
"14 Nov 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","152.95","152.95","0","0.000 KGS  ","0.00","118"
"13 Nov 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","152.95","153.70","152.65","152.95","152.95","32","160.000 KGS  ","244.96","118"
"12 Nov 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","151.60","153.55","151.55","152.95","151.85","102","510.000 KGS  ","777.58","104"
"11 Nov 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","151.00","152.50","150.80","151.85","151.00","79","395.000 KGS  ","598.76","50"
"10 Nov 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","148.60","151.20","148.60","151.00","149.30","70","350.000 KGS  ","526.95","19"
"09 Nov 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","150.25","150.60","149.15","149.30","148.80","113","565.000 KGS  ","848.22","14"
"06 Nov 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","148.90","150.05","148.40","148.80","149.25","99","495.000 KGS  ","737.86","10"
"05 Nov 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","148.50","149.45","148.50","149.25","148.95","21","105.000 KGS  ","156.61","9"
"04 Nov 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","148.10","149.60","147.55","148.95","148.90","56","280.000 KGS  ","414.77","8"
"03 Nov 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","148.35","149.60","148.35","148.90","148.15","25","125.000 KGS  ","186.20","8"
"02 Nov 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","148.15","148.15","0","0.000 KGS  ","0.00","5"
"30 Oct 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","148.15","148.15","148.15","148.15","148.15","1","5.000 KGS  ","7.41","5"
"29 Oct 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","147.90","148.50","147.90","148.15","146.90","4","20.000 KGS  ","29.63","5"
"28 Oct 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","147.65","148.45","146.70","146.90","146.60","261","1305.000 KGS  ","1925.51","4"
"27 Oct 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","147.60","147.60","146.05","146.60","145.75","3","15.000 KGS  ","21.99","2"
"26 Oct 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","145.75","143.90","0","0.000 KGS  ","0.00","0"
"23 Oct 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","143.90","143.20","0","0.000 KGS  ","0.00","0"
"22 Oct 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","143.20","144.25","0","0.000 KGS  ","0.00","0"
"21 Oct 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","144.25","142.30","0","0.000 KGS  ","0.00","0"
"20 Oct 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","142.30","142.05","0","0.000 KGS  ","0.00","0"
"19 Oct 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","142.05","143.00","0","0.000 KGS  ","0.00","0"
"16 Oct 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","143.00","144.50","0","0.000 KGS  ","0.00","0"
"15 Oct 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","144.50","146.05","0","0.000 KGS  ","0.00","0"
"14 Oct 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","146.05","144.30","0","0.000 KGS  ","0.00","0"
"13 Oct 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","144.30","146.15","0","0.000 KGS  ","0.00","0"
"12 Oct 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","146.15","144.70","0","0.000 KGS  ","0.00","0"
"09 Oct 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","144.70","144.25","0","0.000 KGS  ","0.00","0"
"08 Oct 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","144.25","142.80","0","0.000 KGS  ","0.00","0"
"07 Oct 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","142.80","145.80","0","0.000 KGS  ","0.00","0"
"06 Oct 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","145.80","144.45","0","0.000 KGS  ","0.00","0"
"05 Oct 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","144.45","144.10","0","0.000 KGS  ","0.00","0"
"01 Oct 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","144.10","140.90","0","0.000 KGS  ","0.00","0"
"30 Sep 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","140.90","139.60","0","0.000 KGS  ","0.00","0"
"29 Sep 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","139.60","143.35","0","0.000 KGS  ","0.00","0"
"28 Sep 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","143.35","138.55","0","0.000 KGS  ","0.00","0"
"25 Sep 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","138.55","149.80","0","0.000 KGS  ","0.00","0"
"24 Sep 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","149.80","149.20","0","0.000 KGS  ","0.00","0"
"23 Sep 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","149.20","150.75","0","0.000 KGS  ","0.00","0"
"22 Sep 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","150.75","151.15","0","0.000 KGS  ","0.00","0"
"21 Sep 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","151.15","153.00","0","0.000 KGS  ","0.00","0"
"18 Sep 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","153.00","152.20","0","0.000 KGS  ","0.00","0"
"17 Sep 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","152.20","151.90","0","0.000 KGS  ","0.00","0"
"16 Sep 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","151.90","152.80","0","0.000 KGS  ","0.00","0"
"15 Sep 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","152.80","152.80","0","0.000 KGS  ","0.00","0"
"14 Sep 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","152.80","151.35","0","0.000 KGS  ","0.00","0"
"11 Sep 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","151.35","151.55","0","0.000 KGS  ","0.00","0"
"10 Sep 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","151.55","151.40","0","0.000 KGS  ","0.00","0"
"09 Sep 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","151.40","152.40","0","0.000 KGS  ","0.00","0"
"08 Sep 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","152.40","153.70","0","0.000 KGS  ","0.00","0"
"07 Sep 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","153.70","153.70","0","0.000 KGS  ","0.00","0"
"04 Sep 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","153.70","153.70","0","0.000 KGS  ","0.00","0"
"03 Sep 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","153.70","153.45","0","0.000 KGS  ","0.00","0"
"02 Sep 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","153.45","155.05","0","0.000 KGS  ","0.00","0"
"01 Sep 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","155.05","158.15","0","0.000 KGS  ","0.00","0"
"31 Aug 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","158.15","157.70","0","0.000 KGS  ","0.00","0"
"28 Aug 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","157.70","159.25","0","0.000 KGS  ","0.00","0"
"27 Aug 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","159.25","162.45","0","0.000 KGS  ","0.00","0"
"26 Aug 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","162.45","164.20","0","0.000 KGS  ","0.00","0"
"25 Aug 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","164.20","156.65","0","0.000 KGS  ","0.00","0"
"24 Aug 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","156.65","158.75","0","0.000 KGS  ","0.00","0"
"21 Aug 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","158.75","158.85","0","0.000 KGS  ","0.00","0"
"20 Aug 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","158.85","158.95","0","0.000 KGS  ","0.00","0"
"19 Aug 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","158.95","156.55","0","0.000 KGS  ","0.00","0"
"18 Aug 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","156.55","156.80","0","0.000 KGS  ","0.00","0"
"17 Aug 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","156.80","153.25","0","0.000 KGS  ","0.00","0"
"14 Aug 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","153.25","152.75","0","0.000 KGS  ","0.00","0"
"13 Aug 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","152.75","152.85","0","0.000 KGS  ","0.00","0"
"12 Aug 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","152.85","153.45","0","0.000 KGS  ","0.00","0"
"11 Aug 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","153.45","153.60","0","0.000 KGS  ","0.00","0"
"10 Aug 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","153.60","153.50","0","0.000 KGS  ","0.00","0"
"07 Aug 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","153.50","153.80","0","0.000 KGS  ","0.00","0"
"06 Aug 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","153.80","152.50","0","0.000 KGS  ","0.00","0"
"05 Aug 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","152.50","152.80","0","0.000 KGS  ","0.00","0"
"04 Aug 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","152.80","153.25","0","0.000 KGS  ","0.00","0"
"03 Aug 2020","FUTCOM","LEAD         ","31DEC2020","-","0.00","","","","153.25","153.45","0","0.000 KGS  ","0.00","0"
