"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"07 Jul 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","144.25","146.10","144.05","144.65","144.45","4325","21625.000 KGS  ","31322.13","828"
"06 Jul 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","143.70","144.75","143.40","144.45","143.15","2592","12960.000 KGS  ","18684.92","615"
"03 Jul 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","142.85","143.50","142.50","143.15","143.15","3513","17565.000 KGS  ","25110.55","708"
"02 Jul 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","143.60","144.15","142.75","143.15","143.75","3573","17865.000 KGS  ","25624.62","733"
"01 Jul 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","144.60","144.80","143.40","143.75","144.20","4217","21085.000 KGS  ","30375.54","664"
"30 Jun 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","145.30","146.25","144.00","144.20","145.50","3109","15545.000 KGS  ","22566.02","520"
"29 Jun 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","144.85","145.65","144.50","145.50","145.05","2181","10905.000 KGS  ","15827.69","551"
"26 Jun 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","143.40","145.35","142.20","145.05","143.75","3186","15930.000 KGS  ","22993.52","543"
"25 Jun 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","142.70","144.10","142.05","143.75","142.55","2668","13340.000 KGS  ","19094.70","510"
"24 Jun 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","142.40","142.95","141.90","142.55","142.40","2196","10980.000 KGS  ","15635.65","574"
"23 Jun 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","142.85","142.85","141.90","142.40","143.15","707","3535.000 KGS  ","5030.61","519"
"22 Jun 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","142.75","143.90","142.00","143.15","142.30","371","1855.000 KGS  ","2652.30","346"
"19 Jun 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","141.75","142.65","141.60","142.30","142.55","98","490.000 KGS  ","696.45","290"
"18 Jun 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","141.90","143.10","141.90","142.55","142.20","102","510.000 KGS  ","727.33","293"
"17 Jun 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","141.25","142.40","140.30","142.20","141.20","140","700.000 KGS  ","989.48","301"
"16 Jun 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","141.25","141.95","140.00","141.20","140.80","374","1870.000 KGS  ","2637.44","307"
"15 Jun 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","140.10","141.10","139.25","140.80","141.10","163","815.000 KGS  ","1140.49","137"
"12 Jun 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","139.70","141.70","139.10","141.10","140.20","274","1370.000 KGS  ","1932.94","133"
"11 Jun 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","139.20","141.80","138.80","140.20","141.30","129","645.000 KGS  ","904.51","165"
"10 Jun 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","140.05","142.55","139.45","141.30","140.00","420","2100.000 KGS  ","2959.38","222"
"09 Jun 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","139.75","140.50","138.90","140.00","139.15","41","205.000 KGS  ","286.25","221"
"08 Jun 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","140.15","140.65","138.85","139.15","140.00","115","575.000 KGS  ","802.06","209"
"05 Jun 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","137.05","140.45","137.05","140.00","136.70","150","750.000 KGS  ","1044.05","149"
"04 Jun 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","135.45","137.10","135.35","136.70","136.30","85","425.000 KGS  ","577.07","53"
"03 Jun 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","136.65","136.65","136.00","136.30","136.10","5","25.000 KGS  ","34.08","3"
"02 Jun 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","135.45","136.35","135.45","136.10","135.00","13","65.000 KGS  ","88.37","2"
"01 Jun 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","135.55","135.65","134.25","135.00","133.40","10","50.000 KGS  ","67.50","2"
"29 May 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","133.40","133.40","0","0.000 KGS  ","0.00","1"
"28 May 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","133.40","133.75","133.10","133.40","134.25","5","25.000 KGS  ","33.35","1"
"27 May 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","134.25","134.25","134.25","134.25","135.20","1","5.000 KGS  ","6.71","1"
"26 May 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","135.20","133.55","0","0.000 KGS  ","0.00","0"
"25 May 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","133.55","133.85","0","0.000 KGS  ","0.00","0"
"22 May 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","133.85","133.45","0","0.000 KGS  ","0.00","0"
"21 May 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","133.45","135.30","0","0.000 KGS  ","0.00","0"
"20 May 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","135.30","134.25","0","0.000 KGS  ","0.00","0"
"19 May 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","134.25","134.95","0","0.000 KGS  ","0.00","0"
"18 May 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","134.95","133.15","0","0.000 KGS  ","0.00","0"
"15 May 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","133.15","133.80","0","0.000 KGS  ","0.00","0"
"14 May 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","133.80","132.55","0","0.000 KGS  ","0.00","0"
"13 May 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","132.55","132.70","0","0.000 KGS  ","0.00","0"
"12 May 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","132.70","135.05","0","0.000 KGS  ","0.00","0"
"11 May 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","135.05","134.05","0","0.000 KGS  ","0.00","0"
"08 May 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","134.05","134.25","0","0.000 KGS  ","0.00","0"
"07 May 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","134.25","135.15","0","0.000 KGS  ","0.00","0"
"06 May 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","135.15","136.25","0","0.000 KGS  ","0.00","0"
"05 May 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","136.25","134.55","0","0.000 KGS  ","0.00","0"
"04 May 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","134.55","134.10","0","0.000 KGS  ","0.00","0"
"01 May 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","134.10","133.85","0","0.000 KGS  ","0.00","0"
"30 Apr 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","133.85","135.25","0","0.000 KGS  ","0.00","0"
"29 Apr 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","135.25","136.70","0","0.000 KGS  ","0.00","0"
"28 Apr 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","136.70","135.30","0","0.000 KGS  ","0.00","0"
"27 Apr 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","135.30","133.55","0","0.000 KGS  ","0.00","0"
"24 Apr 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","133.55","133.70","0","0.000 KGS  ","0.00","0"
"23 Apr 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","133.70","136.15","0","0.000 KGS  ","0.00","0"
"22 Apr 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","136.15","132.85","0","0.000 KGS  ","0.00","0"
"21 Apr 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","132.85","136.15","0","0.000 KGS  ","0.00","0"
"20 Apr 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","136.15","136.95","0","0.000 KGS  ","0.00","0"
"17 Apr 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","136.95","135.20","0","0.000 KGS  ","0.00","0"
"16 Apr 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","135.20","134.85","0","0.000 KGS  ","0.00","0"
"15 Apr 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","134.85","133.75","0","0.000 KGS  ","0.00","0"
"13 Apr 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","133.75","133.70","0","0.000 KGS  ","0.00","0"
"09 Apr 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","133.70","133.70","0","0.000 KGS  ","0.00","0"
"08 Apr 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","133.70","134.65","0","0.000 KGS  ","0.00","0"
"07 Apr 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","134.65","131.80","0","0.000 KGS  ","0.00","0"
"03 Apr 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","131.80","132.70","0","0.000 KGS  ","0.00","0"
"01 Apr 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","132.70","132.60","0","0.000 KGS  ","0.00","0"
"31 Mar 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","132.60","94.65","0","0.000 KGS  ","0.00","0"
"30 Mar 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","94.65","92.25","0","0.000 KGS  ","0.00","0"
"27 Mar 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","92.25","110.55","0","0.000 KGS  ","0.00","0"
"26 Mar 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","110.55","126.50","0","0.000 KGS  ","0.00","0"
"25 Mar 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","126.50","132.60","0","0.000 KGS  ","0.00","0"
"24 Mar 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","132.60","140.80","0","0.000 KGS  ","0.00","0"
"23 Mar 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","140.80","132.10","0","0.000 KGS  ","0.00","0"
"20 Mar 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","132.10","127.80","0","0.000 KGS  ","0.00","0"
"19 Mar 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","127.80","130.35","0","0.000 KGS  ","0.00","0"
"18 Mar 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","130.35","135.45","0","0.000 KGS  ","0.00","0"
"17 Mar 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","135.45","139.70","0","0.000 KGS  ","0.00","0"
"16 Mar 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","139.70","141.45","0","0.000 KGS  ","0.00","0"
"13 Mar 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","141.45","141.95","0","0.000 KGS  ","0.00","0"
"12 Mar 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","141.95","143.05","0","0.000 KGS  ","0.00","0"
"11 Mar 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","143.05","145.05","0","0.000 KGS  ","0.00","0"
"10 Mar 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","145.05","145.85","0","0.000 KGS  ","0.00","0"
"09 Mar 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","145.85","148.40","0","0.000 KGS  ","0.00","0"
"06 Mar 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","148.40","146.75","0","0.000 KGS  ","0.00","0"
"05 Mar 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","146.75","146.70","0","0.000 KGS  ","0.00","0"
"04 Mar 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","146.70","146.45","0","0.000 KGS  ","0.00","0"
"03 Mar 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","146.45","146.85","0","0.000 KGS  ","0.00","0"
"02 Mar 2020","FUTCOM","LEAD         ","31JUL2020","-","0.00","","","","146.85","145.00","0","0.000 KGS  ","0.00","0"
