"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"06 Aug 2019","FUTCOM","LEAD         ","29NOV2019","-","0.00","","","","154.85","154.00","0","0.000 KGS  ","0.00","0"
"05 Aug 2019","FUTCOM","LEAD         ","29NOV2019","-","0.00","","","","154.00","153.55","0","0.000 KGS  ","0.00","0"
"02 Aug 2019","FUTCOM","LEAD         ","29NOV2019","-","0.00","","","","153.55","154.20","0","0.000 KGS  ","0.00","0"
"01 Aug 2019","FUTCOM","LEAD         ","29NOV2019","-","0.00","","","","154.20","154.90","0","0.000 KGS  ","0.00","0"
"31 Jul 2019","FUTCOM","LEAD         ","29NOV2019","-","0.00","","","","154.90","149.75","0","0.000 KGS  ","0.00","0"
"30 Jul 2019","FUTCOM","LEAD         ","29NOV2019","-","0.00","","","","149.75","152.70","0","0.000 KGS  ","0.00","0"
"29 Jul 2019","FUTCOM","LEAD         ","29NOV2019","-","0.00","","","","152.70","140.60","0","0.000 KGS  ","0.00","0"
"26 Jul 2019","FUTCOM","LEAD         ","29NOV2019","-","0.00","","","","140.60","150.05","0","0.000 KGS  ","0.00","0"
"25 Jul 2019","FUTCOM","LEAD         ","29NOV2019","-","0.00","","","","150.05","150.60","0","0.000 KGS  ","0.00","0"
"24 Jul 2019","FUTCOM","LEAD         ","29NOV2019","-","0.00","","","","150.60","150.95","0","0.000 KGS  ","0.00","0"
"23 Jul 2019","FUTCOM","LEAD         ","29NOV2019","-","0.00","","","","150.95","150.95","0","0.000 KGS  ","0.00","0"
"22 Jul 2019","FUTCOM","LEAD         ","29NOV2019","-","0.00","","","","150.95","157.75","0","0.000 KGS  ","0.00","0"
"19 Jul 2019","FUTCOM","LEAD         ","29NOV2019","-","0.00","","","","157.75","157.65","0","0.000 KGS  ","0.00","0"
"18 Jul 2019","FUTCOM","LEAD         ","29NOV2019","-","0.00","","","","157.65","154.70","0","0.000 KGS  ","0.00","0"
"17 Jul 2019","FUTCOM","LEAD         ","29NOV2019","-","0.00","","","","154.70","158.45","0","0.000 KGS  ","0.00","0"
"16 Jul 2019","FUTCOM","LEAD         ","29NOV2019","-","0.00","","","","158.45","159.60","0","0.000 KGS  ","0.00","0"
"15 Jul 2019","FUTCOM","LEAD         ","29NOV2019","-","0.00","","","","159.60","155.80","0","0.000 KGS  ","0.00","0"
"12 Jul 2019","FUTCOM","LEAD         ","29NOV2019","-","0.00","","","","155.80","155.45","0","0.000 KGS  ","0.00","0"
"11 Jul 2019","FUTCOM","LEAD         ","29NOV2019","-","0.00","","","","155.45","153.70","0","0.000 KGS  ","0.00","0"
"10 Jul 2019","FUTCOM","LEAD         ","29NOV2019","-","0.00","","","","153.70","154.15","0","0.000 KGS  ","0.00","0"
"09 Jul 2019","FUTCOM","LEAD         ","29NOV2019","-","0.00","","","","154.15","153.30","0","0.000 KGS  ","0.00","0"
"08 Jul 2019","FUTCOM","LEAD         ","29NOV2019","-","0.00","","","","153.30","152.75","0","0.000 KGS  ","0.00","0"
"05 Jul 2019","FUTCOM","LEAD         ","29NOV2019","-","0.00","","","","152.75","153.70","0","0.000 KGS  ","0.00","0"
"04 Jul 2019","FUTCOM","LEAD         ","29NOV2019","-","0.00","","","","153.70","154.70","0","0.000 KGS  ","0.00","0"
"03 Jul 2019","FUTCOM","LEAD         ","29NOV2019","-","0.00","","","","154.70","156.05","0","0.000 KGS  ","0.00","0"
"02 Jul 2019","FUTCOM","LEAD         ","29NOV2019","-","0.00","","","","156.05","155.60","0","0.000 KGS  ","0.00","0"
"01 Jul 2019","FUTCOM","LEAD         ","29NOV2019","-","0.00","","","","155.60","156.60","0","0.000 KGS  ","0.00","0"
