"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"18 Aug 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","155.20","156.25","154.95","156.10","155.00","91","455.000 KGS  ","707.14","109"
"17 Aug 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","154.80","155.80","154.45","155.00","153.75","104","520.000 KGS  ","805.76","102"
"14 Aug 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","153.65","154.55","153.35","153.75","153.40","30","150.000 KGS  ","230.75","82"
"13 Aug 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","153.40","153.85","152.70","153.40","153.35","243","1215.000 KGS  ","1863.70","81"
"12 Aug 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","152.30","153.75","152.30","153.35","153.65","119","595.000 KGS  ","911.41","79"
"11 Aug 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","151.15","153.90","151.10","153.65","152.10","176","880.000 KGS  ","1343.17","78"
"10 Aug 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","151.20","152.60","150.85","152.10","152.30","274","1370.000 KGS  ","2080.03","53"
"07 Aug 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","154.80","154.90","151.35","152.30","154.45","204","1020.000 KGS  ","1573.17","53"
"06 Aug 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","152.70","155.00","152.70","154.45","152.35","160","800.000 KGS  ","1231.50","48"
"05 Aug 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","151.50","153.65","151.00","152.35","151.15","213","1065.000 KGS  ","1620.74","22"
"04 Aug 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","150.55","151.25","148.65","151.15","150.65","109","545.000 KGS  ","816.92","15"
"03 Aug 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","150.75","151.00","150.35","150.65","150.65","21","105.000 KGS  ","158.25","13"
"31 Jul 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","150.65","150.65","0","0.000 KGS  ","0.00","3"
"30 Jul 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","151.45","151.45","150.00","150.65","151.50","5","25.000 KGS  ","37.67","3"
"29 Jul 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","151.50","148.90","0","0.000 KGS  ","0.00","0"
"28 Jul 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","148.90","149.70","0","0.000 KGS  ","0.00","0"
"27 Jul 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","149.70","147.30","0","0.000 KGS  ","0.00","0"
"24 Jul 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","147.30","147.25","0","0.000 KGS  ","0.00","0"
"23 Jul 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","147.25","145.30","0","0.000 KGS  ","0.00","0"
"22 Jul 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","145.30","145.70","0","0.000 KGS  ","0.00","0"
"21 Jul 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","145.70","145.70","0","0.000 KGS  ","0.00","0"
"20 Jul 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","145.70","145.60","0","0.000 KGS  ","0.00","0"
"17 Jul 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","145.60","146.80","0","0.000 KGS  ","0.00","0"
"16 Jul 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","146.80","146.90","0","0.000 KGS  ","0.00","0"
"15 Jul 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","146.90","146.25","0","0.000 KGS  ","0.00","0"
"14 Jul 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","146.25","148.95","0","0.000 KGS  ","0.00","0"
"13 Jul 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","148.95","147.95","0","0.000 KGS  ","0.00","0"
"10 Jul 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","147.95","146.60","0","0.000 KGS  ","0.00","0"
"09 Jul 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","146.60","145.70","0","0.000 KGS  ","0.00","0"
"08 Jul 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","145.70","145.40","0","0.000 KGS  ","0.00","0"
"07 Jul 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","145.40","144.35","0","0.000 KGS  ","0.00","0"
"06 Jul 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","144.35","143.40","0","0.000 KGS  ","0.00","0"
"03 Jul 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","143.40","143.30","0","0.000 KGS  ","0.00","0"
"02 Jul 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","143.30","143.35","0","0.000 KGS  ","0.00","0"
"01 Jul 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","143.35","145.95","0","0.000 KGS  ","0.00","0"
"30 Jun 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","145.95","141.35","0","0.000 KGS  ","0.00","0"
"29 Jun 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","141.35","143.75","0","0.000 KGS  ","0.00","0"
"26 Jun 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","143.75","139.80","0","0.000 KGS  ","0.00","0"
"25 Jun 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","139.80","141.45","0","0.000 KGS  ","0.00","0"
"24 Jun 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","141.45","141.30","0","0.000 KGS  ","0.00","0"
"23 Jun 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","141.30","143.40","0","0.000 KGS  ","0.00","0"
"22 Jun 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","143.40","140.40","0","0.000 KGS  ","0.00","0"
"19 Jun 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","140.40","141.25","0","0.000 KGS  ","0.00","0"
"18 Jun 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","141.25","140.50","0","0.000 KGS  ","0.00","0"
"17 Jun 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","140.50","138.70","0","0.000 KGS  ","0.00","0"
"16 Jun 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","138.70","141.05","0","0.000 KGS  ","0.00","0"
"15 Jun 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","141.05","141.15","0","0.000 KGS  ","0.00","0"
"12 Jun 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","141.15","140.20","0","0.000 KGS  ","0.00","0"
"11 Jun 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","140.20","140.70","0","0.000 KGS  ","0.00","0"
"10 Jun 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","140.70","138.80","0","0.000 KGS  ","0.00","0"
"09 Jun 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","138.80","138.15","0","0.000 KGS  ","0.00","0"
"08 Jun 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","138.15","140.15","0","0.000 KGS  ","0.00","0"
"05 Jun 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","140.15","137.45","0","0.000 KGS  ","0.00","0"
"04 Jun 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","137.45","139.25","0","0.000 KGS  ","0.00","0"
"03 Jun 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","139.25","138.85","0","0.000 KGS  ","0.00","0"
"02 Jun 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","138.85","136.35","0","0.000 KGS  ","0.00","0"
"01 Jun 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","136.35","133.95","0","0.000 KGS  ","0.00","0"
"29 May 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","133.95","135.60","0","0.000 KGS  ","0.00","0"
"28 May 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","135.60","133.70","0","0.000 KGS  ","0.00","0"
"27 May 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","133.70","139.60","0","0.000 KGS  ","0.00","0"
"26 May 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","139.60","137.95","0","0.000 KGS  ","0.00","0"
"25 May 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","137.95","138.05","0","0.000 KGS  ","0.00","0"
"22 May 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","138.05","136.70","0","0.000 KGS  ","0.00","0"
"21 May 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","136.70","138.75","0","0.000 KGS  ","0.00","0"
"20 May 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","138.75","137.60","0","0.000 KGS  ","0.00","0"
"19 May 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","137.60","138.10","0","0.000 KGS  ","0.00","0"
"18 May 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","138.10","136.70","0","0.000 KGS  ","0.00","0"
"15 May 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","136.70","136.75","0","0.000 KGS  ","0.00","0"
"14 May 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","136.75","135.50","0","0.000 KGS  ","0.00","0"
"13 May 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","135.50","134.70","0","0.000 KGS  ","0.00","0"
"12 May 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","134.70","137.40","0","0.000 KGS  ","0.00","0"
"11 May 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","137.40","135.85","0","0.000 KGS  ","0.00","0"
"08 May 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","135.85","135.95","0","0.000 KGS  ","0.00","0"
"07 May 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","135.95","137.60","0","0.000 KGS  ","0.00","0"
"06 May 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","137.60","138.60","0","0.000 KGS  ","0.00","0"
"05 May 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","138.60","135.35","0","0.000 KGS  ","0.00","0"
"04 May 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","135.35","133.90","0","0.000 KGS  ","0.00","0"
"01 May 2020","FUTCOM","LEAD         ","30SEP2020","-","0.00","","","","133.90","134.05","0","0.000 KGS  ","0.00","0"
